name,free_bikes,empty_slots,city,country,position
Archdale Rd at Washington St,10,3,Boston,Usa,0
Seaport Blvd at Sleeper St,9,6,Boston,Usa,0
MLK Blvd at Washington St,11,4,Boston,Usa,0
St Mary's,11,4,Boston,Usa,0
Cypress St at Clark Playground,7,8,Boston,Usa,0
606 American Legion Hwy at Canterbury St,11,7,Boston,Usa,0
Flat 9 at Whittier,8,7,Boston,Usa,0
Harvard Ave at Brainerd Rd,15,0,Boston,Usa,0
Honan Library,0,13,Boston,Usa,0
Packard's Corner - Commonwealth Ave at Brighton Ave,10,17,Boston,Usa,0
Aquarium T Stop - 200 Atlantic Ave,12,11,Boston,Usa,0
Foss Park,13,2,Boston,Usa,0
Medford St at McNulty Ct,9,11,Boston,Usa,0
Ashmont T Stop,9,6,Boston,Usa,0
Porzio Park,10,7,Boston,Usa,0
Shawmut Ave at Herald St,3,17,Boston,Usa,0
Northbourne Rd at Hyde Park Ave,5,14,Boston,Usa,0
Swan Place at Minuteman Bikeway,9,1,Boston,Usa,0
Boston East - 126 Border St,9,6,Boston,Usa,0
Lechmere Canal Park,4,23,Boston,Usa,0
Stuart St at Berkeley St,12,7,Boston,Usa,0
Lake St. at Minuteman Bikeway,8,3,Boston,Usa,0
Newton Highlands T,2,13,Boston,Usa,0
Washington St at Corey Rd,2,13,Boston,Usa,0
Cross St at Hanover St,0,13,Boston,Usa,0
Ames St at Broadway,4,15,Boston,Usa,0
Kennedy-Longfellow School 158 Spring St,7,12,Boston,Usa,0
Lenox St at Kendall St,10,7,Boston,Usa,0
Purchase St at Pearl St,5,14,Boston,Usa,0
Child Street at Brian P. Murphy Staircase,7,16,Boston,Usa,0
Washington St at Walnut St,8,3,Boston,Usa,0
Raymond Park at Walden St,7,11,Boston,Usa,0
Shetland Park - Congress at Peabody St,4,4,Boston,Usa,0
Malden High School,3,8,Boston,Usa,0
John Ahern Field at Kennedy-Longfellow School,9,10,Boston,Usa,0
Revere City Hall,1,10,Boston,Usa,0
Washington St at W Dedham St,2,13,Boston,Usa,0
Flint St. at Bridge St.,4,4,Boston,Usa,0
Washington St at Waltham St,7,7,Boston,Usa,0
Charles St S at Stuart St,2,14,Boston,Usa,0
Savin Hill T Stop - S Sydney St at Bay St,11,3,Boston,Usa,0
Four Corners/Geneva T Stop,11,4,Boston,Usa,0
Hale Park,6,5,Boston,Usa,0
84 Cambridgepark Dr,3,24,Boston,Usa,0
Commonwealth Ave at Chiswick Rd,9,10,Boston,Usa,0
Albany St at E. Brookline St,9,5,Boston,Usa,0
Beacon St at Tappan St,2,13,Boston,Usa,0
Orient Heights T Stop - Bennington St at Saratoga St,11,8,Boston,Usa,0
Bennington St at Constitution Beach,11,6,Boston,Usa,0
Derby Street,8,2,Boston,Usa,0
Harvard Square at Mass Ave/ Dunster,12,7,Boston,Usa,0
Broadway at Central St,16,3,Boston,Usa,0
E Cottage St at Columbia Rd,15,4,Boston,Usa,0
Brighton Ave at Linden St,4,14,Boston,Usa,0
Central Square at Mass Ave / Essex St,11,8,Boston,Usa,0
Somerville High School & Central Library,1,16,Boston,Usa,0
Cambridge St - at Columbia St / Webster Ave,14,1,Boston,Usa,0
Martha Eliot Health Center,5,11,Boston,Usa,0
Community Path at Cedar Street,8,6,Boston,Usa,0
300 Summer St,11,4,Boston,Usa,0
Main St at Salem St,16,4,Boston,Usa,0
Revere Beach - Markey Footbridge,10,1,Boston,Usa,0
Gore Street at Lambert Street,18,1,Boston,Usa,0
Northern Ave at Haul Rd,5,15,Boston,Usa,0
Somerville Hospital,6,9,Boston,Usa,0
87-101 Cambridgepark Drive,4,19,Boston,Usa,0
Hyde Park Library,9,6,Boston,Usa,0
Commonwealth Ave at Agganis Way,13,2,Boston,Usa,0
Seaport Square - Seaport Blvd at Northern Ave,10,13,Boston,Usa,0
Franklin St at Cambridge St,19,0,Boston,Usa,0
Four Corners - 157 Washington St,3,8,Boston,Usa,0
Ashley St at Boardman,10,10,Boston,Usa,0
Newton Library,5,8,Boston,Usa,0
Winthrop Circle,7,4,Boston,Usa,0
Walk Hill St at American Legion,11,5,Boston,Usa,0
Binney St / Sixth St,2,16,Boston,Usa,0
Washington St at Northampton St,3,16,Boston,Usa,0
Rugg Rd at Braintree St,8,7,Boston,Usa,0
Fan Pier,2,12,Boston,Usa,0
Logan Park,3,8,Boston,Usa,0
Columbia Rd at Tierney Community Center,12,7,Boston,Usa,0
955 Mass Ave,8,10,Boston,Usa,0
Washington St at Brock St,8,7,Boston,Usa,0
The Dimock Center,12,4,Boston,Usa,0
Forsyth St at Huntington Ave,5,10,Boston,Usa,0
South Station - 700 Atlantic Ave,26,21,Boston,Usa,0
Medford St at Warren St,10,0,Boston,Usa,0
Green Street T Stop - Green St at Amory St,23,0,Boston,Usa,0
Bike Town at Moakley Park,13,2,Boston,Usa,0
Spaulding Rehabilitation Hospital - Charlestown Navy Yard,10,9,Boston,Usa,0
Massachusetts Ave at Boylston St.,11,13,Boston,Usa,0
Mattapan T Stop,6,9,Boston,Usa,0
Huntington Ave at Exeter St,5,15,Boston,Usa,0
Kendall T,4,18,Boston,Usa,0
Harvard Kennedy School at Bennett St / Eliot St,11,12,Boston,Usa,0
Coolidge Sq.,5,7,Boston,Usa,0
St. Alphonsus St at Tremont St,3,14,Boston,Usa,0
Hickey Park,12,7,Boston,Usa,0
Somerville City Hall Annex,16,3,Boston,Usa,0
Beachmont Square at Suffolk Downs,6,5,Boston,Usa,0
Washington St at Crafts St,4,7,Boston,Usa,0
Linear Park - Mass. Ave. at Cameron Ave. ,14,5,Boston,Usa,0
Airport T Stop - Bremen St at Brooks St,4,11,Boston,Usa,0
Maplewood Square,7,4,Boston,Usa,0
Everett Square (Broadway at Norwood St),4,10,Boston,Usa,0
Tremont St at W. Dedham St,12,3,Boston,Usa,0
Haines Square,5,6,Boston,Usa,0
Clinton St at North St,14,4,Boston,Usa,0
Broadway at Maple St,10,4,Boston,Usa,0
Mattapan Library,5,10,Boston,Usa,0
Centre St at W. Roxbury Post Office,11,7,Boston,Usa,0
Deerfield St at Commonwealth Ave,6,37,Boston,Usa,0
Boylston St at Jersey St,5,10,Boston,Usa,0
One Broadway / Kendall Sq at Main St / 3rd St,2,21,Boston,Usa,0
Roslindale Village - Washington St,3,12,Boston,Usa,0
Medford St at Charlestown BCYF,10,9,Boston,Usa,0
Dartmouth St at Newbury St,11,8,Boston,Usa,0
N. Harvard St at Harvard Way,0,20,Boston,Usa,0
Danehy Park,17,0,Boston,Usa,0
Salem State University - Bike Path at Loring Ave,2,13,Boston,Usa,0
Boylston St at Exeter St,8,11,Boston,Usa,0
Auburndale,9,6,Boston,Usa,0
Beacon St at Washington / Kirkland,2,17,Boston,Usa,0
Cleary Sq,5,11,Boston,Usa,0
615 Broadway,0,11,Boston,Usa,0
Medford Sq - Riverside Ave at River St,8,3,Boston,Usa,0
State Street at Channel Center,8,11,Boston,Usa,0
Broadway T Stop,10,17,Boston,Usa,0
Broadway St at Mt Pleasant St,9,10,Boston,Usa,0
Gallivan Blvd at Adams St,4,10,Boston,Usa,0
Mystic Ave at Crescent St,6,5,Boston,Usa,0
High St at Federal St,4,16,Boston,Usa,0
700 Huron Ave,11,7,Boston,Usa,0
Grove St at Community Path,8,7,Boston,Usa,0
Nichols Ave. at Watertown Greenway,12,0,Boston,Usa,0
Blue Hill Ave at Southwood St,3,11,Boston,Usa,0
Centre St at Allandale St,8,15,Boston,Usa,0
Bremen St at Marion St,8,3,Boston,Usa,0
99 Coolidge Ave,9,2,Boston,Usa,0
Watertown City Hall,9,2,Boston,Usa,0
Beacon at Walnut,7,8,Boston,Usa,0
Gilman Square T at Medford St,3,16,Boston,Usa,0
Harrison Ave at Mullins Way,4,14,Boston,Usa,0
Church St,5,10,Boston,Usa,0
Prudential Center - 101 Huntington Ave,16,2,Boston,Usa,0
Cambridge Main Library at Broadway / Trowbridge St,9,10,Boston,Usa,0
Chestnut St at Poplar St,16,3,Boston,Usa,0
South Boston Library - 646 E Broadway,11,4,Boston,Usa,0
Union St at Herrick Rd,4,7,Boston,Usa,0
One Brigham Circle,1,14,Boston,Usa,0
Northern Strand at Bike Kitchen ,7,4,Boston,Usa,0
Harbor St at Channel St,4,12,Boston,Usa,0
Riverway at Brookline Ave,3,22,Boston,Usa,0
Sullivan Square,12,6,Boston,Usa,0
Mill St. at Minuteman Bikeway,10,0,Boston,Usa,0
Innovation Lab - 125 Western Ave at Batten Way,5,14,Boston,Usa,0
Salem Ferry Landing,3,8,Boston,Usa,0
Boylston St at Berkeley St,1,18,Boston,Usa,0
Harrison Ave at E. Dedham St,5,14,Boston,Usa,0
Davis Square,10,15,Boston,Usa,0
Chelsea Station,6,5,Boston,Usa,0
Teele Square,3,12,Boston,Usa,0
Beacon St at Charles St,12,27,Boston,Usa,0
Mystic Valley Parkway at River Station,12,0,Boston,Usa,0
MIT at Mass Ave / Amherst St,15,16,Boston,Usa,0
Concord Ave at Spinelli Place,16,3,Boston,Usa,0
Galileo Galilei Way at Main Street,1,18,Boston,Usa,0
High St at Cypress St,10,5,Boston,Usa,0
Milton Ave at Edson St,3,11,Boston,Usa,0
Park Plaza at Charles St S.,1,18,Boston,Usa,0
Arsenal Yards,9,6,Boston,Usa,0
Verizon Innovation Hub 10 Ware Street,18,1,Boston,Usa,0
Swan St. Park,2,12,Boston,Usa,0
Beach St at Freeport St,18,1,Boston,Usa,0
Cary Square,5,7,Boston,Usa,0
The Eddy - New St at Sumner St,9,6,Boston,Usa,0
Salem Willows Park,7,7,Boston,Usa,0
Hormel Stadium,7,4,Boston,Usa,0
Tremont St at E Berkeley St,6,12,Boston,Usa,0
Glendale Square (Ferry St at Broadway),11,4,Boston,Usa,0
Harvard Stadium: N. Harvard St at Soldiers Field Rd,0,15,Boston,Usa,0
Maverick Square - Lewis Mall,8,25,Boston,Usa,0
MIT Vassar St,32,20,Boston,Usa,0
Main St at Baldwin St,4,15,Boston,Usa,0
Edgerly Education Center,12,3,Boston,Usa,0
Lower Cambridgeport at Magazine St / Riverside Rd,15,4,Boston,Usa,0
MIT Carleton St at Amherst St,11,16,Boston,Usa,0
Central Ave at River St,4,11,Boston,Usa,0
Circuit Drive at American Legion Hwy,13,6,Boston,Usa,0
Christian Science Plaza - Massachusetts Ave at Westland Ave,35,4,Boston,Usa,0
Rogers St & Land Blvd,0,18,Boston,Usa,0
Parker St at Huntington Ave,13,6,Boston,Usa,0
Union Square Station,13,6,Boston,Usa,0
Stony Brook T Stop,15,3,Boston,Usa,0
Brigham Circle - Francis St at Huntington Ave,0,15,Boston,Usa,0
Oak Square - 615 Washington St,4,11,Boston,Usa,0
Park Dr at Buswell St,9,6,Boston,Usa,0
Berkshire Street at Cambridge Street,11,8,Boston,Usa,0
Ipswich St at Van Ness St,4,11,Boston,Usa,0
Harrison Ave at Bennet St,12,4,Boston,Usa,0
Watertown St at 5th Ave,13,5,Boston,Usa,0
Copley Square - Dartmouth St at Boylston St,11,22,Boston,Usa,0
ID Building East,5,12,Boston,Usa,0
Cambridge Crossing at North First Street,5,18,Boston,Usa,0
Day Sq,11,5,Boston,Usa,0
Dudley Town Common - Mt Pleasant Ave at Blue Hill Ave,3,12,Boston,Usa,0
Stuart St at Church St,0,20,Boston,Usa,0
Boston College T,5,12,Boston,Usa,0
JFK/UMass T Stop,7,24,Boston,Usa,0
Washington St at Lenox St,2,13,Boston,Usa,0
Warren St at Chelsea St,13,10,Boston,Usa,0
Northampton St at Fellows St,4,15,Boston,Usa,0
Clarendon St at Newbury St,17,2,Boston,Usa,0
Seaport Hotel - Congress St at Seaport Ln,4,15,Boston,Usa,0
Alpine Path at Concord Ave,19,0,Boston,Usa,0
Mass Ave/Lafayette Square,7,8,Boston,Usa,0
Chinatown T Stop,13,6,Boston,Usa,0
Bellingham Square,5,6,Boston,Usa,0
Mass Ave at Grafton St,9,2,Boston,Usa,0
South End Library - Tremont St at W Newton St,15,0,Boston,Usa,0
Spring St at Powell St,7,12,Boston,Usa,0
Walnut Ave at School St,11,8,Boston,Usa,0
North St at Liberty Hill Ave,6,4,Boston,Usa,0
Tappan St at Brookline Hills MBTA,13,2,Boston,Usa,0
1200 Beacon St,10,5,Boston,Usa,0
Central Square East Boston,9,6,Boston,Usa,0
B.U. Central T Stop - 725 Commonwealth Ave,1,10,Boston,Usa,0
Orr Sq (Shirley Ave),10,1,Boston,Usa,0
Wellington MBTA,6,12,Boston,Usa,0
Mass Ave at Alewife Greenway,9,2,Boston,Usa,0
Harris Park,9,2,Boston,Usa,0
Main St at Devens St,6,14,Boston,Usa,0
Foley St at Grand Union Blvd,7,12,Boston,Usa,0
Geiger Gibson Community Health Center,17,2,Boston,Usa,0
Bowdoin St at Quincy St,7,8,Boston,Usa,0
Kierstead Park ,11,0,Boston,Usa,0
Sennott Park Broadway at Norfolk Street,9,10,Boston,Usa,0
Oak Square - Washington St at Bigelow St,9,11,Boston,Usa,0
Powder House Circle - Nathan Tufts Park,14,1,Boston,Usa,0
Harvard University Radcliffe Quadrangle at Shepard St / Garden St,6,13,Boston,Usa,0
Mass Ave at Albany St,8,9,Boston,Usa,0
Salem State University - North Campus,0,11,Boston,Usa,0
Main St at Brooks Park,6,5,Boston,Usa,0
Newmarket Square T Stop - Massachusetts Ave at Newmarket Square,13,2,Boston,Usa,0
ID Building West,9,10,Boston,Usa,0
Kendall Street,1,14,Boston,Usa,0
Brighton Center - Washington St at Cambridge St,14,1,Boston,Usa,0
191 Beacon St,12,7,Boston,Usa,0
Chelsea St at Vine St,3,8,Boston,Usa,0
Pier 4 Blvd at Autumn Ln,5,14,Boston,Usa,0
Washington St at Talbot Ave,5,11,Boston,Usa,0
39 Brighton Ave,14,2,Boston,Usa,0
One Memorial Drive,18,1,Boston,Usa,0
Soldiers Field Park - 111 Western Ave,14,1,Boston,Usa,0
325 Binney St.,3,16,Boston,Usa,0
Jamaica St at South St,13,6,Boston,Usa,0
Andrew T Stop - Dorchester Ave at Dexter St,15,0,Boston,Usa,0
Congress St at Boston City Hall,14,9,Boston,Usa,0
Lansdowne T Stop,10,17,Boston,Usa,0
7 Acre Park,11,4,Boston,Usa,0
Nonantum Library,5,10,Boston,Usa,0
Atlantic Ave at Beach St,12,8,Boston,Usa,0
Graham and Parks School – Linnaean St at Walker St,7,12,Boston,Usa,0
Broadway at Grafton St,9,2,Boston,Usa,0
Kearins Playground,2,9,Boston,Usa,0
Landmark Center - Brookline Ave at Park Dr,3,12,Boston,Usa,0
Grove Hall Library - 41 Geneva Ave,13,2,Boston,Usa,0
Park Street T Stop - Tremont St at Park St,9,19,Boston,Usa,0
855 Broadway,5,6,Boston,Usa,0
Third at Binney,12,3,Boston,Usa,0
Gardner St at Alcorn St,8,11,Boston,Usa,0
Assembly Square T,14,1,Boston,Usa,0
Washington St at Myrtle St,14,0,Boston,Usa,0
30 Dane St,5,10,Boston,Usa,0
Union Square - Somerville,8,9,Boston,Usa,0
W Broadway at D St,20,3,Boston,Usa,0
Fairmount St at Washington St,2,13,Boston,Usa,0
Broadway at Beacham St,9,6,Boston,Usa,0
Museum of Science,17,2,Boston,Usa,0
Charlestown Navy Yard,2,21,Boston,Usa,0
Washington St at Peters Park,1,18,Boston,Usa,0
Old Morse Park at Putnam Ave,8,7,Boston,Usa,0
Glendon St at Condor St,14,5,Boston,Usa,0
Broad Canal Way at Third Street,1,18,Boston,Usa,0
Colleges of the Fenway - Fenway at Avenue Louis Pasteur,1,14,Boston,Usa,0
Rindge Avenue - O'Neill Library,9,10,Boston,Usa,0
Stadium Rd at Western Ave,6,26,Boston,Usa,0
Columbia Rd at Ceylon St,3,12,Boston,Usa,0
Northern Strand - West St & Wellington Ave,9,2,Boston,Usa,0
Harvard University Gund Hall at Quincy St / Kirkland St,10,5,Boston,Usa,0
Massachusetts Ave at Columbus Ave,4,10,Boston,Usa,0
Chelsea Square,8,3,Boston,Usa,0
Fresh Pond Reservation,5,12,Boston,Usa,0
Gramsdorf Playground,2,12,Boston,Usa,0
Wilson Square,8,7,Boston,Usa,0
Smith Pl at Wilson Rd,11,7,Boston,Usa,0
Marion St at White St,6,13,Boston,Usa,0
Community Path at Lowell St,7,11,Boston,Usa,0
Conway Park - Somerville Avenue,18,5,Boston,Usa,0
Hancock St at Pleasant St,16,3,Boston,Usa,0
Gardner St at Harvard Ave,10,5,Boston,Usa,0
Arsenal on the Charles,6,13,Boston,Usa,0
Morgan Ave at North First St,9,14,Boston,Usa,0
Hyde Park Ave at Walk Hill St,10,5,Boston,Usa,0
S Huntington Ave at Heath St,4,11,Boston,Usa,0
Wood Island T Stop - Vienna St at Bennington St,13,8,Boston,Usa,0
Belgrade Ave at Walworth St,11,4,Boston,Usa,0
Boston Landing,7,7,Boston,Usa,0
Bartlett St at John Elliot Sq,13,1,Boston,Usa,0
Harvard Law School at Mass Ave / Jarvis St,9,10,Boston,Usa,0
HMS/HSPH - Avenue Louis Pasteur at Longwood Ave,20,4,Boston,Usa,0
MIT Stata Center at Vassar St / Main St,8,27,Boston,Usa,0
Inman Square at Springfield St.,17,8,Boston,Usa,0
Lewis Wharf at Atlantic Ave,18,13,Boston,Usa,0
Harambee Park - Westview St at Blue Hill Ave,5,11,Boston,Usa,0
Galen St at Watertown St,5,6,Boston,Usa,0
Cambridge St at Warren St,13,2,Boston,Usa,0
Cedar Grove T Stop,9,9,Boston,Usa,0
Ames St at Main St,4,15,Boston,Usa,0
Tufts Sq - Main St at Medford St,9,2,Boston,Usa,0
Roslindale Village - South St,15,0,Boston,Usa,0
Huntington Ave at St. Alphonsus St,8,8,Boston,Usa,0
Surface Rd at State Street,6,9,Boston,Usa,0
Williams St at Washington St,22,1,Boston,Usa,0
Chestnut Hill Ave at Winship St ,13,6,Boston,Usa,0
Forest River Park,1,10,Boston,Usa,0
Valenti Way at Haverhill St,10,14,Boston,Usa,0
Eliot Circle Revere Beach,8,3,Boston,Usa,0
Tremont St at Court St,1,18,Boston,Usa,0
Government Center - Cambridge St at Court St,24,11,Boston,Usa,0
East Boston Neighborhood Health Center - 20 Maverick Square,8,8,Boston,Usa,0
Fenway at Forsyth Way,7,12,Boston,Usa,0
Kenmore Square,6,20,Boston,Usa,0
Centre St at Parkway YMCA,6,13,Boston,Usa,0
Essex St at Dalton Parkway,5,3,Boston,Usa,0
160 Arsenal St,2,9,Boston,Usa,0
Commonwealth Ave at Fidelis Way,7,5,Boston,Usa,0
Craigie St at Summer St,11,8,Boston,Usa,0
Tremont St at Northampton St,9,10,Boston,Usa,0
Harvard Square at Brattle St / Eliot St,8,7,Boston,Usa,0
Walbridge St at Commonwealth Ave,14,4,Boston,Usa,0
Boston Public Market - Surface Rd at Sudbury St,18,14,Boston,Usa,0
MIT Hayward St at Amherst St,4,23,Boston,Usa,0
Curtis Hall - South St at Centre St,14,1,Boston,Usa,0
Elm St at White St,17,2,Boston,Usa,0
Perry Park,13,6,Boston,Usa,0
Union Square East,17,2,Boston,Usa,0
Commonwealth Ave At Babcock St,10,5,Boston,Usa,0
EF - North Point Park,19,4,Boston,Usa,0
Carr Park,9,2,Boston,Usa,0
Beacon St at Massachusetts Ave,10,9,Boston,Usa,0
NCAAA - Walnut Ave at Crawford St,2,13,Boston,Usa,0
Grand Union Blvd at Revolution Dr,4,15,Boston,Usa,0
Pilgrim Rd at Brookline Ave,10,9,Boston,Usa,0
Watertown St at Albemarle Rd,6,5,Boston,Usa,0
Harvard University River Houses at DeWolfe St / Cowperthwaite St,4,17,Boston,Usa,0
Uphams Corner,14,1,Boston,Usa,0
Revere Public Library,4,7,Boston,Usa,0
Harvard University Housing - 115 Putnam Ave at Peabody Terrace,13,2,Boston,Usa,0
