name,free_bikes,empty_slots,city,country,position
_CALLE_CAMPOS_CRESPO_ESQ_CALLE_JUAN_DE_GARAY,2,13,Valencia,Spain,5
_AVDA. ANTONIO FERRANDIS,3,17,Valencia,Spain,5
_CALLE_FRAY_JUANÍPERO_SERRA_ESQ_CALLE_TORRENTE,6,9,Valencia,Spain,5
_C/ DE ORIENTE,2,18,Valencia,Spain,5
_AVDA. BLASCO IBAÑEZ	,0,40,Valencia,Spain,5
_AVDA. ANTIGUO REINO DE VALENCIA,0,17,Valencia,Spain,5
_C_DR VICENTE ZARAGOZA,16,2,Valencia,Spain,5
_AVDA_PIO_BAROJA_VALLE_DE_LA_BALLESTERA,7,13,Valencia,Spain,5
_CALLE_CARTEROS_ESQ_CALLE_MOSSEN_FEBRER,19,1,Valencia,Spain,5
_C_BENIFERRI_VICENTE_TOMAS_MARTI,9,6,Valencia,Spain,5
_PAVIA 5,5,15,Valencia,Spain,5
_PLAZA SAN FELIPE NERI,19,1,Valencia,Spain,5
_CALLE SALAMANCA,1,14,Valencia,Spain,5
_ESTACION_AVE_JOAQUIN_SOROLLA,6,34,Valencia,Spain,5
_AVDA. BLASCO IBAÑEZ 6,13,7,Valencia,Spain,5
_PZA. ARMADA ESPAÑOLA,1,17,Valencia,Spain,5
_MANUEL_ANDRES_CASTELL_DE_POLOP,15,0,Valencia,Spain,5
_PINTOR_RAFAEL_SOLVES_ESQ_JOSE_SOTO_MICO,8,7,Valencia,Spain,5
_AVDA_DEL_CID,13,2,Valencia,Spain,5
_ESTACION RENFE I,7,22,Valencia,Spain,5
_C/ ALFAMBRA,1,14,Valencia,Spain,5
_CTRA_MALILLA,14,0,Valencia,Spain,5
_CAMPOAMOR II,15,2,Valencia,Spain,5
_CALLE_GRABADOR_JORDAN_46_PLAZA_ESCULTOR_PASTOR,3,12,Valencia,Spain,5
_C/ REUS,12,3,Valencia,Spain,5
_CALLE_SALVADOR_CERVERÓ_CALLE_CARLOS_CORTINA,13,2,Valencia,Spain,5
_DR. LLUCH,3,11,Valencia,Spain,5
_GRAN_VIA_RAMON_Y_CAJAL,1,18,Valencia,Spain,5
_LEVANTE_UD_AVDA_ECUADOR,2,13,Valencia,Spain,5
_CALLE_CASTAN_TOBEÑAS_ESQ_CALLE_VELAZQUEZ,1,17,Valencia,Spain,5
_AVDA_TRES_FORQUES_TURIS,7,8,Valencia,Spain,5
_PZA_DEL_MERCADO_TAULA_DE_CANVIS,0,19,Valencia,Spain,5
_AVDA. ARAGON II,4,16,Valencia,Spain,5
_CALLE_MILLARES_ESQ_CALLE_FEDERICO_GARCA_LORCA,10,5,Valencia,Spain,5
_PLAZA_JOSE_MELIA_CASTELLO_CAMPOS_CRESPO,5,10,Valencia,Spain,5
_PLAZA_DE_LA_VIRGEN_CALLE_BAILIA,1,23,Valencia,Spain,5
_CALLE_INGENIERO_JOAQUIN_BENLLOCH,13,0,Valencia,Spain,5
_GUILLEN_CASTRO_CON_CALLE_SAN_PEDRO_PASCUAL,1,14,Valencia,Spain,5
_CALLE_PERIODISTA_GIL_SUMBIELA,3,12,Valencia,Spain,5
_CALLE_SALVA,1,19,Valencia,Spain,5
_CALLE_POETA_SERRANO_CLAVERO_EQ_GENERAL_LLORENS,4,11,Valencia,Spain,5
_C/ SALAMANCA,2,12,Valencia,Spain,5
_GUILLEN_DE_CASTRO_TORRES_DE_QUART,1,13,Valencia,Spain,5
_CALLE_NINOT_ESQ_PZA_REGINO_MAS,2,13,Valencia,Spain,5
_PRIMADO REIG,1,29,Valencia,Spain,5
_PESCADORES,2,13,Valencia,Spain,5
_AVDA_NICASIO_BENLLOCH_ESQ_CALLE_L'HORTA_SUD,3,12,Valencia,Spain,5
_JERONIMO MONSORIU,19,1,Valencia,Spain,5
_JOSE MARIA DE HARO,17,2,Valencia,Spain,5
_DE_LOS_GREMIOS_CAMPOS_CRESPO,19,1,Valencia,Spain,5
_AMADEO SAVOIA,5,20,Valencia,Spain,5
_AVDA BLASCO IBAÑEZ 2,1,26,Valencia,Spain,5
_C_ALMAZORA,18,2,Valencia,Spain,5
_RIO_SEGRE_RAFAEL_COMPANY,3,10,Valencia,Spain,5
_LA_FLORISTA_TRANVIA_PALACIO_CONGRESOS,3,16,Valencia,Spain,5
_RAMIRO MAETZU,14,0,Valencia,Spain,5
_AVDA. AUTOPISTA DEL SALER,0,40,Valencia,Spain,5
_C/ DR. GOMEZ FERRER,20,0,Valencia,Spain,5
_AVDA. PERIS Y VALERO,15,0,Valencia,Spain,5
_PAVIA 3,4,15,Valencia,Spain,5
_PASEO_PECHINA,10,9,Valencia,Spain,5
_PAVIA 4,6,14,Valencia,Spain,5
_CALLE_MARQUES_DE_SAN_JUAN,9,6,Valencia,Spain,5
_C/ LITERATO AZORÍN,0,15,Valencia,Spain,5
_PLAZA_SALVADOR_SORIA_ESQ_PIO_X,20,0,Valencia,Spain,5
_LA_SAFOR_AVDA_MAESTRO_RODRIGO,7,8,Valencia,Spain,5
_SAN_PANCRACIO,5,15,Valencia,Spain,5
_UNIVERSIDAD POLITECNICA – JUNTO PISTAS DEPORTI,1,29,Valencia,Spain,5
_CALLE_SANTA_CRUZ_DE_TENERIFE_ESQ_CALLE_LLOMBA,11,4,Valencia,Spain,5
_CALLE PINTOR MONLEON,16,4,Valencia,Spain,5
_AVDA. CAMPANAR,19,11,Valencia,Spain,5
_NAVARRO REVERTE,0,29,Valencia,Spain,5
_AVDA_GASPAR_AGUILAR_ESQ_CALLE_MUSICO_PENELLA,0,0,Valencia,Spain,5
_CALLE_GIORGETA,13,3,Valencia,Spain,5
_9_DE_OCTUBRE_CIEZA,3,17,Valencia,Spain,5
"_MALILLA,99",4,11,Valencia,Spain,5
_AVDA_DR_TOMAS_SALA_CARTEROS,14,4,Valencia,Spain,5
_AVDA. AUTOPISTA DEL SALER,0,19,Valencia,Spain,5
_C_ALCASSER_POETA_ALBERTO_LISTA,5,9,Valencia,Spain,5
_CALLE_NICASIO_BENLLOCH,8,16,Valencia,Spain,5
_GRAN_VIA_GERMANIAS_ESQ_CALLE_RUZAFA,2,18,Valencia,Spain,5
_AVDA. BLASCO IBAÑEZ 166_PINTOR JOSÉ MONGRELL,20,1,Valencia,Spain,5
_RUBEN DARIO,12,1,Valencia,Spain,5
_AVDA. DE FRANCIA,5,10,Valencia,Spain,5
_GRAN_VIA_FERNANDO_EL_CATOLICO,2,17,Valencia,Spain,5
,0,0,Valencia,Spain,5
_CALLE_MONDUBER,14,5,Valencia,Spain,5
_C/ ALFAUIR,25,0,Valencia,Spain,5
_AVDA. PERIS Y VALERO,12,8,Valencia,Spain,5
_AVDA. MALVARROSA,6,9,Valencia,Spain,5
_AVDA. DE LOS NARANJOS,0,30,Valencia,Spain,5
_AVDA. AMADO GRANELL (METRO),18,2,Valencia,Spain,5
_XÀTIVA_PLAZA_DE_TOROS,7,28,Valencia,Spain,5
_AVDA_GENERAL_AVILES,4,16,Valencia,Spain,5
_C/ GREGORIO GEA (PEATONAL),15,3,Valencia,Spain,5
_HERMANOS MARISTAS,5,10,Valencia,Spain,5
_CALLE_OLIMPIA AROZENA TORRES_ESQ_JUAN BAPTISTA,8,7,Valencia,Spain,5
_VALL_DE_ALBAIDA_PEATONAL,7,8,Valencia,Spain,5
_AVDA. DEL PUERTO III,16,3,Valencia,Spain,5
_CALLE_DEL_HOSPITAL_FRENTE_CALLE_HORNO_DEL_HOSP,0,15,Valencia,Spain,5
_GUILLEN DE ANGLESOLA,22,3,Valencia,Spain,5
_CALLE_FONTANARS_DELS_AFORINS,13,2,Valencia,Spain,5
_AVDA.BALEARES II,18,0,Valencia,Spain,5
_JUAN_LLORENS_29,4,12,Valencia,Spain,5
_KISSHOMARU,13,17,Valencia,Spain,5
_PINTOR_LOPEZ_PZA_POETA_LLORENTE,3,12,Valencia,Spain,5
_JUAN_LLORENS_57,9,6,Valencia,Spain,5
_CALLE SANTA AMALIA  2,0,20,Valencia,Spain,5
_CALLE_SAN_JOSE_DE_CALASANZ,0,15,Valencia,Spain,5
_ LUIS PEIXO,14,1,Valencia,Spain,5
_PLAZA_BADAJOZ,1,14,Valencia,Spain,5
_AVDA_GASPAR_AGUILAR_ESQ_VICENTE_PARRA,18,2,Valencia,Spain,5
_CALLE_SAN_CLEMENTE_ENTRA_HOSPITAL_ARNAU_VILANO,8,12,Valencia,Spain,5
AVDA AUSIAS MARCH,18,0,Valencia,Spain,5
_PZA_LOS_FUEROS_CONDE_TRENOR,0,25,Valencia,Spain,5
_CALLE_SAN_VICENTE_MARTIR_129,1,19,Valencia,Spain,5
_CALLE_DEL_ALBERIC,20,3,Valencia,Spain,5
_MEDITERRANEO,11,4,Valencia,Spain,5
_JUAN_LLORENS,5,10,Valencia,Spain,5
_AVENIDA_DOCTOR_WAKSMAN,19,1,Valencia,Spain,5
_C/ LUIS GARCIA BERLANGA,0,25,Valencia,Spain,5
_C/ RUAYA,4,11,Valencia,Spain,5
_C/ CUBA,3,11,Valencia,Spain,5
_SAN_JUAN_BOSCO_SANTIAGO_RUSIÑOL,13,1,Valencia,Spain,5
_DR. MANUEL CANDELA,24,1,Valencia,Spain,5
_AVDA_BLASCO IBAÑEZ 1,8,14,Valencia,Spain,5
_CAMINO_DE_MONCADA_52,18,1,Valencia,Spain,5
_AVDA_TRES_CRUCES_MUSICO_AYLLON,3,12,Valencia,Spain,5
_AVADA_BLASCO_IBAÑEZ_DESP_C_POETA_DURAN_TORTAJAD,32,4,Valencia,Spain,5
_C/ LLANO DE ZAIDA,10,13,Valencia,Spain,5
_AVDA. BLASCO IBAÑEZ 7,20,3,Valencia,Spain,5
_MENORCA,12,8,Valencia,Spain,5
_AVDA_AUSIAS_MARCH,15,6,Valencia,Spain,5
_AVDA. DEL PUERTO IV,18,0,Valencia,Spain,5
_CALLE_BARCAS_FRENTE _TEATRO_PRINCIPAL,2,24,Valencia,Spain,5
_AVENIDA_PEREZ_GALDOS,9,10,Valencia,Spain,5
_CALLE_PIE_DE_LA_CRUZ_CALLE_DE_LA_REJA,0,14,Valencia,Spain,5
_CALLE_COLON_ESQ_ALMIRANTE_ROGER_DE_LAURIA,2,15,Valencia,Spain,5
_CALLE_ECONOMISTA_GAY,5,15,Valencia,Spain,5
_AVDA. NARANJOS,8,11,Valencia,Spain,5
_C/ AZAGADOR DE ALBORAYA,25,0,Valencia,Spain,5
_CAMP_DEL_TURIA_AVDA_CORTES_VALENCIANAS,2,18,Valencia,Spain,5
_CALLE_PADRE_BARRANCO_DESPUES_CALLE_BENIFAIRO,12,8,Valencia,Spain,5
_PAVIA 1,0,17,Valencia,Spain,5
_DELS_FERRERS_ESQ_TRAGINERS,11,9,Valencia,Spain,5
_AVDA_AUSIAS_MARCH,15,0,Valencia,Spain,5
_C/ GREGORIO GEA (PEATONAL),0,25,Valencia,Spain,5
_CALLE_PIO_IX_POLIDEPORTIVO_RAMBLETA,20,0,Valencia,Spain,5
_CALLE_ARCHIDUQUE_CARLOS_ESQ_CALLE_JOSE_MA_MOR,4,11,Valencia,Spain,5
_AVDA. DE FRANCIA,23,2,Valencia,Spain,5
_PLAZA_MUSICO_LOPEZ_CHAVARRI,0,19,Valencia,Spain,5
_PROGRESO,8,7,Valencia,Spain,5
_CAMINO_DE_LAS_MORERAS_ESQ_RONDA_DE_NAZARET,17,0,Valencia,Spain,5
_CALLE_CASTAN_TOBEÑAS_ESQ_CALLE_DE_GOYA,4,12,Valencia,Spain,5
_AVDA. PERIS Y VALERO,12,7,Valencia,Spain,5
_CALLE_FRAY_JUNÍPERO_SERRA_ESQ_CALLE_VALL_D'UIX,8,7,Valencia,Spain,5
_C/ DR. VICENTE ZARAGOZA,14,0,Valencia,Spain,5
_BARÓN CARCER,0,20,Valencia,Spain,5
_AVDA_TRES_CRUCES_PIO_XI,1,14,Valencia,Spain,5
_PLAZA_TETUAN_4,2,23,Valencia,Spain,5
_PLAZA DE ESPAÑA,2,18,Valencia,Spain,5
_AVDA_PEREZ_GALDOS,6,14,Valencia,Spain,5
_DOCTOR FORNOS,0,20,Valencia,Spain,5
_AVDA. DE LOS NARANJOS,3,21,Valencia,Spain,5
_AVDA_TRES_FORQUES_COLONIA_ESPANOLA_DE_MEXICO,10,10,Valencia,Spain,5
_PLAZA AMERICA,1,19,Valencia,Spain,5
_HOSPITAL_NUEVA_FE,1,39,Valencia,Spain,5
_CALLE_SALVADOR_GINER_CALLE_MUSEO,0,15,Valencia,Spain,5
_CALLE_DEL_SALINAR,14,1,Valencia,Spain,5
_C/ MASQUEFA,10,5,Valencia,Spain,5
_AVDA_TRES_CRUCES_JOSE_MARIA_MORTES_LERMA,3,17,Valencia,Spain,5
_CALLE GRAN CANARIA,9,6,Valencia,Spain,5
_AVDA_AUSIAS_MARCH,12,3,Valencia,Spain,5
_AVDA_MANUEL_DE_FALLA_ESQ_CALLE_HERNANDEZ_LAZAR,8,12,Valencia,Spain,5
_C/ JAIME ROIG,18,0,Valencia,Spain,5
_AVDA. DEL PUERTO,24,1,Valencia,Spain,5
_PLAZA_DE_LA_REINA_ESQUINA_CALLE_DEL_MAR,1,8,Valencia,Spain,5
_SAN_VICENTE_DE_PAUL_SANTIAGO_RUSIÑOL,5,10,Valencia,Spain,5
_AVDA. DE BALEARES I,14,0,Valencia,Spain,5
_PZA. ALFONSO MAGNANIMO_CON_CALLE_LA_NAVE,2,22,Valencia,Spain,5
_AVDA. BLASCO IBAÑEZ 9,18,2,Valencia,Spain,5
_FRANCISCO CUBELLS,14,2,Valencia,Spain,5
_C/ DUQUE DE CALABRIA,0,9,Valencia,Spain,5
_PZA_AYTO_CON_CALLE_COTANDA,0,27,Valencia,Spain,5
_ALBALAT DELS TARONGERS,1,19,Valencia,Spain,5
_AVDA_GASPAR_AGUILAR,12,0,Valencia,Spain,5
_EDIFICIO_VELES_E_VENTS,0,18,Valencia,Spain,5
_CALLE_FONTANARS_DELS_AFORINS,11,9,Valencia,Spain,5
_PLANA_ALTA_ESQ_AVDA_MAESTRO_RODRIGO,7,11,Valencia,Spain,5
_ETS CAMINOS,0,38,Valencia,Spain,5
_CALLE_ALCUDIA,12,2,Valencia,Spain,5
_SAN_VICENTE_MARTIR_TOMAS_DE_VILLAROYA,9,9,Valencia,Spain,5
_FERNANDO_EL_CATOLICO_CALLE_QUART,1,15,Valencia,Spain,5
_CALLE_REINA_VIOLANTE,15,0,Valencia,Spain,5
_CALLE_DE_ALCAÑIZ_ESQ_CALLE_CAMBRILS,3,12,Valencia,Spain,5
_CALLE_REIG_GENOVES,16,4,Valencia,Spain,5
_RIBERA,3,30,Valencia,Spain,5
_AVDA_TRES_CRUCES_SEGUNDA_REPUBLICA_ESPAÑOLA,10,5,Valencia,Spain,5
_PLAZA MUSICO_ESPI_JOSE_ESTEVE,12,3,Valencia,Spain,5
_PZA_XUQUER_ESQ_VINALOPO,14,5,Valencia,Spain,5
_CALLE_MUSICO_AYLLON_ESQ_CALLE_FRANCISCO_DOLZ,12,3,Valencia,Spain,5
_C_ALBOCACER,20,0,Valencia,Spain,5
_AVDA. BLASCO IBAÑEZ 10,26,2,Valencia,Spain,5
_AVENIDA_DE_LA_PLATA_45,16,7,Valencia,Spain,5
_CAMPOAMOR I,24,1,Valencia,Spain,5
_SERRERIA_ESQ_PINTOR FERRER CALATAYUD,14,0,Valencia,Spain,5
_JERONIMO MONSORIU,20,0,Valencia,Spain,5
_AVDA. MENENDEZ PIDAL,11,19,Valencia,Spain,5
_AVDA DEL PUERTO VI,18,2,Valencia,Spain,5
_PLAZA_JOSE_MONFORTE_TUDELA_ESQ_CALLE_HERNANDEZ,16,3,Valencia,Spain,5
_PSO. DE LAS MORERAS,10,10,Valencia,Spain,5
_SANTOS JUSTO Y PASTOR,15,0,Valencia,Spain,5
_C/ MAXIMILIANO THOUS,18,2,Valencia,Spain,5
_CALLE_9_DE_OCTUBRE_ESQ_CALLE_PINTOR_STOLZ,5,20,Valencia,Spain,5
_AVDA. ARAGÓN I,3,17,Valencia,Spain,5
_VICENTE VIDAL,18,2,Valencia,Spain,5
_PADRE ESTEBAN_PERNET_ANTES_CASA_MISERICORDIA,5,13,Valencia,Spain,5
_CONDE_DE_TORREFIEL_CECILIO_PLA,14,1,Valencia,Spain,5
_CALLE_AITANA_ESQ_AVDA_BURJASSOT,1,13,Valencia,Spain,5
_CALLE_BOMBER_RAMON_DUART,0,14,Valencia,Spain,5
_AVDA. DE LOS NARANJOS,0,32,Valencia,Spain,5
_C/ CAMPILLO ALTO BUEY,7,8,Valencia,Spain,5
_AVENIDA_CAMPANAR,12,7,Valencia,Spain,5
_AVDA. DE LA PLATA,4,15,Valencia,Spain,5
_AVDA.RAMON LLUL,20,0,Valencia,Spain,5
_PZA_LUIS_CANO_5,4,5,Valencia,Spain,5
_C_MURTA,13,1,Valencia,Spain,5
_AVDA_DEL_CID_ESQ_CALLE_BURGOS,16,1,Valencia,Spain,5
_CTRA_MALILLA,14,6,Valencia,Spain,5
_COLON II,0,24,Valencia,Spain,5
_AVDA. BLASCO IBAÑEZ 5,20,0,Valencia,Spain,5
_CALLE_BEATO_NICOLAS_FACTOR,15,0,Valencia,Spain,5
_CALLE_SAFOR_ESQ_AVDA_DE_LAS_CORTES_VALENCIANAS,24,6,Valencia,Spain,5
