name,free_bikes,empty_slots,city,country,position
Lille Grensen,13,2,Oslo,Norway,5
Tøyenbekken,18,12,Oslo,Norway,5
Vår Frelsers gravlund,3,13,Oslo,Norway,5
Tannlegehøyskolen,1,13,Oslo,Norway,5
Salt,12,2,Oslo,Norway,5
Kontraskjæret,1,10,Oslo,Norway,5
Huk 1,1,26,Oslo,Norway,5
Dyvekes bru,10,0,Oslo,Norway,5
Tåsenløkka,3,14,Oslo,Norway,5
HasleLinje,1,11,Oslo,Norway,5
Jordalgata,5,18,Oslo,Norway,5
Botanisk Hage vest,5,21,Oslo,Norway,5
Bak Niels Treschows hus sør,2,40,Oslo,Norway,5
Sjøsiden,5,0,Oslo,Norway,5
Colbjørnsens gate,10,7,Oslo,Norway,5
Grønlands torg,15,0,Oslo,Norway,5
Ringnes Park,5,9,Oslo,Norway,5
Sentrum Scene,16,7,Oslo,Norway,5
Tiedemannsparken,1,24,Oslo,Norway,5
Stavangergata,0,28,Oslo,Norway,5
Hoff terrasse holdeplass,21,3,Oslo,Norway,5
Hallings gate,1,21,Oslo,Norway,5
Lindern,0,21,Oslo,Norway,5
Thereses gate,1,8,Oslo,Norway,5
Klingenberggata,14,1,Oslo,Norway,5
Uranienborgparken,0,14,Oslo,Norway,5
Myraløkka Øst,0,15,Oslo,Norway,5
Badebakken,1,16,Oslo,Norway,5
Krebs' gate,1,16,Oslo,Norway,5
Storo Storsenter,5,25,Oslo,Norway,5
Domus Athletica,1,29,Oslo,Norway,5
St. Hanshaugen park nord,0,15,Oslo,Norway,5
BI Nydalen,11,29,Oslo,Norway,5
Sinsen T-bane,4,18,Oslo,Norway,5
Schous plass trikkestopp,17,0,Oslo,Norway,5
Borgenveien,2,8,Oslo,Norway,5
Valkyrieplassen,1,10,Oslo,Norway,5
Olaf Ryes plass,17,15,Oslo,Norway,5
Anker Hotel,7,11,Oslo,Norway,5
Skillebekk,1,14,Oslo,Norway,5
Pilestredet,2,16,Oslo,Norway,5
Sofienbergparken sør,12,0,Oslo,Norway,5
Carl Berners plass nord,3,18,Oslo,Norway,5
Lille Schous plass,3,3,Oslo,Norway,5
Økernveien,1,16,Oslo,Norway,5
Kværnerveien,2,4,Oslo,Norway,5
Studenterlunden,13,1,Oslo,Norway,5
Valle Vision,1,20,Oslo,Norway,5
Jens Bjelkes Gate,4,14,Oslo,Norway,5
Finnmarksgata,1,14,Oslo,Norway,5
Colletts gate,0,21,Oslo,Norway,5
Elisenberg,13,2,Oslo,Norway,5
Kirkegata 15,11,0,Oslo,Norway,5
Thune,8,13,Oslo,Norway,5
Carl Berners plass sør,5,7,Oslo,Norway,5
Hedmarksgata,5,11,Oslo,Norway,5
Filipstadveien,31,8,Oslo,Norway,5
7. juni-plassen,20,1,Oslo,Norway,5
Fredensborg,3,12,Oslo,Norway,5
Frogner Tennisklubb,5,10,Oslo,Norway,5
Frogner plass,3,13,Oslo,Norway,5
Arendalsgata,1,20,Oslo,Norway,5
Bislettgata,0,39,Oslo,Norway,5
Sjølyst,18,0,Oslo,Norway,5
Vippetangen øst,1,14,Oslo,Norway,5
Annette Thommessens Plass,11,1,Oslo,Norway,5
Colletts gate 31,0,14,Oslo,Norway,5
Fysikkbygningen,6,37,Oslo,Norway,5
Sofienbergparken nord,3,30,Oslo,Norway,5
Kirkeristen,17,2,Oslo,Norway,5
Hoffsveien,11,6,Oslo,Norway,5
Munkedamsveien,18,3,Oslo,Norway,5
Briskeby,5,8,Oslo,Norway,5
Georg Morgenstiernes hus,3,42,Oslo,Norway,5
Aker Brygge 3 mot Fergene,11,1,Oslo,Norway,5
Stortingstunnelen,11,11,Oslo,Norway,5
Adamstuen,1,7,Oslo,Norway,5
Alexander Kiellands Plass,5,17,Oslo,Norway,5
Nydalen,2,16,Oslo,Norway,5
Vulkan,2,16,Oslo,Norway,5
Brugata,18,0,Oslo,Norway,5
Mølleparken,4,21,Oslo,Norway,5
OsloMet,3,20,Oslo,Norway,5
Tåsen Senter,2,18,Oslo,Norway,5
Rolf Wickstrøms vei,1,18,Oslo,Norway,5
Majorstuen,7,5,Oslo,Norway,5
Lørenporten,2,16,Oslo,Norway,5
Idioten,2,15,Oslo,Norway,5
Blindern Studenthus,1,22,Oslo,Norway,5
Jarlsborgveien,3,15,Oslo,Norway,5
Krohgstøtten hospital,3,8,Oslo,Norway,5
Leirfallsgata,13,2,Oslo,Norway,5
Arkitekt Rivertz Plass,0,26,Oslo,Norway,5
Ila,0,16,Oslo,Norway,5
St. Hanshaugen,2,10,Oslo,Norway,5
Brynseng T-bane,0,20,Oslo,Norway,5
Via Vika,13,0,Oslo,Norway,5
Vestkanttorvet,3,9,Oslo,Norway,5
Friggfeltet,1,20,Oslo,Norway,5
Stensparken,2,10,Oslo,Norway,5
Lørenveien,2,18,Oslo,Norway,5
Helga Helgesens plass,18,6,Oslo,Norway,5
Bak Niels Treschows hus nord,2,40,Oslo,Norway,5
Majorstuveien,4,3,Oslo,Norway,5
Egertorget,14,16,Oslo,Norway,5
Holbergs plass,4,5,Oslo,Norway,5
Mandalls gate,9,0,Oslo,Norway,5
Bentsebrugata,0,23,Oslo,Norway,5
Chr. Michelsens Gate,2,18,Oslo,Norway,5
Professor Aschehougs plass,15,0,Oslo,Norway,5
Thomas Heftyes plass,6,18,Oslo,Norway,5
Hans Nielsen Hauges plass,1,18,Oslo,Norway,5
Arkaden Nord,28,1,Oslo,Norway,5
Hausmanns bru,9,15,Oslo,Norway,5
Jess Carlsens gate,9,2,Oslo,Norway,5
Birkelunden,2,6,Oslo,Norway,5
Nordre gate,15,2,Oslo,Norway,5
Ruseløkkgården,22,2,Oslo,Norway,5
Diakonhjemmet,3,5,Oslo,Norway,5
Sotahjørnet,6,14,Oslo,Norway,5
Skøyen Stasjon,25,5,Oslo,Norway,5
Lakkegata,16,1,Oslo,Norway,5
Stjerneplassen,10,0,Oslo,Norway,5
Blindern T-Bane,0,24,Oslo,Norway,5
Bjølsendumpa,1,16,Oslo,Norway,5
Sørvest for Slottsparken,3,9,Oslo,Norway,5
Lodalen busstopp,2,10,Oslo,Norway,5
Gimle Kino,2,18,Oslo,Norway,5
Spikersuppa Øst,5,35,Oslo,Norway,5
Sofienbergparken nordvest,25,3,Oslo,Norway,5
Huk 2,8,22,Oslo,Norway,5
Botanisk hage sør-vest,5,24,Oslo,Norway,5
Lilleborgbanen,0,36,Oslo,Norway,5
Kampen park Øst,0,20,Oslo,Norway,5
Schwensens gate,0,16,Oslo,Norway,5
Furulund,4,20,Oslo,Norway,5
AHO,7,11,Oslo,Norway,5
Oslo Hospital,3,11,Oslo,Norway,5
Skippergata,17,13,Oslo,Norway,5
Maritimt Museum,3,18,Oslo,Norway,5
Henrik Wergelands allé,1,34,Oslo,Norway,5
Uranienborgveien,2,25,Oslo,Norway,5
Majorstua skole,2,36,Oslo,Norway,5
Sogn Studentby,0,17,Oslo,Norway,5
Universitetsgata,11,2,Oslo,Norway,5
Grünerhagen Nord,7,12,Oslo,Norway,5
Biskop Gunnerus' gate,11,0,Oslo,Norway,5
Ensjøveien,0,16,Oslo,Norway,5
Mailundveien,2,15,Oslo,Norway,5
Bygdøy allé,7,3,Oslo,Norway,5
Nybrua holdeplass,0,12,Oslo,Norway,5
Tøyenparken,8,21,Oslo,Norway,5
Torggata,12,14,Oslo,Norway,5
Fred Olsens gate,27,0,Oslo,Norway,5
Torshovparken vest,0,23,Oslo,Norway,5
Botanisk Hage sør,17,12,Oslo,Norway,5
Bankplassen,7,30,Oslo,Norway,5
Ullevålsalléen,1,14,Oslo,Norway,5
Hallénparken,0,9,Oslo,Norway,5
Henrik Ibsens gate,19,4,Oslo,Norway,5
Uelands gate,4,25,Oslo,Norway,5
Makrellbekken T,1,16,Oslo,Norway,5
Grenseveien,10,14,Oslo,Norway,5
Marcus Thranes gate,0,29,Oslo,Norway,5
Frognerstranda,10,24,Oslo,Norway,5
Slottsparken Øst,24,16,Oslo,Norway,5
Edvard Storms gate,5,13,Oslo,Norway,5
Galgeberg,6,12,Oslo,Norway,5
Økern Portal,11,7,Oslo,Norway,5
Aker Brygge 1 mot Nasjonalmuseet,13,20,Oslo,Norway,5
Forskningsveien,6,33,Oslo,Norway,5
Sommerfrydhagen,7,12,Oslo,Norway,5
Jakob kirke,4,2,Oslo,Norway,5
Arkaden Sør,24,15,Oslo,Norway,5
Bjerregaardsgate Øst,0,17,Oslo,Norway,5
Frognerveien,3,12,Oslo,Norway,5
Meltzers gate,6,14,Oslo,Norway,5
Ensjø T-bane,0,28,Oslo,Norway,5
Huitfeldts gate,8,8,Oslo,Norway,5
Frogner Stadion,3,29,Oslo,Norway,5
Oscars gate,0,29,Oslo,Norway,5
Drammensveien,13,11,Oslo,Norway,5
Stensgata,0,9,Oslo,Norway,5
Pilestredet Studenthus,2,14,Oslo,Norway,5
John Colletts plass,0,25,Oslo,Norway,5
Sognsveien,1,27,Oslo,Norway,5
Blindern studentparkering,1,41,Oslo,Norway,5
Sofienberggata,10,2,Oslo,Norway,5
Hasle Torg,5,7,Oslo,Norway,5
Tøyen skole,7,8,Oslo,Norway,5
Bjølsen mølle,2,27,Oslo,Norway,5
Skøyen,5,33,Oslo,Norway,5
Paléhaven,46,1,Oslo,Norway,5
Sinsenveien,0,12,Oslo,Norway,5
Monolittveien,1,17,Oslo,Norway,5
Østbanehallen,12,22,Oslo,Norway,5
Bogstadveien,4,14,Oslo,Norway,5
Olav Kyrres plass,20,3,Oslo,Norway,5
Akerselvallmenningen,12,3,Oslo,Norway,5
Saga Kino,15,15,Oslo,Norway,5
Gaustad T-bane,7,1,Oslo,Norway,5
Vaterlandsparken,20,21,Oslo,Norway,5
Volvat,0,20,Oslo,Norway,5
Sirkustomta,4,23,Oslo,Norway,5
Fagerheimgata,14,17,Oslo,Norway,5
Hesselbergs Gate,0,14,Oslo,Norway,5
Pilestredet 63,22,6,Oslo,Norway,5
Schous plass,15,4,Oslo,Norway,5
Fyrstikktorget,4,15,Oslo,Norway,5
Københavngata busstopp,20,6,Oslo,Norway,5
Jenny Braatens Plass,1,13,Oslo,Norway,5
Enerhaugen,2,22,Oslo,Norway,5
Trondheimsveien,0,10,Oslo,Norway,5
Gunerius,6,2,Oslo,Norway,5
Tjuvholmen,22,7,Oslo,Norway,5
Fram-gården,11,19,Oslo,Norway,5
Over Rådhusgata,16,4,Oslo,Norway,5
NRK,2,19,Oslo,Norway,5
Bryn Brannstasjon,8,10,Oslo,Norway,5
St. Olavs gate,13,5,Oslo,Norway,5
Parkveien,3,10,Oslo,Norway,5
Skovveien,18,0,Oslo,Norway,5
Sukkerbiten,28,13,Oslo,Norway,5
Dronningens gate,13,4,Oslo,Norway,5
Rådhusgata,21,21,Oslo,Norway,5
Jernbanetorget,15,0,Oslo,Norway,5
Schives gate,0,17,Oslo,Norway,5
