name,free_bikes,empty_slots,city,country,position
_AVENIDA KANSAS CITY,20,0,Sevilla,Spain,13
_AVENIDA ALCALDE MANUEL DEL VALLE,12,8,Sevilla,Spain,13
_CALLE JOSÉ MARÍA MORENO GALVÁN,12,8,Sevilla,Spain,13
_CALLE URQUIZA,15,5,Sevilla,Spain,13
_AVDA DE LA BARZOLA,13,7,Sevilla,Spain,13
_AVENIDA EDUARDO DATO,12,3,Sevilla,Spain,13
_AVDA. FLOTA DE INDIAS,18,0,Sevilla,Spain,13
_AVENIDA CARDENAL BUENO MONREAL,13,7,Sevilla,Spain,13
_AVENIDA KANSAS CITY,5,10,Sevilla,Spain,13
_PLAZA ANTONIO APARICIO HERRERO,3,15,Sevilla,Spain,13
_AVENIDA KANSAS CITY,1,19,Sevilla,Spain,13
_CALLE ALHÓNDIGA,1,13,Sevilla,Spain,13
_AVENIDA DE LAS CIENCIAS,3,11,Sevilla,Spain,13
_ALBERTO JIMÉNEZ BECERRIL,14,6,Sevilla,Spain,13
_RONDA CAPUCHINOS,2,10,Sevilla,Spain,13
_PASEO CATALINA RIBERA,9,11,Sevilla,Spain,13
_AVENIDA DE ALEMANIA,15,0,Sevilla,Spain,13
_RONDA URBANA NORTE,3,16,Sevilla,Spain,13
_AVENIDA DE LAS CIENCIAS,15,0,Sevilla,Spain,13
_CALLE LUIS MONTOTO,14,1,Sevilla,Spain,13
_PLAZA PILATOS,0,15,Sevilla,Spain,13
_CALLE VIRGEN DE LA VICTORIA,10,5,Sevilla,Spain,13
_CALLE SAMANIEGO,20,0,Sevilla,Spain,13
_CALLE DOCTOR PEDRO DE CASTRO,2,13,Sevilla,Spain,13
_CALLE VIRGEN DE LUJÁN,9,8,Sevilla,Spain,13
_CIUDAD DE CHIVA,5,10,Sevilla,Spain,13
_AVENIDA RAMÓN Y CAJAL,1,17,Sevilla,Spain,13
_CALLE LUIS MONTOTO,12,7,Sevilla,Spain,13
_AVENIDA REINIDO UNIDO,15,0,Sevilla,Spain,13
_AVENIDA DE LA BORBOLLA,18,2,Sevilla,Spain,13
_MIGUEL MONTORO,14,15,Sevilla,Spain,13
_CALLE ANTIOQUIA,10,5,Sevilla,Spain,13
_CALLE ENRAMADILLA,6,14,Sevilla,Spain,13
_AVENIDA DE LA CIUDAD JARDÍN,7,13,Sevilla,Spain,13
_CALLE ADRIANO,13,5,Sevilla,Spain,13
_PLAZA CRONISTA,4,11,Sevilla,Spain,13
_AVENIDA HYTASA,10,10,Sevilla,Spain,13
_CALLE PAEZ DE RIVERA,7,13,Sevilla,Spain,13
_CALLE DE INCA GARCILASO,21,18,Sevilla,Spain,13
_AVENIDA SANTA FE,17,3,Sevilla,Spain,13
_AVDA DE DINAMARCA,25,5,Sevilla,Spain,13
_CALLE DOCTOR LAFFON,7,13,Sevilla,Spain,13
_CIUDAD DE CHIVA,0,15,Sevilla,Spain,13
_PLAZA DUQUESA DE ALBA,3,27,Sevilla,Spain,13
_PRADO DE SAN SEBASTIAN,20,20,Sevilla,Spain,13
_AVENIDA DIEGO MARTINEZ BARRIO,14,1,Sevilla,Spain,13
_AVDA JUAN PABLO II,9,5,Sevilla,Spain,13
_PASEO DE CRISTÓBAL COLÓN,17,2,Sevilla,Spain,13
_AVENIDA DE MIRAFLORES,4,12,Sevilla,Spain,13
_AVENIDA RAMÓN Y CAJAL,7,13,Sevilla,Spain,13
_PLAZA SAN JUAN DE LA PALMA,3,12,Sevilla,Spain,13
_RONDA DEL TAMARGUILLO,4,8,Sevilla,Spain,13
_PARLAMENTO,2,13,Sevilla,Spain,13
_AVDA ESPERANZA DE TRIANA,6,7,Sevilla,Spain,13
_AVENIDA ALCALDE LUIS URUÑUELA,13,2,Sevilla,Spain,13
_PARLAMENTO,15,5,Sevilla,Spain,13
_OCHO DE MARZO,6,24,Sevilla,Spain,13
_RONDA TAMARGUILLO,19,1,Sevilla,Spain,13
_CALLE LEONARDO DA VINCI,30,10,Sevilla,Spain,13
_AVDA DE PALMAS ALTAS,30,0,Sevilla,Spain,13
_PLAZA DE LAS MERCEDARIAS,7,3,Sevilla,Spain,13
_CALLE DE MARIA AUXILIADORA,0,15,Sevilla,Spain,13
_RONDA TAMARGUILLO,12,8,Sevilla,Spain,13
_GLORIETA BIZCO AMATE,19,1,Sevilla,Spain,13
_PLAZA SAN AGUSTIN,10,5,Sevilla,Spain,13
_CALLE ESTRELLA CANOPUS,9,11,Sevilla,Spain,13
_GLORIETA OLIMPICA,0,20,Sevilla,Spain,13
_AVENIDA ALCALDE JUAN FERNÁNDEZ,10,7,Sevilla,Spain,13
_CALLE RAMÓN CARANDE,20,0,Sevilla,Spain,13
_PLAZA DE CUBA,7,13,Sevilla,Spain,13
_CALLE PARQUE DE DOÑANA,7,13,Sevilla,Spain,13
_AVENIDA DE LA PAZ,12,8,Sevilla,Spain,13
_AVENIDA EDUARDO DATO,4,15,Sevilla,Spain,13
_ALAMEDA DE HÉRCULES,1,19,Sevilla,Spain,13
_CALLE FELIPE II,11,9,Sevilla,Spain,13
_CALLE CIUDAD DE LIRIA,8,7,Sevilla,Spain,13
_VIRGEN DE LORETO,15,3,Sevilla,Spain,13
_GLORIETA DE LOS FERROVIARIOS,1,14,Sevilla,Spain,13
_ESTADIO OLIMPICO,10,10,Sevilla,Spain,13
_AVENIDA SOLEA,5,13,Sevilla,Spain,13
_CALLE HINIESTA,1,14,Sevilla,Spain,13
_AVENIDA HYTASA,5,10,Sevilla,Spain,13
_CALLE LUIS MONTOTO,8,11,Sevilla,Spain,13
_PZA FARMACÉUTICO MURILLO HERRERA,18,2,Sevilla,Spain,13
_AVENIDA AERONAUTICA,5,10,Sevilla,Spain,13
_ESTACIÓN RENFE SANTA JUSTA,34,6,Sevilla,Spain,13
_AVENIDA DE GRECIA,12,3,Sevilla,Spain,13
_ALCALDE MANUEL DEL VALLE,10,5,Sevilla,Spain,13
_AVENIDA SANCHEZ PIZJUAN,31,9,Sevilla,Spain,13
_GASPAR CALDERAS,9,16,Sevilla,Spain,13
_ESTACA DE VARES,13,3,Sevilla,Spain,13
_AVENIDA DE LLANES,17,0,Sevilla,Spain,13
_AVENIDA TORNEO,4,16,Sevilla,Spain,13
_TORRES ALBARRACIN,2,18,Sevilla,Spain,13
_CIUDAD DE CHIVA,2,13,Sevilla,Spain,13
_AVDA. CRUZ CAMPO,8,7,Sevilla,Spain,13
_PASEO DE EUROPA,15,0,Sevilla,Spain,13
_GLORIETA PLUS ULTRA,12,18,Sevilla,Spain,13
_CALLE AMÉRICO VESPUCIO,3,37,Sevilla,Spain,13
_CARRETERA DE CARMONA,3,12,Sevilla,Spain,13
_PLAZA DE LA ENCARNACIÓN,9,9,Sevilla,Spain,13
_GLORIETA REPUBLICA DOMINICANA,13,7,Sevilla,Spain,13
_CALLE JUAN ANTONIO CABESTANY,10,5,Sevilla,Spain,13
_AVENIDA ALCALDE LUIS URUÑUELA,9,0,Sevilla,Spain,13
_CALLE JOSE DIAZ,15,5,Sevilla,Spain,13
_AVENIDA DE LA PALMERA,9,9,Sevilla,Spain,13
_AVENIDA EDUARDO DATO,0,15,Sevilla,Spain,13
_CAMINO DE LOS DESCUBRIMIENTOS,24,15,Sevilla,Spain,13
 NUESTRA SEÑORA DE LAS MERCEDES,11,5,Sevilla,Spain,13
_RONDA DE TRIANA,16,4,Sevilla,Spain,13
_AVENIDA REINA MERCEDES,9,18,Sevilla,Spain,13
_GLORIETA CARLOS CANO,5,15,Sevilla,Spain,13
_PLAZA DEL MUSEO,12,8,Sevilla,Spain,13
_FRAY MARCOS DE NIZA,10,10,Sevilla,Spain,13
_AVENIDA TORNEO,3,17,Sevilla,Spain,13
_CAMINO DE LOS DESCUBRIMIENTOS,0,40,Sevilla,Spain,13
_CALLE LUIS MONTOTO,11,6,Sevilla,Spain,13
_CALLE DE HERNÁN CORTÉS,3,10,Sevilla,Spain,13
_AVENIDA REINA MERCEDES,6,14,Sevilla,Spain,13
_AVENIDA ALCALDE LUIS URUÑUELA,15,0,Sevilla,Spain,13
_PERO MINGO,4,25,Sevilla,Spain,13
_AVENIDA EDUARDO DATO,14,6,Sevilla,Spain,13
_AVENIDA REINA MERCEDES,7,13,Sevilla,Spain,13
_PLAZA CALDERÓN DE LA BARCA,3,12,Sevilla,Spain,13
_CALLE DOCTOR LAFFON,0,15,Sevilla,Spain,13
_CALLE ROMA,15,5,Sevilla,Spain,13
_AVENIDA KANSAS CITY,6,14,Sevilla,Spain,13
