name,free_bikes,empty_slots,city,country,position
EDEKA Meichsner-Görse (Karlsbader Straße),0,4.0,Berlin,Germany,2
Schöneberger Straße / Gleisdreieck (Mobilitätsstation),0,,Berlin,Germany,2
Jelbi Mariannenstraße/ Skalitzer Straße (KRE/MA),0,6.0,Berlin,Germany,2
Jelbi HTW Campus Wilhelminenhof (OBE/CW),0,4.0,Berlin,Germany,2
U Neu-Westend (West),0,4.0,Berlin,Germany,2
Jelbi Burgstraße/Friedrichsbrücke (MIT/FR),2,16.0,Berlin,Germany,2
EDEKA Schrader (Barbarossastraße),1,3.0,Berlin,Germany,2
S Kaulsdorf (Nord),1,3.0,Berlin,Germany,2
Bruno-Bauer-Straße/Glasower Straße,2,2.0,Berlin,Germany,2
Jelbi Charité Campus Benjamin Franklin - Eingang Nord (LIC/EI),2,2.0,Berlin,Germany,2
Jelbi S+U Zoologischer Garten/Hardenbergplatz (CHA/HA),4,4.0,Berlin,Germany,2
Knaackstraße / Rykestraße,3,7.0,Berlin,Germany,2
U Mehringdamm (Gneisenaustraße/Süd),0,7.0,Berlin,Germany,2
Jelbi Mohrenstraße/Friedrichstraße (MIT/MO),0,10.0,Berlin,Germany,2
Eulerstraße/Klever Straße (Mobilitätsstation),2,4.0,Berlin,Germany,2
Jelbi U Richard-Wagner-Platz (CHA/RI),0,4.0,Berlin,Germany,2
Gärtnerstraße/Simplonstraße (Mobilitätsstation),3,1.0,Berlin,Germany,2
Potsdamer Straße - EDEKA (U Bülowstraße),0,4.0,Berlin,Germany,2
S Friedenau (Dürerplatz),0,4.0,Berlin,Germany,2
U Hallesches Tor (Waterloo-Ufer),2,5.0,Berlin,Germany,2
U Krumme Lanke (EDEKA Zahl),4,0.0,Berlin,Germany,2
S Lichterfelde Ost (Jungfernstieg),0,4.0,Berlin,Germany,2
Jelbi Schillerpromenade/Leinenstraße (NEU/SL),0,4.0,Berlin,Germany,2
U Tierpark (Mobilitätsstation),0,4.0,Berlin,Germany,2
Jelbi Tamara-Danz-Straße/ Wanda-Kallenbach-Straße (FHA/TW),0,6.0,Berlin,Germany,2
EDEKA Viktoria-Luise-Straße,0,4.0,Berlin,Germany,2
S Julius-Leber-Brücke (Nordost),1,7.0,Berlin,Germany,2
Jelbi U Platz der Luftbrücke (TEM/PLA),1,9.0,Berlin,Germany,2
U Tierpark/Nord (Mobilitätsstation),0,6.0,Berlin,Germany,2
Jelbi Biesdorf-Center (BIE/BC),0,4.0,Berlin,Germany,2
U Alt-Mariendorf (Nord),1,3.0,Berlin,Germany,2
Jelbi U Mendelssohn-Bartholdy-Park (KRE/MB),0,10.0,Berlin,Germany,2
Jelbi Kalckreuthstraße/Kleiststraße (SCH/KA),0,6.0,Berlin,Germany,2
EDEKA Barnimstraße,0,4.0,Berlin,Germany,2
S+U Hermannstraße (Siegfriedstraße),1,7.0,Berlin,Germany,2
Oberbaumstraße/Falckensteinstraße,0,4.0,Berlin,Germany,2
Sansibarstraße/Togostraße (Mobilitätsstation),0,8.0,Berlin,Germany,2
EDEKA Schnelle (Eckertstraße),2,2.0,Berlin,Germany,2
VRAO 68 - Wallstraße/Neue Grünstraße (Abstellfläche Mikromobilität),0,6.0,Berlin,Germany,2
Jelbi U Mierendorffplatz (CHA/MI),2,8.0,Berlin,Germany,2
Jelbi Carnotstraße/Spreeside Offices (CHA/CA),0,4.0,Berlin,Germany,2
S Prenzlauer Allee,0,8.0,Berlin,Germany,2
Jelbi S Treptower Park/Puschkinallee (ATR/PU),1,6.0,Berlin,Germany,2
Sportplatz Ungarnstraße (Mobilitätsstation),0,4.0,Berlin,Germany,2
Schönhauser Allee/Buchholzer Straße (Mobilitätsstation),0,4.0,Berlin,Germany,2
Sprengelstraße/Tegeler Straße (Abstellfläche Mikromobilität),2,6.0,Berlin,Germany,2
EDEKA Sapphire (U Schwartzkopfstraße),1,6.0,Berlin,Germany,2
EDEKA Schaaf (Schillingstraße),1,2.0,Berlin,Germany,2
S+U Jannowitzbrücke (Stralauer Straße),1,7.0,Berlin,Germany,2
Jelbi Fuggerstraße/Martin-Luther-Straße (SCH/FU),1,5.0,Berlin,Germany,2
DB Mobility Hub Berlin Charlottenburg,4,8.0,Berlin,Germany,2
EDEKA Ungefroren (Fischerinsel),1,3.0,Berlin,Germany,2
Jelbi S Storkower Straße (PRE/STO),0,7.0,Berlin,Germany,2
S+U Wedding (Martha-Ndumbe-Platz),0,7.0,Berlin,Germany,2
EDEKA Fiebig (Hasenheide),0,4.0,Berlin,Germany,2
Teufelsseechaussee (Parkplatz),5,0.0,Berlin,Germany,2
Jelbi S Feuerbachstraße,1,6.0,Berlin,Germany,2
S Nöldnerplatz (Nordwest),1,2.0,Berlin,Germany,2
U Moritzplatz Stallschreiberstraße/Oranienstraße (Mobilitätsstation),2,5.0,Berlin,Germany,2
Jelbi Hasenheide/Graefestraße (KRE/HA),2,8.0,Berlin,Germany,2
IKEA-Tempelhof (Süd),0,4.0,Berlin,Germany,2
S Südkreuz (Südost),1,7.0,Berlin,Germany,2
Helene-Weigel-Platz (Springpfuhl-Passage),1,2.0,Berlin,Germany,2
Togostraße/Transvaalstraße (Mobilitätsstation),2,6.0,Berlin,Germany,2
Jelbi S+U Bundesplatz/Wexstraße (WIL/WE),0,4.0,Berlin,Germany,2
Kleine Hamburger Straße/Linienstraße (Mobilitätsstation),1,3.0,Berlin,Germany,2
U Halemweg,2,2.0,Berlin,Germany,2
EDEKA Leipziger Platz,0,4.0,Berlin,Germany,2
Jelbi Kalckreuthstraße/Fuggerstraße (SCH/KF),0,6.0,Berlin,Germany,2
Müller-Breslau-Straße (Schleusenkrug),1,3.0,Berlin,Germany,2
Budapesterstraße (Mobilitätsstation),1,5.0,Berlin,Germany,2
S Wilhelmsruh (West),0,4.0,Berlin,Germany,2
U Magdalenenstraße (Mobilitätsstation),2,4.0,Berlin,Germany,2
Wohnheim Coppistraße Hans und Hilde Coppi (Nord),5,0.0,Berlin,Germany,2
U Adenauerplatz (Nordost),3,4.0,Berlin,Germany,2
Oderstraße/Emser Straße,5,0.0,Berlin,Germany,2
Heckmannufer,7,1.0,Berlin,Germany,2
Jelbi Lichtensteinallee/Café am Neuen See (TIE/LI),3,6.0,Berlin,Germany,2
Aristotelessteig (6),1,3.0,Berlin,Germany,2
Jelbi Geschwister-Scholl-Straße/Georgenstraße (MIT/GS),0,11.0,Berlin,Germany,2
Jelbi U Prinzenstraße (KRE/PRI),0,10.0,Berlin,Germany,2
Siegessäule/Ost (Mobilitätsstation),0,6.0,Berlin,Germany,2
EDEKA Peth (Holländerstraße),0,4.0,Berlin,Germany,2
S Rahnsdorf (Nord),2,2.0,Berlin,Germany,2
U Friedrichsfelde (Mobilitätsstation),0,6.0,Berlin,Germany,2
Jelbi Neue Schönhauser Straße/Rosenthaler Straße (MIT/SR),0,6.0,Berlin,Germany,2
Jelbi Schönleinstraße/Urbanstraße (KRE/URB),2,4.0,Berlin,Germany,2
EDEKA Safa (Berliner Straße),0,4.0,Berlin,Germany,2
Boxhagener Platz/Nordwest (Mobilitätsstation),7,5.0,Berlin,Germany,2
U Warschauer Straße (West),0,4.0,Berlin,Germany,2
M Greifswalder Straße/Danziger Straße,7,3.0,Berlin,Germany,2
Jelbi Charité-Campus Virchow-Klinikum/Forum (WED/FO),1,7.0,Berlin,Germany,2
Jelbi U Ullsteinstraße (TEM/UL),3,17.0,Berlin,Germany,2
Fürstenwalder Damm/Müggelseedamm,6,0.0,Berlin,Germany,2
Singerstraße/Krautstraße (Mobilitätsstation),1,3.0,Berlin,Germany,2
Schloßstraße/Kuhligkshofstraße,1,3.0,Berlin,Germany,2
Jelbi Platz des 18. März/Ahornsteig (TIE/PA),7,5.0,Berlin,Germany,2
EDEKA Fiebig (Kottbuser Damm),1,3.0,Berlin,Germany,2
Jelbi Lichterfelde West/Hans-Sachs-Straße,4,3.0,Berlin,Germany,2
EDEKA Rigaer Straße,2,2.0,Berlin,Germany,2
EDEKA Berlin Müggelschlößchenweg,2,2.0,Berlin,Germany,2
Edinburger Straße/Schöningstraße (Mobilitätsstation),0,4.0,Berlin,Germany,2
Jelbi Eisenacher Straße/Nollendorfstraße (SCH/EI),0,6.0,Berlin,Germany,2
Jelbi S+U Friedrichstraße/Georgenstraße (MIT/FG),10,0.0,Berlin,Germany,2
S Lichterfelde Ost (Lankwitzer Straße),1,3.0,Berlin,Germany,2
Jelbi S+U Alexanderplatz/Dircksenstraße (MIT/AL),0,10.0,Berlin,Germany,2
U Fehrbelliner Platz (West) ,3,5.0,Berlin,Germany,2
Pücklerstraße (Mobilitätsstation),0,8.0,Berlin,Germany,2
Ostender Straße/Genter Straße (Mobilitätsstation),0,4.0,Berlin,Germany,2
Jelbi U Bülowstraße (SCH/BU),4,6.0,Berlin,Germany,2
Jelbi S Biesdorf (BIE/BI),0,4.0,Berlin,Germany,2
Jelbi Forum Adlershof (ADL/FOR),1,3.0,Berlin,Germany,2
Jelbi Fasanerieallee (TIE/FA),0,8.0,Berlin,Germany,2
DB Mobility Hub S+U Gesundbrunnen,7,11.0,Berlin,Germany,2
Jelbi U Onkel Toms Hütte/Riemeisterstraße (ZEH/UON),1,3.0,Berlin,Germany,2
Mohrenstraße/Charlottenstraße (Mobilitätsstation),1,5.0,Berlin,Germany,2
EDEKA S Greifwalder Straße (Ost),0,4.0,Berlin,Germany,2
Jelbi Joseph-von-Eichendorff-Gasse/ Linkstraße (MIT/JE),0,4.0,Berlin,Germany,2
Jelbi S+U Brandenburger Tor/Pariser Platz (MIT/BR),0,12.0,Berlin,Germany,2
Fischerhüttenstraße/Elvirasteig,9,0.0,Berlin,Germany,2
Jelbi S+U Heidelberger Platz/Rudolstädter Straße (WIL/RU),1,3.0,Berlin,Germany,2
Jelbi Allerstraße (NEU/AL),0,4.0,Berlin,Germany,2
Südbloc Boulderhalle,1,3.0,Berlin,Germany,2
U Spichernstraße (Ost),1,6.0,Berlin,Germany,2
EDEKA Brehm (U Schönleinstraße),4,0.0,Berlin,Germany,2
S Hackescher Markt/Oranienburger Straße (Mobilitätsstation),1,4.0,Berlin,Germany,2
Jelbi Felixstraße/Götzstraße (TEM/FEL),0,4.0,Berlin,Germany,2
Studierenden-Wohnheim Aristotelessteig,1,3.0,Berlin,Germany,2
Aristotelessteig (12),0,4.0,Berlin,Germany,2
 Jelbi Mauerstraße/Behrenstraße (MIT/MA),0,4.0,Berlin,Germany,2
Jelbi S Storkower Straße/Franz-Jacob-Straße (FEN/SF),1,2.0,Berlin,Germany,2
Jelbi U Schloßstraße/Ahornstraße (STE/AH),2,7.0,Berlin,Germany,2
EDEKA Kiezmarkt (Neumannstraße),1,3.0,Berlin,Germany,2
Südostallee/Rixdorfer Straße,5,0.0,Berlin,Germany,2
Jelbi S+U Zoologischer Garten/Hertzallee (CHA/ZH),1,4.0,Berlin,Germany,2
S Lankwitz (West),0,4.0,Berlin,Germany,2
HTW Berlin Campus Wilhelminenhof,0,30.0,Berlin,Germany,2
Jelbi Glinkastraße/Mohrenstraße (MIT/GM),0,3.0,Berlin,Germany,2
Zeughofstraße (Lausitzer Park),3,5.0,Berlin,Germany,2
Lausitzer Platz (West),4,3.0,Berlin,Germany,2
Jelbi Motzstraße/Martin-Luther-Straße (SCH/MO),0,6.0,Berlin,Germany,2
U Viktoria-Luise-Platz (West),0,7.0,Berlin,Germany,2
Glasgower Straße/Schöningstraße (Mobilitätsstation),0,4.0,Berlin,Germany,2
Jelbi U Wilmersdorfer Straße/Kantstraße (CHA/KA1),0,7.0,Berlin,Germany,2
Jelbi-Punkt Graefestr./Urbanstr. (KRE/GU),4,4.0,Berlin,Germany,2
Jelbi Lindenhof (LIB/LI),3,7.0,Berlin,Germany,2
