name,free_bikes,empty_slots,city,country,position
33rd St & Wisconsin Ave NW,18,1,Washington,Usa,13
14th & R St NW,9,10,Washington,Usa,13
4th & East Capitol St NE,5,4,Washington,Usa,13
Takoma Metro,6,8,Washington,Usa,13
Veterans Pl & Pershing Dr ,9,2,Washington,Usa,13
Southern Ave Metro,2,13,Washington,Usa,13
Columbia Pike & W&OD Trail ,4,13,Washington,Usa,13
11th & Park Rd NW,8,11,Washington,Usa,13
S Maple Ave & S Washington St,6,6,Washington,Usa,13
North Capitol & Douglas St NW / Reservoir Park Rec ,4,15,Washington,Usa,13
Washington-Liberty High School / N Stafford St & Generals Way,12,3,Washington,Usa,13
Maine Ave & Water St SW,10,9,Washington,Usa,13
14th & Upshur St NW,9,10,Washington,Usa,13
Radford & Osage St,2,9,Washington,Usa,13
Largo Rd & Campus Way / Prince Georges's Comm Col,7,8,Washington,Usa,13
Powhatan St & Bashford Ln,6,9,Washington,Usa,13
23rd & E St NW ,8,12,Washington,Usa,13
Olde Crafts Dr and Cartwright Pl,2,10,Washington,Usa,13
Wilson Blvd & N Oak St,13,4,Washington,Usa,13
S Wakefield St & 28th St S,4,11,Washington,Usa,13
Washington Blvd & Walter Reed Dr ,3,9,Washington,Usa,13
Benning Rd & East Capitol St NE / Benning Rd Metro,3,14,Washington,Usa,13
E Fairfax St & S Washington St,11,1,Washington,Usa,13
5th & K St NW,15,7,Washington,Usa,13
John McCormack Rd & Michigan Ave NE,2,8,Washington,Usa,13
N Hampton Dr & Ford Ave,8,3,Washington,Usa,13
Wilson Blvd & N Illinois St ,1,14,Washington,Usa,13
USDA / 12th & C St SW,39,8,Washington,Usa,13
18th & New Hampshire Ave NW,7,12,Washington,Usa,13
Roosevelt Island,2,12,Washington,Usa,13
Washington & Independence Ave SW/HHS,17,23,Washington,Usa,13
Reston Pkwy & Spectrum Dr,3,8,Washington,Usa,13
15th St & Pennsylvania Ave NW,3,16,Washington,Usa,13
Pentagon City Metro / 12th St & S Hayes St,9,9,Washington,Usa,13
Half & Water St SW,3,12,Washington,Usa,13
Massachusetts Ave & 6th St NE,0,19,Washington,Usa,13
Georgia Ave & Morton St NW,6,13,Washington,Usa,13
14th & G St NW,4,18,Washington,Usa,13
Carlin Springs Rd & N Thomas St,11,4,Washington,Usa,13
34th St & Minnesota Ave SE,3,9,Washington,Usa,13
GMU/Patriot Cir & York Dr,5,7,Washington,Usa,13
Duke St & Jordan St,13,3,Washington,Usa,13
Herndon Metro South ,8,0,Washington,Usa,13
Route 29 & Circle Woods Dr,8,3,Washington,Usa,13
George Mason Blvd & Armstrong St,0,10,Washington,Usa,13
Dunn Loring Metro,5,14,Washington,Usa,13
15th & Euclid St NW,0,12,Washington,Usa,13
Whitehaven Pkwy & Foxhall Rd NW / GWU Mt. Vernon,6,13,Washington,Usa,13
Half & I St SW ,8,11,Washington,Usa,13
Fort Totten Metro,5,14,Washington,Usa,13
Kennedy Center,7,12,Washington,Usa,13
Waterfront Park,4,15,Washington,Usa,13
Innovation Metro South,0,14,Washington,Usa,13
22nd & H St NW,2,15,Washington,Usa,13
19th & Savannah St SE,2,9,Washington,Usa,13
Franconia-Springfield Metro North,2,17,Washington,Usa,13
Wilson Blvd & N Quincy St,10,5,Washington,Usa,13
Greenbelt Station Parkway,3,7,Washington,Usa,13
Rock Creek Pkwy & Pkwy Dr NW ,8,12,Washington,Usa,13
Emma Lee St & Morris St,6,6,Washington,Usa,13
Offutt Ln & Chevy Chase Dr,7,4,Washington,Usa,13
Massachusetts & Idaho Ave NW,13,5,Washington,Usa,13
19th St N & Ft Myer Dr,4,11,Washington,Usa,13
Marymount University / Yorktown Blvd & 26th St N,0,15,Washington,Usa,13
Livingston Rd & 3rd St SE,3,12,Washington,Usa,13
Baltimore Ave & Van Buren St / Riverdale Park Station,10,7,Washington,Usa,13
17th St & Potomac Ave SE / Congressional Cemetery ,8,11,Washington,Usa,13
Kenilworth Terr & Hayes St. NE,5,14,Washington,Usa,13
Westbranch & Jones Branch Dr,11,1,Washington,Usa,13
14th & Quincy St NW,4,14,Washington,Usa,13
Lake Newport Rd and Autumn Ridge Cir,3,9,Washington,Usa,13
S Four Mile Run Dr & Shirlington Rd,4,8,Washington,Usa,13
15th & P St NW,6,12,Washington,Usa,13
7th & E St SW,10,8,Washington,Usa,13
Madron Ln & Bermudez Ct,3,9,Washington,Usa,13
17th St & Massachusetts Ave NW,10,9,Washington,Usa,13
1st & O St NW,8,7,Washington,Usa,13
Windham Ln & Amherst Ave,13,1,Washington,Usa,13
16th & Q St SE / Anacostia HS,19,4,Washington,Usa,13
South Capitol & Atlantic St SW,3,16,Washington,Usa,13
Holmes Run Pkwy & N Pickett St,13,1,Washington,Usa,13
Sligo Ave & Carroll Ln,1,14,Washington,Usa,13
Reston Station Blvd & Sunset Hills Rd,3,8,Washington,Usa,13
1st & Rhode Island Ave NW,4,18,Washington,Usa,13
King Greenleaf Rec Center,10,8,Washington,Usa,13
12th & L St NW,5,15,Washington,Usa,13
1st & D St SE,10,9,Washington,Usa,13
10th St & Rhode Island Ave NE,4,15,Washington,Usa,13
Lyttonsville Rd & Lyttonsville Pl,11,3,Washington,Usa,13
17th St & Kalorama Rd NW,0,11,Washington,Usa,13
King Farm Blvd & Piccard Dr,11,3,Washington,Usa,13
21st & L St NW ,7,9,Washington,Usa,13
Pennsylvania Ave & Park Ave,6,6,Washington,Usa,13
14th & D St SE,1,18,Washington,Usa,13
15th & L St NW,5,22,Washington,Usa,13
N Pershing Dr & N George Mason Dr,4,7,Washington,Usa,13
Connecticut Ave & Chevy Chase Lake Dr,4,10,Washington,Usa,13
Martha Custis Dr & Lyons Ln,4,11,Washington,Usa,13
Stewart & April,10,9,Washington,Usa,13
Anacostia Roller Skating Pavilion,1,15,Washington,Usa,13
17th St & Rhode Island Ave NW,7,12,Washington,Usa,13
Main Line Blvd & E Glebe,5,14,Washington,Usa,13
Neal St & Trinidad Ave NE,0,15,Washington,Usa,13
Wisconsin Ave & K St NW,22,12,Washington,Usa,13
Kansas Ave & Sherman Cr NW,13,4,Washington,Usa,13
3rd & N St NE,10,1,Washington,Usa,13
Eisenhower Ave & Ike Dr,5,10,Washington,Usa,13
23rd St S & Hayes St,5,10,Washington,Usa,13
Langston Blvd & N Cleveland St,4,8,Washington,Usa,13
16th & Bangor St SE,5,10,Washington,Usa,13
Greensboro Metro East,2,13,Washington,Usa,13
New Jersey Ave & R St NW,5,10,Washington,Usa,13
2nd St & Seaton Pl NE,10,9,Washington,Usa,13
53rd & D St SE/C.W. Harris Elementary,2,17,Washington,Usa,13
Stanton Square SE,3,8,Washington,Usa,13
King St Metro South,0,22,Washington,Usa,13
4th St & Mississippi Ave SE,7,12,Washington,Usa,13
Potomac Ave & Swann Ave,0,19,Washington,Usa,13
Woodland Park Rd & Cooperative Way,6,4,Washington,Usa,13
Wilson Blvd & N Troy St,6,9,Washington,Usa,13
Harvard St & Adams Mill Rd NW,12,3,Washington,Usa,13
8th & K St NE,7,8,Washington,Usa,13
1st & H St NW,9,3,Washington,Usa,13
California St & Florida Ave NW,5,12,Washington,Usa,13
19th & East Capitol St SE,9,6,Washington,Usa,13
Potomac & M St NW,12,6,Washington,Usa,13
31st St & S Woodrow St,0,8,Washington,Usa,13
14th & D St NW / John A Wilson Building,0,12,Washington,Usa,13
Gallaudet / 8th St & Florida Ave NE,15,4,Washington,Usa,13
3rd & Elm St NW,8,8,Washington,Usa,13
Glebe Rd & 11th St N,5,7,Washington,Usa,13
N Shore Dr & Washington Plaza/Lake Anne,3,9,Washington,Usa,13
Dennis Ave & Amherst Ave,6,9,Washington,Usa,13
Crystal Dr & 27th St S,7,5,Washington,Usa,13
3rd & H St NW,8,7,Washington,Usa,13
N Quincy St & Glebe Rd,5,7,Washington,Usa,13
Rockville Pike & Old Georgetown Rd,1,13,Washington,Usa,13
Norfolk & Rugby Ave,1,8,Washington,Usa,13
24th St & Rhode Island Ave NE,8,7,Washington,Usa,13
18th St & Rhode Island Ave NE,8,6,Washington,Usa,13
Broad Branch Rd & Northampton St NW,16,3,Washington,Usa,13
8th & H St NE,15,4,Washington,Usa,13
W&OD Trail & Langston Blvd,2,9,Washington,Usa,13
Golf Course Sq and Golf Course Dr,0,12,Washington,Usa,13
Nebraska & Utah Ave NW,15,1,Washington,Usa,13
Shady Grove Metro West,6,12,Washington,Usa,13
Commonwealth Ave & E Monroe Ave,5,10,Washington,Usa,13
Potomac Ave & 35th St S,14,1,Washington,Usa,13
47th & Elm St,2,13,Washington,Usa,13
15th St & New York Ave NW,9,14,Washington,Usa,13
Crystal City Metro / 18th St & S Bell St,7,12,Washington,Usa,13
15th St & Massachusetts Ave SE,3,13,Washington,Usa,13
16th & R St NW,10,9,Washington,Usa,13
Old Meadow Rd & Cathy Ln,0,12,Washington,Usa,13
13th St & Eastern Ave,12,3,Washington,Usa,13
Capitol Heights Metro,14,5,Washington,Usa,13
S Troy St & 26th St S,3,9,Washington,Usa,13
39th St & Tunlaw Rd NW,11,8,Washington,Usa,13
McNair Farms Dr & Thomas Jefferson Dr,8,1,Washington,Usa,13
14th St & Luzon Ave NW,11,8,Washington,Usa,13
Grandview & Blueridge Ave,7,8,Washington,Usa,13
Town Center Pkwy & Bowman Towne Dr,9,2,Washington,Usa,13
61st St & Banks Pl NE,2,14,Washington,Usa,13
1st & I St SE,17,5,Washington,Usa,13
Fairfax Dr & N Randolph St,4,11,Washington,Usa,13
Baltimore Ave & Jefferson St,10,5,Washington,Usa,13
Shady Grove Metro East,11,7,Washington,Usa,13
Vienna Metro South,4,14,Washington,Usa,13
Falls Church City Hall / Park Ave & Little Falls St,4,7,Washington,Usa,13
Georgia Ave & Kennedy St NW,9,9,Washington,Usa,13
Amherst Ave & Prichard Rd,5,10,Washington,Usa,13
Wisconsin Ave & Upton St NW,4,11,Washington,Usa,13
Cordell & Norfolk Ave,6,5,Washington,Usa,13
12th & Varnum St NE,11,4,Washington,Usa,13
Mount Vernon Ave & E Nelson Ave,4,11,Washington,Usa,13
Prince St & Union St,15,7,Washington,Usa,13
M St & Delaware Ave NE,0,3,Washington,Usa,13
West Hyattsville Metro,0,14,Washington,Usa,13
Tysons Metro South,8,3,Washington,Usa,13
Potomac Greens Dr & Carpenter Rd,5,10,Washington,Usa,13
Royal St & Wilkes St,11,2,Washington,Usa,13
Virginia Tech / University Dr & Potomac Ave,4,15,Washington,Usa,13
Blenheim Blvd & North St,6,6,Washington,Usa,13
S George Mason Dr & S Four Mile Run Dr,2,6,Washington,Usa,13
Ward Circle / American University,6,7,Washington,Usa,13
King Farm Blvd & Pleasant Dr,2,16,Washington,Usa,13
Pooks Hill Rd & Linden Ave,13,1,Washington,Usa,13
22nd St & Constitution Ave NW,20,2,Washington,Usa,13
Fairfax Village,3,8,Washington,Usa,13
New Jersey Ave & N St NW/Dunbar HS,8,11,Washington,Usa,13
2nd & V St SW / James Creek Marina,9,10,Washington,Usa,13
Woodley Park Metro / Calvert St & Connecticut Ave NW,13,11,Washington,Usa,13
Fairfax Blvd & Pickett Rd North,10,2,Washington,Usa,13
American University East Campus,0,19,Washington,Usa,13
White Oak Rec Center,3,12,Washington,Usa,13
Castle Blvd & Castle Ln,2,17,Washington,Usa,13
Oklahoma Ave & Benning Rd NE,17,2,Washington,Usa,13
Maine Ave & 7th St SW,2,19,Washington,Usa,13
16th & Harvard St NW,10,9,Washington,Usa,13
18th St & Wyoming Ave NW,9,13,Washington,Usa,13
Georgetown Harbor / 30th St NW,17,1,Washington,Usa,13
4th St & Madison Dr NW,4,27,Washington,Usa,13
L'Enfant Plaza / 7th & C St SW,5,10,Washington,Usa,13
Hardy Rec Center,8,7,Washington,Usa,13
George Mason Dr & Wilson Blvd,4,11,Washington,Usa,13
Eisenhower Ave & Mill Race Ln,7,8,Washington,Usa,13
20th St & Columbia Rd NW,6,11,Washington,Usa,13
Marion Barry Ave & Naylor Rd SE,1,18,Washington,Usa,13
New Jersey Ave & H St SE,13,5,Washington,Usa,13
Montgomery Ave & Waverly St ,0,11,Washington,Usa,13
Fillmore & Bisdorf,2,9,Washington,Usa,13
Arlington Blvd & Allen St,8,4,Washington,Usa,13
Tysons Metro North,6,9,Washington,Usa,13
14th & Girard St NW,8,13,Washington,Usa,13
Friendship Hts Metro / Wisconsin Ave & Wisconsin Cir,4,14,Washington,Usa,13
14th & Newton St NW,5,13,Washington,Usa,13
Tanner Park,1,16,Washington,Usa,13
Park Run & Onyx Dr,9,2,Washington,Usa,13
Division Ave & Foote St NE,3,12,Washington,Usa,13
4th & W St NE,3,11,Washington,Usa,13
5th & Morse St NE,3,16,Washington,Usa,13
Virginia Ave & C St NW,15,0,Washington,Usa,13
Benning Branch Library,2,9,Washington,Usa,13
Madrillon Rd & Boss St,7,5,Washington,Usa,13
15th & K St NW,6,21,Washington,Usa,13
Rhode Island & Montana Ave NE,3,12,Washington,Usa,13
20th & L St NW,6,18,Washington,Usa,13
Arizona Ave & MacArthur Blvd NW,14,4,Washington,Usa,13
Executive Blvd & E Jefferson St,13,2,Washington,Usa,13
Queens Chapel & Hamilton St,13,1,Washington,Usa,13
Congressional Ln & E Jefferson St,8,7,Washington,Usa,13
Rhode Island Avenue /Charles Armentrout Drive - Melrose Skate Park ,13,2,Washington,Usa,13
24th & R St NE / National Arboretum,14,5,Washington,Usa,13
East West Hwy & 16th St,7,12,Washington,Usa,13
10th & K St NW,10,14,Washington,Usa,13
Eads St & 12th St S,16,5,Washington,Usa,13
Rolfe St & 9th St S,5,6,Washington,Usa,13
Rhode Island Ave Metro,12,6,Washington,Usa,13
Dulles Technology Dr & Sunrise Valley Dr,0,9,Washington,Usa,13
Briggs Chaney Park & Ride,11,11,Washington,Usa,13
2nd St & Massachusetts Ave NE,18,5,Washington,Usa,13
John McCormack Rd NE,3,16,Washington,Usa,13
14th & Harvard St NW,4,14,Washington,Usa,13
Nannie Helen Burroughs Ave & 49th St NE,2,8,Washington,Usa,13
Spring Hill Metro,12,3,Washington,Usa,13
Roosevelt Center & Crescent Rd,4,11,Washington,Usa,13
Connecticut Ave & Macomb St NW / Cleveland Park,5,6,Washington,Usa,13
10th St & Constitution Ave NW,44,3,Washington,Usa,13
Four Mile Rd & Milan Dr,6,9,Washington,Usa,13
20th & I St NW,12,12,Washington,Usa,13
Hamlin & 7th St NE,8,7,Washington,Usa,13
Market Square / King St & Royal St,13,2,Washington,Usa,13
Randle Circle & Minnesota Ave SE,4,7,Washington,Usa,13
Park Pl & Rock Creek Church Rd NW,9,8,Washington,Usa,13
20th & O St NW / Dupont South,11,24,Washington,Usa,13
South Dakota Ave & Bladensburg Rd NE,8,7,Washington,Usa,13
27th St & Woodley Rd NW,4,12,Washington,Usa,13
13th & U St NW,6,13,Washington,Usa,13
S Kenmore St & 24th St S,6,6,Washington,Usa,13
14th & L St NW,4,15,Washington,Usa,13
King St & Patrick St,14,1,Washington,Usa,13
Central Library / Quincy St & 10th St N,3,8,Washington,Usa,13
Dorr Ave & Prosperity Ave,7,4,Washington,Usa,13
W Broad St & Little Falls St,10,1,Washington,Usa,13
Reston Town Center Metro South,2,17,Washington,Usa,13
Carroll & Westmoreland Ave,5,9,Washington,Usa,13
Wilson Blvd & Ft Myer Dr,12,7,Washington,Usa,13
Eden Center,9,2,Washington,Usa,13
Pennsylvania & Minnesota Ave SE,8,3,Washington,Usa,13
Connecticut Ave & McKinley St NW,7,11,Washington,Usa,13
Anacostia Ave & Benning Rd NE / River Terrace ,10,3,Washington,Usa,13
Riverdale Park Town Center,13,2,Washington,Usa,13
Motiva Greenbelt,6,4,Washington,Usa,13
Ohio Dr & West Basin Dr SW / MLK & FDR Memorials,20,9,Washington,Usa,13
14th & Belmont St NW,9,13,Washington,Usa,13
3rd & Underwood St NW,14,5,Washington,Usa,13
Alabama Ave & Stanton Rd SE / Shops at Park Village,4,15,Washington,Usa,13
Arlington Blvd & N Queen St,4,11,Washington,Usa,13
Wiehle-Reston Metro North,5,14,Washington,Usa,13
34th & Water St NW,17,2,Washington,Usa,13
New Hampshire Ave & Ward Pl NW,5,13,Washington,Usa,13
S Four Mile Run Dr & Walter Reed Dr,11,0,Washington,Usa,13
20th St & Virginia Ave NW,6,9,Washington,Usa,13
Wilson Blvd & N Vermont St,3,9,Washington,Usa,13
Vy Reston Heights,4,7,Washington,Usa,13
W&OD Trail & Explorer St/Reston Bus Station,3,14,Washington,Usa,13
Branch & Pennsylvania Ave SE,10,4,Washington,Usa,13
1st & K St NE,17,0,Washington,Usa,13
Court House Metro / 15th St & N Uhle St,3,12,Washington,Usa,13
Eads St & 15th St S,14,0,Washington,Usa,13
Monroe St & Monroe Pl,1,14,Washington,Usa,13
Westbranch Dr & Maitland St,9,2,Washington,Usa,13
Grant Circle,10,8,Washington,Usa,13
Georgia Ave & Emerson St NW,10,9,Washington,Usa,13
Rockville Metro East,0,13,Washington,Usa,13
3rd & M St SE,19,4,Washington,Usa,13
Columbus Circle / Union Station,28,25,Washington,Usa,13
Smithsonian-National Mall / Jefferson Dr & 12th St SW,29,5,Washington,Usa,13
Guilford Drive & Rowalt Drive / UMD,4,11,Washington,Usa,13
Jones Branch & Westbranch Dr,11,2,Washington,Usa,13
New Mexico & Cathedral Ave NW,16,3,Washington,Usa,13
Connecticut Ave & R St NW,8,11,Washington,Usa,13
WAU / Flower Ave & Division St,2,12,Washington,Usa,13
S Clark St & 33rd St,12,0,Washington,Usa,13
Friendship Blvd & Willard Ave,2,17,Washington,Usa,13
40th Ave & Bladensburg Rd,15,0,Washington,Usa,13
14th St & Marion Barry Ave SE,5,7,Washington,Usa,13
Monroe St & E Park Dr ,3,8,Washington,Usa,13
Philadelphia & Maple Ave,12,3,Washington,Usa,13
Hilltop Rd & Willowmere Dr ,7,4,Washington,Usa,13
Walker Mill Road/ Walker Mill Regional Park ,4,11,Washington,Usa,13
Greensboro Dr & Silver Hill Dr,2,13,Washington,Usa,13
15th & M St NW,7,12,Washington,Usa,13
S Arlington Mill Dr & Campbell Ave,1,14,Washington,Usa,13
18th & Monroe St NE,19,0,Washington,Usa,13
Potomac Ave & 8th St SE,14,1,Washington,Usa,13
Virginia Square Metro / Monroe St & 9th St N,9,10,Washington,Usa,13
1st & N St SE,13,26,Washington,Usa,13
15th & East Capitol St NE,3,8,Washington,Usa,13
Arlington Blvd & Ft Myer Dr,7,8,Washington,Usa,13
N Veitch St & 20th St N,11,5,Washington,Usa,13
14th & V St NW,18,13,Washington,Usa,13
Takoma Park Rec Center,8,7,Washington,Usa,13
Montello Ave & Holbrook Terr NE,10,9,Washington,Usa,13
Reston YMCA,3,12,Washington,Usa,13
 S Scott St & 12th St,4,4,Washington,Usa,13
Wisconsin Ave & O St NW,11,12,Washington,Usa,13
9th & Ingraham St NW,16,3,Washington,Usa,13
Sunrise Valley Dr & Roland Clarke Pl,4,8,Washington,Usa,13
Duke St & John Carlyle St,1,12,Washington,Usa,13
N Howard St & Taney Ave,3,8,Washington,Usa,13
5th & F St NW,18,13,Washington,Usa,13
1301 McCormick Dr / Wayne K. Curry Admin Bldg,4,11,Washington,Usa,13
1st St & Potomac Ave SE,10,9,Washington,Usa,13
Washington Blvd & 7th St N,0,11,Washington,Usa,13
South Dakota Ave & 33rd St NE,13,1,Washington,Usa,13
10th St & Florida Ave NW,4,15,Washington,Usa,13
9th St & Pennsylvania Ave NW,17,10,Washington,Usa,13
3rd & K St NW,9,15,Washington,Usa,13
Henry Bacon Dr & Lincoln Memorial Circle NW,16,1,Washington,Usa,13
Yuma St & Tenley Circle NW,0,19,Washington,Usa,13
Wisconsin Ave & Rodman St NW,0,22,Washington,Usa,13
Long Bridge Park / Long Bridge Dr & 6th St S,13,2,Washington,Usa,13
Tanger Outlets,4,10,Washington,Usa,13
N Lynn St & Fairfax Dr,3,12,Washington,Usa,13
1st & Washington Hospital Center NW,14,1,Washington,Usa,13
Greensboro & International Dr,1,10,Washington,Usa,13
Langston Blvd & N Woodstock St,6,13,Washington,Usa,13
8th & D St NW,15,9,Washington,Usa,13
18th & R St NW,5,13,Washington,Usa,13
Eastern Market Metro,12,20,Washington,Usa,13
4th & G St SW,7,12,Washington,Usa,13
20th & Q St NW,20,7,Washington,Usa,13
Columbia Pike & Monroe St,3,9,Washington,Usa,13
1st & M St NE,13,1,Washington,Usa,13
2nd & U St SW,13,7,Washington,Usa,13
Fleet St & Ritchie Pkwy,5,10,Washington,Usa,13
W&OD Trail/Sunset Hills Rd & Isaac Newton Sq,8,11,Washington,Usa,13
Market St & St Francis St,1,11,Washington,Usa,13
Fort Lincoln Dr & 33rd Pl NE,8,1,Washington,Usa,13
Connecticut Ave & Tilden St NW,4,10,Washington,Usa,13
Reston Town Center Metro North,5,18,Washington,Usa,13
Trinidad Rec Center,16,3,Washington,Usa,13
10th St & Spring Rd NW,5,9,Washington,Usa,13
N Shore Dr & Wainwright Dr,2,9,Washington,Usa,13
Arlington Blvd & N Fillmore St,2,9,Washington,Usa,13
Wilson Blvd & N Edgewood St,11,4,Washington,Usa,13
Loughboro Rd & Dalecarlia Pkwy NW / Sibley Hospital,12,6,Washington,Usa,13
Van Ness Metro / UDC,3,12,Washington,Usa,13
