name,free_bikes,empty_slots,city,country,position
_CALLE_ECONOMISTA_GAY,3,17,Valencia,Spain,9
_PAVIA 2,19,1,Valencia,Spain,9
_C_MÚSICO HIPÓLITO MARTÍNEZ,4,11,Valencia,Spain,9
_AVDA. DE LOS NARANJOS,31,9,Valencia,Spain,9
_C/ CONVENTO CARMELITAS,0,15,Valencia,Spain,9
_AVDA_TRES_CRUCES_ENTRADA_HOSPITAL_GENERAL,0,20,Valencia,Spain,9
_CALLE_CAMPOS_CRESPO_ESQ_CALLE_JUAN_DE_GARAY,4,11,Valencia,Spain,9
_AVDA. ANTONIO FERRANDIS,15,5,Valencia,Spain,9
_CALLE_FRAY_JUANÍPERO_SERRA_ESQ_CALLE_TORRENTE,7,8,Valencia,Spain,9
_C/ DE ORIENTE,4,16,Valencia,Spain,9
_AVDA. BLASCO IBAÑEZ	,17,23,Valencia,Spain,9
_AVDA. ANTIGUO REINO DE VALENCIA,7,10,Valencia,Spain,9
_C_DR VICENTE ZARAGOZA,18,0,Valencia,Spain,9
_AVDA_PIO_BAROJA_VALLE_DE_LA_BALLESTERA,7,13,Valencia,Spain,9
_CALLE_CARTEROS_ESQ_CALLE_MOSSEN_FEBRER,19,1,Valencia,Spain,9
_C_BENIFERRI_VICENTE_TOMAS_MARTI,10,4,Valencia,Spain,9
_PAVIA 5,19,0,Valencia,Spain,9
_PLAZA SAN FELIPE NERI,12,7,Valencia,Spain,9
_CALLE SALAMANCA,10,5,Valencia,Spain,9
_ESTACION_AVE_JOAQUIN_SOROLLA,4,36,Valencia,Spain,9
_AVDA. BLASCO IBAÑEZ 6,11,10,Valencia,Spain,9
_PZA. ARMADA ESPAÑOLA,15,3,Valencia,Spain,9
_MANUEL_ANDRES_CASTELL_DE_POLOP,12,3,Valencia,Spain,9
_PINTOR_RAFAEL_SOLVES_ESQ_JOSE_SOTO_MICO,14,1,Valencia,Spain,9
_AVDA_DEL_CID,4,11,Valencia,Spain,9
_ESTACION RENFE I,13,17,Valencia,Spain,9
_C/ ALFAMBRA,2,12,Valencia,Spain,9
_CTRA_MALILLA,6,9,Valencia,Spain,9
_CAMPOAMOR II,18,1,Valencia,Spain,9
_CALLE_GRABADOR_JORDAN_46_PLAZA_ESCULTOR_PASTOR,11,4,Valencia,Spain,9
_C/ REUS,2,13,Valencia,Spain,9
_CALLE_SALVADOR_CERVERÓ_CALLE_CARLOS_CORTINA,1,14,Valencia,Spain,9
_DR. LLUCH,10,4,Valencia,Spain,9
_GRAN_VIA_RAMON_Y_CAJAL,1,18,Valencia,Spain,9
_LEVANTE_UD_AVDA_ECUADOR,0,15,Valencia,Spain,9
_CALLE_CASTAN_TOBEÑAS_ESQ_CALLE_VELAZQUEZ,0,18,Valencia,Spain,9
_AVDA_TRES_FORQUES_TURIS,12,3,Valencia,Spain,9
_PZA_DEL_MERCADO_TAULA_DE_CANVIS,9,10,Valencia,Spain,9
_AVDA. ARAGON II,13,7,Valencia,Spain,9
_CALLE_MILLARES_ESQ_CALLE_FEDERICO_GARCA_LORCA,10,5,Valencia,Spain,9
_PLAZA_JOSE_MELIA_CASTELLO_CAMPOS_CRESPO,5,10,Valencia,Spain,9
_PLAZA_DE_LA_VIRGEN_CALLE_BAILIA,5,19,Valencia,Spain,9
_CALLE_INGENIERO_JOAQUIN_BENLLOCH,9,5,Valencia,Spain,9
_GUILLEN_CASTRO_CON_CALLE_SAN_PEDRO_PASCUAL,5,10,Valencia,Spain,9
_CALLE_PERIODISTA_GIL_SUMBIELA,2,13,Valencia,Spain,9
_CALLE_SALVA,4,16,Valencia,Spain,9
_CALLE_POETA_SERRANO_CLAVERO_EQ_GENERAL_LLORENS,4,11,Valencia,Spain,9
_C/ SALAMANCA,4,14,Valencia,Spain,9
_GUILLEN_DE_CASTRO_TORRES_DE_QUART,10,4,Valencia,Spain,9
_CALLE_NINOT_ESQ_PZA_REGINO_MAS,3,13,Valencia,Spain,9
_PRIMADO REIG,27,3,Valencia,Spain,9
_PESCADORES,14,0,Valencia,Spain,9
_AVDA_NICASIO_BENLLOCH_ESQ_CALLE_L'HORTA_SUD,10,5,Valencia,Spain,9
_JERONIMO MONSORIU,7,13,Valencia,Spain,9
_JOSE MARIA DE HARO,3,17,Valencia,Spain,9
_DE_LOS_GREMIOS_CAMPOS_CRESPO,17,3,Valencia,Spain,9
_AMADEO SAVOIA,7,18,Valencia,Spain,9
_AVDA BLASCO IBAÑEZ 2,8,20,Valencia,Spain,9
_C_ALMAZORA,12,8,Valencia,Spain,9
_RIO_SEGRE_RAFAEL_COMPANY,5,10,Valencia,Spain,9
_LA_FLORISTA_TRANVIA_PALACIO_CONGRESOS,0,19,Valencia,Spain,9
_RAMIRO MAETZU,9,5,Valencia,Spain,9
_AVDA. AUTOPISTA DEL SALER,24,15,Valencia,Spain,9
_C/ DR. GOMEZ FERRER,16,4,Valencia,Spain,9
_AVDA. PERIS Y VALERO,1,14,Valencia,Spain,9
_PAVIA 3,17,3,Valencia,Spain,9
_PASEO_PECHINA,14,6,Valencia,Spain,9
_PAVIA 4,15,5,Valencia,Spain,9
_CALLE_MARQUES_DE_SAN_JUAN,11,4,Valencia,Spain,9
_C/ LITERATO AZORÍN,3,12,Valencia,Spain,9
_PLAZA_SALVADOR_SORIA_ESQ_PIO_X,18,0,Valencia,Spain,9
_LA_SAFOR_AVDA_MAESTRO_RODRIGO,8,7,Valencia,Spain,9
_SAN_PANCRACIO,4,16,Valencia,Spain,9
_UNIVERSIDAD POLITECNICA – JUNTO PISTAS DEPORTI,16,14,Valencia,Spain,9
_CALLE_SANTA_CRUZ_DE_TENERIFE_ESQ_CALLE_LLOMBA,4,10,Valencia,Spain,9
_CALLE PINTOR MONLEON,3,17,Valencia,Spain,9
_AVDA. CAMPANAR,9,21,Valencia,Spain,9
_NAVARRO REVERTE,23,6,Valencia,Spain,9
_AVDA_GASPAR_AGUILAR_ESQ_CALLE_MUSICO_PENELLA,0,0,Valencia,Spain,9
_CALLE_GIORGETA,6,10,Valencia,Spain,9
_9_DE_OCTUBRE_CIEZA,1,19,Valencia,Spain,9
"_MALILLA,99",5,10,Valencia,Spain,9
_AVDA_DR_TOMAS_SALA_CARTEROS,16,2,Valencia,Spain,9
_AVDA. AUTOPISTA DEL SALER,2,17,Valencia,Spain,9
_C_ALCASSER_POETA_ALBERTO_LISTA,2,13,Valencia,Spain,9
_CALLE_NICASIO_BENLLOCH,7,17,Valencia,Spain,9
_GRAN_VIA_GERMANIAS_ESQ_CALLE_RUZAFA,0,20,Valencia,Spain,9
_AVDA. BLASCO IBAÑEZ 166_PINTOR JOSÉ MONGRELL,7,13,Valencia,Spain,9
_RUBEN DARIO,3,12,Valencia,Spain,9
_AVDA. DE FRANCIA,10,5,Valencia,Spain,9
_GRAN_VIA_FERNANDO_EL_CATOLICO,2,17,Valencia,Spain,9
,0,0,Valencia,Spain,9
_CALLE_MONDUBER,1,17,Valencia,Spain,9
_C/ ALFAUIR,2,23,Valencia,Spain,9
_AVDA. PERIS Y VALERO,15,5,Valencia,Spain,9
_AVDA. MALVARROSA,15,0,Valencia,Spain,9
_AVDA. DE LOS NARANJOS,20,10,Valencia,Spain,9
_AVDA. AMADO GRANELL (METRO),5,15,Valencia,Spain,9
_XÀTIVA_PLAZA_DE_TOROS,22,13,Valencia,Spain,9
_AVDA_GENERAL_AVILES,1,19,Valencia,Spain,9
_C/ GREGORIO GEA (PEATONAL),0,20,Valencia,Spain,9
_HERMANOS MARISTAS,4,11,Valencia,Spain,9
_CALLE_OLIMPIA AROZENA TORRES_ESQ_JUAN BAPTISTA,1,14,Valencia,Spain,9
_VALL_DE_ALBAIDA_PEATONAL,1,14,Valencia,Spain,9
_AVDA. DEL PUERTO III,12,7,Valencia,Spain,9
_CALLE_DEL_HOSPITAL_FRENTE_CALLE_HORNO_DEL_HOSP,4,11,Valencia,Spain,9
_GUILLEN DE ANGLESOLA,13,12,Valencia,Spain,9
_CALLE_FONTANARS_DELS_AFORINS,2,12,Valencia,Spain,9
_AVDA.BALEARES II,4,14,Valencia,Spain,9
_JUAN_LLORENS_29,12,3,Valencia,Spain,9
_KISSHOMARU,9,20,Valencia,Spain,9
_PINTOR_LOPEZ_PZA_POETA_LLORENTE,5,10,Valencia,Spain,9
_JUAN_LLORENS_57,2,13,Valencia,Spain,9
_CALLE SANTA AMALIA  2,0,20,Valencia,Spain,9
_CALLE_SAN_JOSE_DE_CALASANZ,1,14,Valencia,Spain,9
_ LUIS PEIXO,7,8,Valencia,Spain,9
_PLAZA_BADAJOZ,9,6,Valencia,Spain,9
_AVDA_GASPAR_AGUILAR_ESQ_VICENTE_PARRA,2,18,Valencia,Spain,9
_CALLE_SAN_CLEMENTE_ENTRA_HOSPITAL_ARNAU_VILANO,3,17,Valencia,Spain,9
AVDA AUSIAS MARCH,17,1,Valencia,Spain,9
_PZA_LOS_FUEROS_CONDE_TRENOR,4,21,Valencia,Spain,9
_CALLE_SAN_VICENTE_MARTIR_129,5,15,Valencia,Spain,9
_CALLE_DEL_ALBERIC,3,20,Valencia,Spain,9
_MEDITERRANEO,4,11,Valencia,Spain,9
_JUAN_LLORENS,1,14,Valencia,Spain,9
_AVENIDA_DOCTOR_WAKSMAN,19,0,Valencia,Spain,9
_C/ LUIS GARCIA BERLANGA,11,14,Valencia,Spain,9
_C/ RUAYA,8,7,Valencia,Spain,9
_C/ CUBA,6,7,Valencia,Spain,9
_SAN_JUAN_BOSCO_SANTIAGO_RUSIÑOL,6,9,Valencia,Spain,9
_DR. MANUEL CANDELA,10,15,Valencia,Spain,9
_AVDA_BLASCO IBAÑEZ 1,1,22,Valencia,Spain,9
_CAMINO_DE_MONCADA_52,8,11,Valencia,Spain,9
_AVDA_TRES_CRUCES_MUSICO_AYLLON,4,10,Valencia,Spain,9
_AVADA_BLASCO_IBAÑEZ_DESP_C_POETA_DURAN_TORTAJAD,16,22,Valencia,Spain,9
_C/ LLANO DE ZAIDA,2,22,Valencia,Spain,9
_AVDA. BLASCO IBAÑEZ 7,7,16,Valencia,Spain,9
_MENORCA,3,16,Valencia,Spain,9
_AVDA_AUSIAS_MARCH,9,12,Valencia,Spain,9
_AVDA. DEL PUERTO IV,12,7,Valencia,Spain,9
_CALLE_BARCAS_FRENTE _TEATRO_PRINCIPAL,1,20,Valencia,Spain,9
_AVENIDA_PEREZ_GALDOS,1,19,Valencia,Spain,9
_CALLE_PIE_DE_LA_CRUZ_CALLE_DE_LA_REJA,1,13,Valencia,Spain,9
_CALLE_COLON_ESQ_ALMIRANTE_ROGER_DE_LAURIA,1,16,Valencia,Spain,9
_CALLE_ECONOMISTA_GAY,4,16,Valencia,Spain,9
_AVDA. NARANJOS,5,14,Valencia,Spain,9
_C/ AZAGADOR DE ALBORAYA,14,11,Valencia,Spain,9
_CAMP_DEL_TURIA_AVDA_CORTES_VALENCIANAS,0,19,Valencia,Spain,9
_CALLE_PADRE_BARRANCO_DESPUES_CALLE_BENIFAIRO,11,9,Valencia,Spain,9
_PAVIA 1,10,7,Valencia,Spain,9
_DELS_FERRERS_ESQ_TRAGINERS,2,18,Valencia,Spain,9
_AVDA_AUSIAS_MARCH,0,15,Valencia,Spain,9
_C/ GREGORIO GEA (PEATONAL),0,25,Valencia,Spain,9
_CALLE_PIO_IX_POLIDEPORTIVO_RAMBLETA,16,4,Valencia,Spain,9
_CALLE_ARCHIDUQUE_CARLOS_ESQ_CALLE_JOSE_MA_MOR,0,14,Valencia,Spain,9
_AVDA. DE FRANCIA,19,6,Valencia,Spain,9
_PLAZA_MUSICO_LOPEZ_CHAVARRI,5,15,Valencia,Spain,9
_PROGRESO,9,6,Valencia,Spain,9
_CAMINO_DE_LAS_MORERAS_ESQ_RONDA_DE_NAZARET,9,10,Valencia,Spain,9
_CALLE_CASTAN_TOBEÑAS_ESQ_CALLE_DE_GOYA,8,8,Valencia,Spain,9
_AVDA. PERIS Y VALERO,3,17,Valencia,Spain,9
_CALLE_FRAY_JUNÍPERO_SERRA_ESQ_CALLE_VALL_D'UIX,10,5,Valencia,Spain,9
_C/ DR. VICENTE ZARAGOZA,15,0,Valencia,Spain,9
_BARÓN CARCER,2,18,Valencia,Spain,9
_AVDA_TRES_CRUCES_PIO_XI,14,0,Valencia,Spain,9
_PLAZA_TETUAN_4,1,24,Valencia,Spain,9
_PLAZA DE ESPAÑA,2,18,Valencia,Spain,9
_AVDA_PEREZ_GALDOS,11,9,Valencia,Spain,9
_DOCTOR FORNOS,4,16,Valencia,Spain,9
_AVDA. DE LOS NARANJOS,7,16,Valencia,Spain,9
_AVDA_TRES_FORQUES_COLONIA_ESPANOLA_DE_MEXICO,11,9,Valencia,Spain,9
_PLAZA AMERICA,11,9,Valencia,Spain,9
_HOSPITAL_NUEVA_FE,0,40,Valencia,Spain,9
_CALLE_SALVADOR_GINER_CALLE_MUSEO,2,13,Valencia,Spain,9
_CALLE_DEL_SALINAR,0,15,Valencia,Spain,9
_C/ MASQUEFA,4,11,Valencia,Spain,9
_AVDA_TRES_CRUCES_JOSE_MARIA_MORTES_LERMA,2,18,Valencia,Spain,9
_CALLE GRAN CANARIA,15,0,Valencia,Spain,9
_AVDA_AUSIAS_MARCH,11,4,Valencia,Spain,9
_AVDA_MANUEL_DE_FALLA_ESQ_CALLE_HERNANDEZ_LAZAR,5,15,Valencia,Spain,9
_C/ JAIME ROIG,4,14,Valencia,Spain,9
_AVDA. DEL PUERTO,19,6,Valencia,Spain,9
_PLAZA_DE_LA_REINA_ESQUINA_CALLE_DEL_MAR,3,6,Valencia,Spain,9
_SAN_VICENTE_DE_PAUL_SANTIAGO_RUSIÑOL,11,4,Valencia,Spain,9
_AVDA. DE BALEARES I,7,8,Valencia,Spain,9
_PZA. ALFONSO MAGNANIMO_CON_CALLE_LA_NAVE,4,20,Valencia,Spain,9
_AVDA. BLASCO IBAÑEZ 9,5,15,Valencia,Spain,9
_FRANCISCO CUBELLS,12,4,Valencia,Spain,9
_C/ DUQUE DE CALABRIA,8,1,Valencia,Spain,9
_PZA_AYTO_CON_CALLE_COTANDA,2,25,Valencia,Spain,9
_ALBALAT DELS TARONGERS,4,16,Valencia,Spain,9
_AVDA_GASPAR_AGUILAR,11,1,Valencia,Spain,9
_EDIFICIO_VELES_E_VENTS,5,12,Valencia,Spain,9
_CALLE_FONTANARS_DELS_AFORINS,11,9,Valencia,Spain,9
_PLANA_ALTA_ESQ_AVDA_MAESTRO_RODRIGO,3,15,Valencia,Spain,9
_ETS CAMINOS,19,19,Valencia,Spain,9
_CALLE_ALCUDIA,1,12,Valencia,Spain,9
_SAN_VICENTE_MARTIR_TOMAS_DE_VILLAROYA,2,16,Valencia,Spain,9
_FERNANDO_EL_CATOLICO_CALLE_QUART,8,8,Valencia,Spain,9
_CALLE_REINA_VIOLANTE,3,12,Valencia,Spain,9
_CALLE_DE_ALCAÑIZ_ESQ_CALLE_CAMBRILS,1,14,Valencia,Spain,9
_CALLE_REIG_GENOVES,6,14,Valencia,Spain,9
_RIBERA,0,33,Valencia,Spain,9
_AVDA_TRES_CRUCES_SEGUNDA_REPUBLICA_ESPAÑOLA,11,4,Valencia,Spain,9
_PLAZA MUSICO_ESPI_JOSE_ESTEVE,0,15,Valencia,Spain,9
_PZA_XUQUER_ESQ_VINALOPO,8,11,Valencia,Spain,9
_CALLE_MUSICO_AYLLON_ESQ_CALLE_FRANCISCO_DOLZ,12,3,Valencia,Spain,9
_C_ALBOCACER,10,9,Valencia,Spain,9
_AVDA. BLASCO IBAÑEZ 10,5,22,Valencia,Spain,9
_AVENIDA_DE_LA_PLATA_45,1,21,Valencia,Spain,9
_CAMPOAMOR I,0,25,Valencia,Spain,9
_SERRERIA_ESQ_PINTOR FERRER CALATAYUD,7,8,Valencia,Spain,9
_JERONIMO MONSORIU,20,0,Valencia,Spain,9
_AVDA. MENENDEZ PIDAL,3,27,Valencia,Spain,9
_AVDA DEL PUERTO VI,9,11,Valencia,Spain,9
_PLAZA_JOSE_MONFORTE_TUDELA_ESQ_CALLE_HERNANDEZ,4,16,Valencia,Spain,9
_PSO. DE LAS MORERAS,1,19,Valencia,Spain,9
_SANTOS JUSTO Y PASTOR,12,3,Valencia,Spain,9
_C/ MAXIMILIANO THOUS,2,17,Valencia,Spain,9
_CALLE_9_DE_OCTUBRE_ESQ_CALLE_PINTOR_STOLZ,5,20,Valencia,Spain,9
_AVDA. ARAGÓN I,19,1,Valencia,Spain,9
_VICENTE VIDAL,9,11,Valencia,Spain,9
_PADRE ESTEBAN_PERNET_ANTES_CASA_MISERICORDIA,4,14,Valencia,Spain,9
_CONDE_DE_TORREFIEL_CECILIO_PLA,4,10,Valencia,Spain,9
_CALLE_AITANA_ESQ_AVDA_BURJASSOT,4,11,Valencia,Spain,9
_CALLE_BOMBER_RAMON_DUART,8,7,Valencia,Spain,9
_AVDA. DE LOS NARANJOS,14,18,Valencia,Spain,9
_C/ CAMPILLO ALTO BUEY,7,8,Valencia,Spain,9
_AVENIDA_CAMPANAR,4,16,Valencia,Spain,9
_AVDA. DE LA PLATA,11,9,Valencia,Spain,9
_AVDA.RAMON LLUL,3,17,Valencia,Spain,9
_PZA_LUIS_CANO_5,0,9,Valencia,Spain,9
_C_MURTA,10,5,Valencia,Spain,9
_AVDA_DEL_CID_ESQ_CALLE_BURGOS,1,16,Valencia,Spain,9
_CTRA_MALILLA,10,10,Valencia,Spain,9
_COLON II,4,20,Valencia,Spain,9
_AVDA. BLASCO IBAÑEZ 5,2,18,Valencia,Spain,9
_CALLE_BEATO_NICOLAS_FACTOR,10,5,Valencia,Spain,9
_CALLE_SAFOR_ESQ_AVDA_DE_LAS_CORTES_VALENCIANAS,8,22,Valencia,Spain,9
