name,free_bikes,empty_slots,city,country,position
Jelbi Zietenstraße / Bülowstraßen,1,39,Berlin,Germany,14
Jelbi Voßstraße / Gertrud-Kolmar-Straße,4,36,Berlin,Germany,14
Jelbi Spandauer Straße / Heiligegeistkirchplatz,2,38,Berlin,Germany,14
Jelbi U Stadtmitte / Krausenstraße,0,40,Berlin,Germany,14
Lindenstraße / Jüdisches Museum,6,34,Berlin,Germany,14
Mobility Hub Südkreuz I / General-Pape-Straße,1,39,Berlin,Germany,14
Arena Berlin / Eichenstraße,9,31,Berlin,Germany,14
S Savignyplatz / Knesebeckstraße,3,37,Berlin,Germany,14
Jelbi S+U Zoologischer Garten / Joachimsthaler,0,40,Berlin,Germany,14
Markgrafenstraße / Anton-Wilhelm-Amo-Straße,1,39,Berlin,Germany,14
Quedlinburger Straße / Ilsenburger Straße,4,36,Berlin,Germany,14
S Charlottenburg / U Wilmersdorfer Straße,4,36,Berlin,Germany,14
Jelbi U Güntzelstraße,3,37,Berlin,Germany,14
Am Wasserturm / Belforter Straße,3,37,Berlin,Germany,14
Frankfurter Allee / Proskauer Straße,5,35,Berlin,Germany,14
Jelbi S+U Warschauer Straße / Rudolfstraße,6,34,Berlin,Germany,14
Jelbi S+U Tempelhof / Manfred-von-Richthofen-Straße,3,37,Berlin,Germany,14
Mehringdamm / Bergmannstraße,3,37,Berlin,Germany,14
Mollstraße / Otto-Braun-Straße,3,37,Berlin,Germany,14
Buchberger Straße,1,39,Berlin,Germany,14
S Prenzlauer Allee / Ahlbecker Straße,5,35,Berlin,Germany,14
Jelbi U Blissestraße,3,37,Berlin,Germany,14
Jelbi Münzstraße / Rochstraße,1,39,Berlin,Germany,14
Kastanienallee / Oderberger Straße,3,37,Berlin,Germany,14
U Spichernstraße / Bundesallee,1,39,Berlin,Germany,14
Jelbi Huxleys Neue Welt,10,30,Berlin,Germany,14
Lenaustraße / Kottbusser Damm,5,35,Berlin,Germany,14
Mollstraße / Büschingstraße,3,37,Berlin,Germany,14
Jelbi S+U Heidelberger Platz / Mecklenburgische Straße,6,34,Berlin,Germany,14
Linienstraße / Kleine Hamburger Straße,1,39,Berlin,Germany,14
Jelbi Libauer Straße / Revaler Straße,6,34,Berlin,Germany,14
Jelbi Sächsische Straße / Darmstädter Straße,0,40,Berlin,Germany,14
Jelbi Kronenstraße / Friedrichstraße,0,40,Berlin,Germany,14
Jelbi ZOB / Masurenallee,3,37,Berlin,Germany,14
Google Berlin / Tucholskystraße,3,37,Berlin,Germany,14
Stallschreiberstraße / Alexandrinenstraße,5,35,Berlin,Germany,14
Jelbi Kronprinzenbrücke,0,40,Berlin,Germany,14
Karl-Marx-Str. / Hobrechtstraße,0,40,Berlin,Germany,14
Invalidenstraße / Lesser-Ury-Weg,1,39,Berlin,Germany,14
U Turmstraße /  Turmstraße,4,36,Berlin,Germany,14
S+U Yorckstraße / Katzlerstraße,3,37,Berlin,Germany,14
Bahnhof Wannsee / Kronprinzessinnenweg,18,22,Berlin,Germany,14
Alte Jakobstraße / Franz-Künstler-Straße,2,38,Berlin,Germany,14
U Strausberger Platz / Karl-Marx-Allee,2,38,Berlin,Germany,14
Jelbi Rio-Reiser-Platz,13,27,Berlin,Germany,14
Blücherstraße / Baerwaldstraße,5,35,Berlin,Germany,14
ICE-Werk / Hönower Wiesenweg,4,36,Berlin,Germany,14
Pascalstraße / Schlesingerstraße,4,36,Berlin,Germany,14
S Julius-Leber-Brücke / Kolonnenstraße,1,39,Berlin,Germany,14
Bötzowstraße / Am Friedrichshain,2,38,Berlin,Germany,14
Hirschberger Straße / Krummhübler Straße,0,40,Berlin,Germany,14
Stargarder Straße / Dunckerstraße,8,32,Berlin,Germany,14
U Frankfurter Tor / Petersburger Straße,2,38,Berlin,Germany,14
Oranienstraße / Waldeckpark,1,39,Berlin,Germany,14
Jelbi Alte Schönhauser Straße,1,39,Berlin,Germany,14
U Hallesches Tor / Mehringplatz,6,34,Berlin,Germany,14
Jelbi Großer Stern,6,34,Berlin,Germany,14
Jelbi Oderberger Straße / Schwedter Straße,1,39,Berlin,Germany,14
Prenzlauer Promenade / Gustav-Adolf-Straße,0,40,Berlin,Germany,14
U Rosenthaler Platz / Weinbergsweg,4,36,Berlin,Germany,14
Jelbi Rummelsburger Platz,5,35,Berlin,Germany,14
U Kleistpark / Hauptstraße,10,30,Berlin,Germany,14
Walter-Friedländer-Str. / Thaerstraße,3,37,Berlin,Germany,14
Jelbi Libauer Straße / Kopernikusstraße,4,36,Berlin,Germany,14
U Kurfürstenstraße,3,37,Berlin,Germany,14
Mobility Hub Südkreuz III / Hildegard-Knef-Platz,3,37,Berlin,Germany,14
Belziger Straße / Akazienstraße,13,27,Berlin,Germany,14
Greifswalder Straße / Hufelandstraße,0,40,Berlin,Germany,14
Neue Christstraße / Nehringstraße,2,38,Berlin,Germany,14
Elberfelder Straße / Essener Straße,0,40,Berlin,Germany,14
Jelbi S+U Zoologischer Garten / Hertzallee,7,33,Berlin,Germany,14
U Naturkundemuseum / Chausseestraße,5,35,Berlin,Germany,14
Jelbi Rosa-Luxemburg-Straße / Hirtenstraße,0,40,Berlin,Germany,14
Jelbi Katharina-Heinroth-Ufer / Parkside Gallery Office,0,40,Berlin,Germany,14
Krausenstraße / Axel-Springer-Straße,3,37,Berlin,Germany,14
Jelbi Gedenkstätte Berliner Mauer,1,39,Berlin,Germany,14
S Nordbahnhof / Invalidenstraße,2,38,Berlin,Germany,14
Leuthener Platz / Gustav-Müller-Straße,5,35,Berlin,Germany,14
Mellenseestraße / Dolgenseestraße,7,33,Berlin,Germany,14
Straßmannstraße / Richard-Sorge-Straße,5,35,Berlin,Germany,14
Jelbi Dorotheenstraße / Friedrichstraße             ,4,36,Berlin,Germany,14
Jelbi Oranienplatz / Naunynstraße,0,40,Berlin,Germany,14
Jelbi Niederkirchnerstraße,0,40,Berlin,Germany,14
Jelbi S Treptower Park / Elsenstraße,1,39,Berlin,Germany,14
Karl-Marx-Allee / Koppenstraße,3,37,Berlin,Germany,14
Steifensandstraße / Witzlebenstraße,1,39,Berlin,Germany,14
Kommandantenstraße / Neue Grünstraße,2,38,Berlin,Germany,14
Großbeerenstraße / Wartenburgstraße,5,35,Berlin,Germany,14
Boxhagener Straße / Colbestraße,10,30,Berlin,Germany,14
S Westend / Spandauer Damm,1,39,Berlin,Germany,14
Am Mühlenberg/Meraner Str.,0,40,Berlin,Germany,14
Barbarossaplatz / Eisenacher Straße,1,39,Berlin,Germany,14
Europacity / George-Stephenson-Straße,2,38,Berlin,Germany,14
Turmstraße / Ottostraße,5,35,Berlin,Germany,14
Jelbi Torstraße / U Rosenthaler Platz,5,35,Berlin,Germany,14
U Leopoldplatz / Müllerstraße,2,38,Berlin,Germany,14
Stralauer Allee / Rochowstraße,11,29,Berlin,Germany,14
Jelbi Hasenheide / Graefestraße,3,37,Berlin,Germany,14
Jelbi U Sophie-Charlotte-Platz / Schloßstraße,8,32,Berlin,Germany,14
Jelbi U Gleisdreieck,1,39,Berlin,Germany,14
Karl-Marx-Platz / Karl-Marx-Straße,4,36,Berlin,Germany,14
Jelbi Mittelstraße / Friedrichstraße,1,39,Berlin,Germany,14
Jelbi U Mehringdamm / Rathaus Kreuzberg,0,40,Berlin,Germany,14
U Gneisenaustraße / Zossenerstraße,5,35,Berlin,Germany,14
Jelbi Burgstraße / Friedrichsbrücke,5,35,Berlin,Germany,14
Annemarie-Renger-Straße / Am Hamburger Bhf.,0,40,Berlin,Germany,14
Urban Living / Volkradstraße,3,37,Berlin,Germany,14
Jelbi Breite Straße / Schlossplatz,5,35,Berlin,Germany,14
S+U Friedrichstraße / Tränenpalast,4,36,Berlin,Germany,14
Jelbi Fasanerieallee,2,38,Berlin,Germany,14
Alte Leipziger Straße / Niederwallstraße,2,38,Berlin,Germany,14
Jelbi Schönleinstraße / Urbanstraße,2,38,Berlin,Germany,14
Paulstraße / Melanchthonstraße,8,32,Berlin,Germany,14
Martin-Luther-Straße / Grunewaldstraße,3,37,Berlin,Germany,14
Jelbi Allerstraße,0,40,Berlin,Germany,14
Jelbi U Mierendorffplatz,3,37,Berlin,Germany,14
Jelbi S+U Warschauer Straße / Tamara-Danz-Straße,1,39,Berlin,Germany,14
Prenzlauer Allee / Krügerstraße,2,38,Berlin,Germany,14
Am Friedrichshain / Friedenstraße,7,33,Berlin,Germany,14
Fritschestraße / Pestalozzistraße,4,36,Berlin,Germany,14
Jelbi Katharina-Paulus-Straße / Alt Moabit,0,40,Berlin,Germany,14
Jelbi Tamara-Danz-Straße / Wanda-Kallenbach-Straße,5,35,Berlin,Germany,14
Jelbi Mühlenstraße / Straße der Pariser Kommune,5,35,Berlin,Germany,14
Mauerpark / Schwedter Straße,6,34,Berlin,Germany,14
S Schöneberg / Gustav-Freytag-Straße,1,39,Berlin,Germany,14
U Bernauer Straße / Brunnenstraße,0,40,Berlin,Germany,14
Jelbi Linienstraße / Rosenthaler Straße,6,34,Berlin,Germany,14
Güntzelstraße / Bamberger Straße,3,37,Berlin,Germany,14
Jelbi Kienitzer Straße,0,40,Berlin,Germany,14
Ebertystraße / Kochhannstraße,5,35,Berlin,Germany,14
Jelbi Karlplatz,0,40,Berlin,Germany,14
Jelbi U Kottbusser Tor / Reichenberger Straße,4,36,Berlin,Germany,14
Einsteinufer / Marchstraße,2,38,Berlin,Germany,14
Jelbi Landsberger Allee / Petersburger Straße,1,39,Berlin,Germany,14
Schivelbeiner Straße /  Schönfließer Straße,0,40,Berlin,Germany,14
U Theodor-Heuss-Platz / Lindenallee,1,39,Berlin,Germany,14
Jelbi Klinikum Am Urban / Dieffenbachstraße,6,34,Berlin,Germany,14
Oranienstraße / Adalbertstraße,9,31,Berlin,Germany,14
Jelbi Herrfurthplatz Ost,0,40,Berlin,Germany,14
Jelbi S+U Potsdamer Platz ,1,39,Berlin,Germany,14
Jelbi Reichstagufer,7,33,Berlin,Germany,14
Demminer Straße / Putbusser Straße,1,39,Berlin,Germany,14
Straße des 17. Juni / Großer Stern,1,39,Berlin,Germany,14
S+U Frankfurter Allee / Ring Center,11,29,Berlin,Germany,14
DB InfraGO AG / Markgrafendamm,4,36,Berlin,Germany,14
S Lichtenberg / Weitlingstraße,1,39,Berlin,Germany,14
Alt-Lietzow / Guerickestraße,2,38,Berlin,Germany,14
Jelbi Philharmonie,0,40,Berlin,Germany,14
Jelbi Lachmannstraße,1,39,Berlin,Germany,14
Jelbi Wühlischstraße / Böcklinstraße,2,38,Berlin,Germany,14
U Deutsche Oper / Krumme Straße,4,36,Berlin,Germany,14
Jelbi S+U Lichtenberg,0,40,Berlin,Germany,14
Jelbi Messe / Hub 27,1,39,Berlin,Germany,14
EUREF-Campus / Torgauer Straße,2,38,Berlin,Germany,14
Jelbi Nollendorfplatz / Kleiststraße,0,40,Berlin,Germany,14
Jelbi Grünberger Höfe,5,35,Berlin,Germany,14
Jelbi Marktstraße,0,40,Berlin,Germany,14
Jelbi Simon-Dach-Straße / Revaler Straße,3,37,Berlin,Germany,14
Schlesische Straße / Cuvrystraße,19,21,Berlin,Germany,14
S Sonnenallee / Saalestraße,4,36,Berlin,Germany,14
Jelbi Joseph-von-Eichendorff-Gasse / Linkstraße,0,40,Berlin,Germany,14
Jelbi S Storkower Straße / Franz-Jacob-Straße,0,40,Berlin,Germany,14
Zeughofstraße / Wrangelstraße,6,34,Berlin,Germany,14
Kleine Kurstraße / Niederwallstraße,2,38,Berlin,Germany,14
U Bülowstraße / U Kurfürstenstraße,0,40,Berlin,Germany,14
Seestraße / Nordufer ,5,35,Berlin,Germany,14
Jelbi Schillerpromenade / Leinestraße,0,40,Berlin,Germany,14
U Strausberger Platz / Andreasstraße,2,38,Berlin,Germany,14
S+U Yorckstraße,3,37,Berlin,Germany,14
Jelbi ZOB / Messedamm ,0,40,Berlin,Germany,14
Jelbi S Treptower Park / Puschkinallee,0,40,Berlin,Germany,14
Jelbi U Richard-Wagner-Platz ,6,34,Berlin,Germany,14
Heinrich-Heine-Straße / Annenstraße,7,33,Berlin,Germany,14
Albert-Einstein-Ring / eBay,0,40,Berlin,Germany,14
Jelbi Charité-Campus Mitte,3,37,Berlin,Germany,14
S Oranienburger Straße / Tucholskystraße,2,38,Berlin,Germany,14
Lausitzer Platz / Eisenbahnstraße,5,35,Berlin,Germany,14
Jelbi S+U  Brandenburger Tor / Pariser Platz,1,39,Berlin,Germany,14
S Rummelsburg / Nöldnerstraße,2,38,Berlin,Germany,14
Ludwigkirchplatz / Pfalzburger Straße,11,29,Berlin,Germany,14
U Seestraße / Müllerstraße,7,33,Berlin,Germany,14
Axel-Springer-Straße / Rudi-Dutschke-Straße,0,40,Berlin,Germany,14
Jelbi S+U Heidelberger Platz / Rudolstädter Straße,5,35,Berlin,Germany,14
Gyphiusstraße / Sonntagstraße,5,35,Berlin,Germany,14
Herderstraße / Schillerstraße,3,37,Berlin,Germany,14
Jelbi Holteistraße / Boxhagenerstraße,2,38,Berlin,Germany,14
S+U Neukölln / Saalestraße,15,25,Berlin,Germany,14
Hannoversche Straße / Mensa Nord,1,39,Berlin,Germany,14
Alte Jakobstraße / Lindenstraße,0,40,Berlin,Germany,14
Fidicinstraße / Friesenstraße,3,37,Berlin,Germany,14
Jelbi U Boddinstraße,0,40,Berlin,Germany,14
Jelbi Jägerstraße / Friedrichstraße,1,39,Berlin,Germany,14
Jelbi Jägerstraße,2,38,Berlin,Germany,14
Jelbi Mühlenstraße / Hedwig-Wachenheim-Straße,0,40,Berlin,Germany,14
Jelbi Nollendorfstraße,0,40,Berlin,Germany,14
U Tierpark / Tierpark Berlin,0,40,Berlin,Germany,14
Jelbi S+U Bundesplatz / Wexstraße ,3,37,Berlin,Germany,14
S+U Innsbrucker Platz,4,36,Berlin,Germany,14
Matthiasstraße / Pufendorfstraße ,0,40,Berlin,Germany,14
Wasserturm / Ostkreuz,19,21,Berlin,Germany,14
Raumerstraße / Lychener Straße,5,35,Berlin,Germany,14
Jelbi Platz vor dem Neuen Tor,2,38,Berlin,Germany,14
Corinthstraße / Bödikerstraße,6,34,Berlin,Germany,14
Schönhauser Allee / Buchholzer Straße,5,35,Berlin,Germany,14
Olympiastadion / Olympischer Platz,3,37,Berlin,Germany,14
Jelbi Henriette-Herz-Park,3,37,Berlin,Germany,14
Jelbi Neue Wache,1,39,Berlin,Germany,14
Krossener Straße / Boxhagener Straße,11,29,Berlin,Germany,14
Jelbi Marlene-Dietrich-Platz / Eichhornstraße,4,36,Berlin,Germany,14
Blücherstraße / Mehringdamm,2,38,Berlin,Germany,14
Jelbi U Südstern / Fontanepromenade,2,38,Berlin,Germany,14
Bautzener Platz / Hochkirchstraße,7,33,Berlin,Germany,14
Traveplatz / Oderstraße,4,36,Berlin,Germany,14
Petersburger Platz / Mühsamstraße,5,35,Berlin,Germany,14
Jelbi Mendelssohn-Bartholdy-Park,0,40,Berlin,Germany,14
Jelbi Charité-Campus Virchow-Klinikum / Forum,0,40,Berlin,Germany,14
Mobility Hub S+U Gesundbrunnen / Brunnenstraße,3,37,Berlin,Germany,14
U Augsburger Straße / Nürnberger Straße,0,40,Berlin,Germany,14
Jelbi Oberbaumbrücke,3,37,Berlin,Germany,14
S Lichtenberg / Frankfurter Allee,5,35,Berlin,Germany,14
HTW Zentralbibliothek / Treskowallee,4,36,Berlin,Germany,14
Persiusstraße / Bödikerstraße,1,39,Berlin,Germany,14
Jelbi Karl-Liebknecht-Straße / Berliner Fernsehturm,3,37,Berlin,Germany,14
U Mehringdamm / Gneisenaustraße,1,39,Berlin,Germany,14
Köthener Straße / Bernburger Straße,14,26,Berlin,Germany,14
Jelbi Friedhof Columbiadamm,5,35,Berlin,Germany,14
Neuenburger Straße / Alexandrinenstraße,7,33,Berlin,Germany,14
Jelbi U Südstern,12,28,Berlin,Germany,14
Jelbi Am Park / Lennéstraße ,0,40,Berlin,Germany,14
U Eberswalderstraße,2,38,Berlin,Germany,14
Singerstraße / Andreasstraße,8,32,Berlin,Germany,14
Alte Jakobstraße / Ritterstraße,0,40,Berlin,Germany,14
S Wedding / Lindowerstraße,6,34,Berlin,Germany,14
Jelbi Ebertstraße / Behrenstraße,1,39,Berlin,Germany,14
Jelbi Kohlfurter Straße / Fraenkelufer,2,38,Berlin,Germany,14
Friedrichstraße / Ziegelstraße,10,30,Berlin,Germany,14
Jelbi Große Hamburger Straße / Auguststraße,17,23,Berlin,Germany,14
Salzufer / Hannah-Karminski-Straße,0,40,Berlin,Germany,14
U Hohenzollernplatz / Uhlandstraße,2,38,Berlin,Germany,14
Jelbi Neustädtischer Kirchplatz,1,39,Berlin,Germany,14
Jelbi U Rosenthaler Platz Nord,9,31,Berlin,Germany,14
Wallstraße / Neue Roßstraße,6,34,Berlin,Germany,14
Jelbi Otto-Braun-Straße / Alexanderstraße,0,40,Berlin,Germany,14
Jelbi Rathausstraße / Berliner Fernsehturm,2,38,Berlin,Germany,14
Reichenberger Straße / Lausitzer Straße,8,32,Berlin,Germany,14
Jelbi Spandauer Straße / Marx-Engels-Forum,0,40,Berlin,Germany,14
Klingelhöferstraße / Stülerstraße,3,37,Berlin,Germany,14
Köpenicker Straße / Michaelkirchstraße,13,27,Berlin,Germany,14
Schaperstraße / Joachimsthaler Straße,5,35,Berlin,Germany,14
Jelbi S+U Brandenburger Tor / Unter den Linden,0,40,Berlin,Germany,14
Jelbi Eisenacher Straße / Kleiststraße,0,40,Berlin,Germany,14
Jelbi Tieckstraße / Eichendorffstraße,0,40,Berlin,Germany,14
Jelbi Fuggerstraße / Martin-Luther-Straße,2,38,Berlin,Germany,14
Jelbi Unter den Linden / Charlottenstraße,0,40,Berlin,Germany,14
Helmholtzstraße / Pascalstraße,5,35,Berlin,Germany,14
Jelbi Motzstraße / Martin-Luther-Straße,3,37,Berlin,Germany,14
Oranienplatz / vor Hausnummer 4,6,34,Berlin,Germany,14
Handjerystraße / Varziner Straße,4,36,Berlin,Germany,14
S Ostbahnhof / Bahnhofsvorplatz,8,32,Berlin,Germany,14
Wilmsstraße  / Tempelherrenstraße,1,39,Berlin,Germany,14
Oderberger Straße / Choriner Straße,4,36,Berlin,Germany,14
Linienstraße / Volkshochschule Berlin Mitte,1,39,Berlin,Germany,14
Jelbi S+U Friedrichstraße / Georgenstraße,7,33,Berlin,Germany,14
Jelbi Allerstraße / Schillerpromenade,0,40,Berlin,Germany,14
Neue Nationalgalerie / Potsdamer Straße,7,33,Berlin,Germany,14
Cantianstraße / Topsstraße,2,38,Berlin,Germany,14
Schönhauser Allee / Bornholmer Straße,3,37,Berlin,Germany,14
Jelbi Wilhelmstraße / An der Kolonnade,1,39,Berlin,Germany,14
Jelbi Zietenplatz,1,39,Berlin,Germany,14
Jelbi Gendarmenmarkt / Jägerstraße,2,38,Berlin,Germany,14
Lehrter Straße /  Kruppstraße,4,36,Berlin,Germany,14
Frankfurter Allee / Magdalenenstraße,0,40,Berlin,Germany,14
Jelbi Okerstraße / U Leinestraße,1,39,Berlin,Germany,14
Jelbi Rathausstraße / Poststraße,0,40,Berlin,Germany,14
Gerichtstraße / Adolfstraße,0,40,Berlin,Germany,14
Weichselstraße / Weichselplatz,3,37,Berlin,Germany,14
Jelbi Betriebshof Cicerostraße / Hochmeisterplatz,4,36,Berlin,Germany,14
S+U Westhafen,3,37,Berlin,Germany,14
S Sonnenallee / Siegfried-Aufhäuser-Platz,4,36,Berlin,Germany,14
Monumentenstraße / Katzbachstraße,0,40,Berlin,Germany,14
U Birkenstraße / Wilhelmshavener Straße,4,36,Berlin,Germany,14
Ueckermünder Straße /  Malmöer Straße,0,40,Berlin,Germany,14
Bergfriedstraße / Ritterstraße,1,39,Berlin,Germany,14
U Samariter Straße / Frankfurter Allee,10,30,Berlin,Germany,14
Friedrichstraße / Behrenstraße,5,35,Berlin,Germany,14
Jelbi Tiergarten / Klopstockstraße,4,36,Berlin,Germany,14
Jelbi Adalbertstraße / Naunynstraße,1,39,Berlin,Germany,14
Ritterstraße / Prinzenstraße,2,38,Berlin,Germany,14
Schlüterstraße / Pestalozzistraße,4,36,Berlin,Germany,14
Jelbi Schillerstraße / Wilmersdorfer Straße,2,38,Berlin,Germany,14
Gärtnerstraße / Simplonstraße,0,40,Berlin,Germany,14
Jelbi Dircksenstraße / Rochstraße,1,39,Berlin,Germany,14
Schwartzkopffstraße / Caroline-Michaelis-Straße,3,37,Berlin,Germany,14
Jelbi In den Ministergärten / Ebertstraße,0,40,Berlin,Germany,14
Jelbi U Paradestraße,6,34,Berlin,Germany,14
Uferstraße / Martin-Opitz Straße,3,37,Berlin,Germany,14
U Ernst-Reuter-Platz / Marchstraße,0,40,Berlin,Germany,14
Kopenhagener Straße / Schönhauser Allee,3,37,Berlin,Germany,14
Spreewaldplatz / Wiener Straße,11,29,Berlin,Germany,14
Jelbi Volksbühne,1,39,Berlin,Germany,14
Mühsamstraße / Eldenaer Str.,6,34,Berlin,Germany,14
Platz der Vereinten Nationen / Friedenstraße,7,33,Berlin,Germany,14
Jelbi U Nollendorfplatz,0,40,Berlin,Germany,14
Marchlewskistraße / Wedekindstraße,4,36,Berlin,Germany,14
Jelbi U Schönleinstraße,7,33,Berlin,Germany,14
U Magdalenenstraße / Ruschestraße,1,39,Berlin,Germany,14
Jelbi Gertrud-Kolmar-Straße / Hannah-Arendt-Straße,2,38,Berlin,Germany,14
U Moritzplatz / Oranienstraße,6,34,Berlin,Germany,14
Kielblockstraße / Möllendorfstraße,3,37,Berlin,Germany,14
Jelbi Leipziger Straße / Wilhelmstraße,0,40,Berlin,Germany,14
Jelbi Trebbiner Straße / Tempelhofer Ufer,1,39,Berlin,Germany,14
Fehrbellinerstraße / Anklamer Straße,0,40,Berlin,Germany,14
U Platz der Luftbrücke / Dudenstraße,1,39,Berlin,Germany,14
