name,free_bikes,empty_slots,city,country,position
Farragut Rd at E. 6th St,11,10,Boston,Usa,7
Mugar Way at Beacon St,0,19,Boston,Usa,7
W Broadway at Dorchester St,4,13,Boston,Usa,7
Kenmore Square - 660 Beacon St,2,13,Boston,Usa,7
Shawmut T Stop,19,0,Boston,Usa,7
Reservoir Rd at Beacon St,8,7,Boston,Usa,7
Western Ave at Leo Birmingham Pkwy,9,6,Boston,Usa,7
Charles Circle - Charles St at Cambridge St,13,5,Boston,Usa,7
Blue Hill Ave at Havelock St,7,11,Boston,Usa,7
Stuart St at Charles St,8,10,Boston,Usa,7
Brookline Town Hall,11,4,Boston,Usa,7
Harvard St and Stedman St,5,10,Boston,Usa,7
Commonwealth Ave at Blandford Mall,14,6,Boston,Usa,7
Main St at Thompson Sq,9,6,Boston,Usa,7
Washington St at Bowdoin St,0,15,Boston,Usa,7
Boylston St at Dartmouth St,5,14,Boston,Usa,7
Northern Strand at Main St,3,5,Boston,Usa,7
Huntington Ave at Colburn St,4,15,Boston,Usa,7
Auburn St. at Mystic River,6,4,Boston,Usa,7
St. Alphonsus St at Horadan Way,13,2,Boston,Usa,7
Post Office Square,15,4,Boston,Usa,7
Cambridge Dept. of Public Works -147 Hampshire St.,0,19,Boston,Usa,7
Union Square - Brighton Ave at Cambridge St,2,17,Boston,Usa,7
Elevate at One Leighton,4,13,Boston,Usa,7
Gove St at Orleans St,9,10,Boston,Usa,7
Main St at Austin St,2,9,Boston,Usa,7
Sydney St at Carson St,15,4,Boston,Usa,7
Lewis Mall Wharf,8,13,Boston,Usa,7
Mayor Salvo Path at Mill St,3,7,Boston,Usa,7
Huron Ave At Vassal Lane,7,12,Boston,Usa,7
Sidney Research Campus/Erie Street at Waverly,7,12,Boston,Usa,7
West Newton,11,4,Boston,Usa,7
University Park,14,5,Boston,Usa,7
Boylston St at Arlington St,11,20,Boston,Usa,7
Ringer Park - Webley St at Armington St,11,5,Boston,Usa,7
Piers Park,9,4,Boston,Usa,7
Blue Hill Ave at Almont St,17,2,Boston,Usa,7
Vassal Lane at Tobin VLUS,12,11,Boston,Usa,7
Alewife Station at Russell Field,20,3,Boston,Usa,7
75 Binney St,18,1,Boston,Usa,7
Moore Youth Center,0,13,Boston,Usa,7
Cambridge St at Joy St,11,3,Boston,Usa,7
Encore,12,3,Boston,Usa,7
Alewife MBTA at Steel Place,5,11,Boston,Usa,7
Massachusetts Ave at Columbus Ave,0,14,Boston,Usa,7
Commercial St at Charter St,6,14,Boston,Usa,7
Jackson Square T Stop,4,13,Boston,Usa,7
Nashua Street at Red Auerbach Way,2,32,Boston,Usa,7
Boylston St at Massachusetts Ave,3,12,Boston,Usa,7
Porter Square Station,2,17,Boston,Usa,7
Bellevue T Stop,10,9,Boston,Usa,7
Talbot Ave At Blue Hill Ave,9,6,Boston,Usa,7
Watermark Seaport - Boston Wharf Rd at Seaport Blvd,11,3,Boston,Usa,7
Harvard St at Greene-Rose Heritage Park,11,7,Boston,Usa,7
Andrew T Stop - Dorchester Ave (East),5,2,Boston,Usa,7
Staniford St at Merrimac St,0,23,Boston,Usa,7
Washington St at Melnea Cass Blvd,8,11,Boston,Usa,7
Lafayette Square at Mass Ave / Main St / Columbia St,14,1,Boston,Usa,7
Fields Corner T Stop,4,11,Boston,Usa,7
Magoun Square at Trum Field,11,8,Boston,Usa,7
Ruggles T Stop - Columbus Ave at Melnea Cass Blvd,20,4,Boston,Usa,7
Nubian Square - Bolling Building,13,5,Boston,Usa,7
Addison St at Saratoga St,11,9,Boston,Usa,7
Rowes Wharf at Atlantic Ave,14,0,Boston,Usa,7
C St at Baxter St,8,7,Boston,Usa,7
Vinnin Square,6,5,Boston,Usa,7
2 Hummingbird Lane at Olmsted Green,14,3,Boston,Usa,7
Boynton Yards at 101 South Street,16,3,Boston,Usa,7
Chinatown Gate Plaza,4,14,Boston,Usa,7
Congress St at Boston Wharf Rd,19,0,Boston,Usa,7
Codman Square Library,7,10,Boston,Usa,7
Rutherford Ave at Bunker Hill Industrial Park,1,19,Boston,Usa,7
Mass Ave T Stop,6,9,Boston,Usa,7
Clarendon St at Newbury St,17,2,Boston,Usa,7
Mass Ave at Hadley/Walden,9,10,Boston,Usa,7
O'Brien Highway at First Street,6,13,Boston,Usa,7
699 Mt Auburn St,22,3,Boston,Usa,7
Main Street/Albany Street/Technology Square,22,0,Boston,Usa,7
Washington Sq,0,15,Boston,Usa,7
Talbot Ave T Station,17,2,Boston,Usa,7
Broadway at Lynde St,10,5,Boston,Usa,7
Huntington Ave at Mass Art,0,0,Boston,Usa,7
Lafayette at Leach St,2,9,Boston,Usa,7
East Somerville Library (Broadway and Illinois),0,15,Boston,Usa,7
Butler T Stop,5,10,Boston,Usa,7
Lesley University,3,12,Boston,Usa,7
Watertown Sq,4,9,Boston,Usa,7
Dorchester Ave at Savin Hill Ave,3,12,Boston,Usa,7
Surface Rd at Summer St,14,13,Boston,Usa,7
Galileo Galilei Way at Fulkerson St/Binney St,16,3,Boston,Usa,7
Salem MBTA - Washington at Federal St,12,8,Boston,Usa,7
Alabama St at Messinger St,9,6,Boston,Usa,7
Dana Park,1,18,Boston,Usa,7
Boylston St at Fairfield St,15,3,Boston,Usa,7
Smith St at Parker St,2,16,Boston,Usa,7
Truman Parkway at Fairmount Ave,9,10,Boston,Usa,7
780 Morrissey Blvd,9,6,Boston,Usa,7
Central Sq Post Office / Cambridge City Hall at Mass Ave / Pleasant St,2,14,Boston,Usa,7
Washington St at Temple Pl,11,8,Boston,Usa,7
Railroad Lot and Minuteman Bikeway,4,7,Boston,Usa,7
Morton St at Gallivan Blvd,12,2,Boston,Usa,7
West Medford Square (Bower St at Harvard Ave),3,7,Boston,Usa,7
101 Smith Place,9,14,Boston,Usa,7
Shawmut Ave at E Berkeley St,1,14,Boston,Usa,7
Back Bay T Stop - Dartmouth St at Stuart St,1,9,Boston,Usa,7
Bacon St at Washington St,5,6,Boston,Usa,7
Cleveland Circle,6,9,Boston,Usa,7
Tremont St at Hamilton Pl,4,15,Boston,Usa,7
Franklin Park Zoo - Franklin Park Rd at Blue Hill Ave,5,8,Boston,Usa,7
Wentworth Institute of Technology - Huntington Ave at Vancouver St,4,10,Boston,Usa,7
175 N Harvard St,11,6,Boston,Usa,7
Archdale Rd at Washington St,13,2,Boston,Usa,7
Seaport Blvd at Sleeper St,12,3,Boston,Usa,7
MLK Blvd at Washington St,1,14,Boston,Usa,7
St Mary's,2,13,Boston,Usa,7
Cypress St at Clark Playground,0,15,Boston,Usa,7
606 American Legion Hwy at Canterbury St,17,1,Boston,Usa,7
Flat 9 at Whittier,1,12,Boston,Usa,7
Prentiss St at Mindoro St,7,8,Boston,Usa,7
Harvard Ave at Brainerd Rd,5,10,Boston,Usa,7
Honan Library,2,13,Boston,Usa,7
Packard's Corner - Commonwealth Ave at Brighton Ave,7,20,Boston,Usa,7
Aquarium T Stop - 200 Atlantic Ave,15,8,Boston,Usa,7
Foss Park,4,11,Boston,Usa,7
Medford St at McNulty Ct,7,13,Boston,Usa,7
Ashmont T Stop,10,3,Boston,Usa,7
Porzio Park,4,12,Boston,Usa,7
Shawmut Ave at Herald St,0,18,Boston,Usa,7
Northbourne Rd at Hyde Park Ave,12,7,Boston,Usa,7
Swan Place at Minuteman Bikeway,3,7,Boston,Usa,7
Boston East - 126 Border St,5,10,Boston,Usa,7
Lechmere Canal Park,11,16,Boston,Usa,7
Stuart St at Berkeley St,13,5,Boston,Usa,7
Lake St. at Minuteman Bikeway,5,6,Boston,Usa,7
Newton Highlands T,14,1,Boston,Usa,7
Washington St at Corey Rd,5,10,Boston,Usa,7
Cross St at Hanover St,0,18,Boston,Usa,7
Salem State University - Bike Path at Loring Ave,13,2,Boston,Usa,7
Ames St at Broadway,16,3,Boston,Usa,7
Kennedy-Longfellow School 158 Spring St,1,18,Boston,Usa,7
Lenox St at Kendall St,8,8,Boston,Usa,7
Purchase St at Pearl St,16,3,Boston,Usa,7
Child Street at Brian P. Murphy Staircase,12,11,Boston,Usa,7
Washington St at Walnut St,8,3,Boston,Usa,7
Raymond Park at Walden St,5,14,Boston,Usa,7
Shetland Park - Congress at Peabody St,5,5,Boston,Usa,7
Malden High School,7,4,Boston,Usa,7
John Ahern Field at Kennedy-Longfellow School,7,12,Boston,Usa,7
Revere City Hall,1,10,Boston,Usa,7
Washington St at W Dedham St,7,8,Boston,Usa,7
Flint St. at Bridge St.,4,7,Boston,Usa,7
Washington St at Waltham St,1,14,Boston,Usa,7
Charles St S at Stuart St,3,13,Boston,Usa,7
Savin Hill T Stop - S Sydney St at Bay St,7,6,Boston,Usa,7
Four Corners/Geneva T Stop,5,9,Boston,Usa,7
Hale Park,6,4,Boston,Usa,7
84 Cambridgepark Dr,5,21,Boston,Usa,7
Commonwealth Ave at Chiswick Rd,6,12,Boston,Usa,7
Albany St at E. Brookline St,14,0,Boston,Usa,7
Beacon St at Tappan St,6,17,Boston,Usa,7
Orient Heights T Stop - Bennington St at Saratoga St,15,3,Boston,Usa,7
Bennington St at Constitution Beach,14,2,Boston,Usa,7
Derby Street,6,5,Boston,Usa,7
Harvard Square at Mass Ave/ Dunster,18,0,Boston,Usa,7
Broadway at Central St,6,13,Boston,Usa,7
E Cottage St at Columbia Rd,6,13,Boston,Usa,7
Brighton Ave at Linden St,3,16,Boston,Usa,7
Central Square at Mass Ave / Essex St,12,5,Boston,Usa,7
Somerville High School & Central Library,12,5,Boston,Usa,7
Hayes Square - Vine St at Moulton St,3,15,Boston,Usa,7
Martha Eliot Health Center,12,4,Boston,Usa,7
Community Path at Cedar Street,2,13,Boston,Usa,7
300 Summer St,12,1,Boston,Usa,7
Main St at Salem St,10,9,Boston,Usa,7
Revere Beach - Markey Footbridge,6,5,Boston,Usa,7
Boston Medical Center - E Concord St at Harrison Ave,18,1,Boston,Usa,7
Gore Street at Lambert Street,1,17,Boston,Usa,7
Northern Ave at Haul Rd,1,17,Boston,Usa,7
87-101 Cambridgepark Drive,7,15,Boston,Usa,7
Hyde Park Library,4,11,Boston,Usa,7
Commonwealth Ave at Agganis Way,6,9,Boston,Usa,7
Seaport Square - Seaport Blvd at Northern Ave,20,3,Boston,Usa,7
Franklin St at Cambridge St,1,18,Boston,Usa,7
Four Corners - 157 Washington St,8,3,Boston,Usa,7
Ashley St at Boardman St,10,8,Boston,Usa,7
Newton Library,10,2,Boston,Usa,7
Adams St at Robinson St,7,5,Boston,Usa,7
Winthrop Circle,8,3,Boston,Usa,7
Walk Hill St at American Legion,0,16,Boston,Usa,7
Mt Auburn,13,6,Boston,Usa,7
Binney St / Sixth St,18,1,Boston,Usa,7
Washington St at Northampton St,9,9,Boston,Usa,7
Rugg Rd at Braintree St,10,4,Boston,Usa,7
Fan Pier,12,2,Boston,Usa,7
Logan Park,0,11,Boston,Usa,7
Columbia Rd at Tierney Community Center,14,4,Boston,Usa,7
955 Mass Ave,5,12,Boston,Usa,7
Washington St at Brock St,13,1,Boston,Usa,7
Mary Ellen McCormack - Sterling Square,11,4,Boston,Usa,7
The Dimock Center,6,9,Boston,Usa,7
Forsyth St at Huntington Ave,12,3,Boston,Usa,7
Medford St at Warren St,4,7,Boston,Usa,7
Green Street T Stop - Green St at Amory St,3,19,Boston,Usa,7
Bike Town at Moakley Park,10,5,Boston,Usa,7
Spaulding Rehabilitation Hospital - Charlestown Navy Yard,16,3,Boston,Usa,7
Massachusetts Ave at Boylston St.,10,14,Boston,Usa,7
Mattapan T Stop,8,7,Boston,Usa,7
Huntington Ave at Exeter St,8,11,Boston,Usa,7
Kendall T,19,4,Boston,Usa,7
Harvard Kennedy School at Bennett St / Eliot St,14,7,Boston,Usa,7
St. Alphonsus St at Tremont St,3,14,Boston,Usa,7
Broad St at Central St,12,3,Boston,Usa,7
Hickey Park,7,11,Boston,Usa,7
Somerville City Hall Annex,13,6,Boston,Usa,7
Hyde Park Ave at Arlington St,9,10,Boston,Usa,7
Beachmont Square at Suffolk Downs,9,2,Boston,Usa,7
Washington St at Crafts St,9,2,Boston,Usa,7
Linear Park - Mass. Ave. at Cameron Ave. ,2,17,Boston,Usa,7
Fresh Pond Reservation,7,10,Boston,Usa,7
Airport T Stop - Bremen St at Brooks St,3,12,Boston,Usa,7
Maplewood Square,0,7,Boston,Usa,7
Everett Square (Broadway at Norwood St),5,9,Boston,Usa,7
Tremont St at W. Dedham St,6,9,Boston,Usa,7
Haines Square,6,5,Boston,Usa,7
Clinton St at North St,7,11,Boston,Usa,7
Broadway at Maple St,4,10,Boston,Usa,7
Mattapan Library,5,9,Boston,Usa,7
Centre St at W. Roxbury Post Office,4,15,Boston,Usa,7
Deerfield St at Commonwealth Ave,22,21,Boston,Usa,7
Boylston St at Jersey St,2,13,Boston,Usa,7
One Broadway / Kendall Sq at Main St / 3rd St,20,2,Boston,Usa,7
Roslindale Village - Washington St,4,11,Boston,Usa,7
Medford St at Charlestown BCYF,2,17,Boston,Usa,7
Dartmouth St at Newbury St,10,8,Boston,Usa,7
N. Harvard St at Harvard Way,19,1,Boston,Usa,7
Danehy Park,14,3,Boston,Usa,7
Boylston St at Exeter St,15,4,Boston,Usa,7
Auburndale,12,3,Boston,Usa,7
Beacon St at Washington / Kirkland,3,15,Boston,Usa,7
Cleary Sq,12,4,Boston,Usa,7
615 Broadway,1,10,Boston,Usa,7
Medford Sq - Riverside Ave at River St,6,5,Boston,Usa,7
State Street at Channel Center,5,14,Boston,Usa,7
Broadway T Stop,9,18,Boston,Usa,7
Broadway St at Mt Pleasant St,3,15,Boston,Usa,7
Gallivan Blvd at Adams St,10,5,Boston,Usa,7
Mystic Ave at Crescent St,6,5,Boston,Usa,7
Seaport Hotel - Congress St at Seaport Ln,16,0,Boston,Usa,7
Tremont St at Court St,15,4,Boston,Usa,7
American Legion Hwy at Hyde Park Ave,8,11,Boston,Usa,7
Boylston T Stop,5,12,Boston,Usa,7
High St at Federal St,17,3,Boston,Usa,7
700 Huron Ave,4,15,Boston,Usa,7
Grove St at Community Path,15,0,Boston,Usa,7
Nichols Ave. at Watertown-Cambridge Greenway,8,4,Boston,Usa,7
Blue Hill Ave at Southwood St,12,3,Boston,Usa,7
Centre St at Allandale St,13,9,Boston,Usa,7
Bremen St at Marion St,1,10,Boston,Usa,7
99 Coolidge Ave,5,6,Boston,Usa,7
Watertown City Hall,8,3,Boston,Usa,7
Beacon at Walnut,7,8,Boston,Usa,7
Morton St T,0,15,Boston,Usa,7
Gilman Square T at Medford St,1,18,Boston,Usa,7
Harrison Ave at Mullins Way,5,13,Boston,Usa,7
Church St,11,4,Boston,Usa,7
Prudential Center - 101 Huntington Ave,16,2,Boston,Usa,7
Cambridge Main Library at Broadway / Trowbridge St,7,12,Boston,Usa,7
Chestnut St at Poplar St,8,11,Boston,Usa,7
South Boston Library - 646 E Broadway,2,13,Boston,Usa,7
Union St at Herrick Rd,0,11,Boston,Usa,7
One Brigham Circle,4,11,Boston,Usa,7
Northern Strand at Bike Kitchen ,4,6,Boston,Usa,7
Harbor St at Channel St,7,9,Boston,Usa,7
Riverway at Brookline Ave,24,1,Boston,Usa,7
Sullivan Square,0,18,Boston,Usa,7
Mill St. at Minuteman Bikeway,3,7,Boston,Usa,7
Innovation Lab - 125 Western Ave at Batten Way,16,2,Boston,Usa,7
Salem Ferry Landing,5,6,Boston,Usa,7
Boylston St at Berkeley St,16,2,Boston,Usa,7
Harrison Ave at E. Dedham St,13,5,Boston,Usa,7
Davis Square,21,3,Boston,Usa,7
Chelsea Station,5,6,Boston,Usa,7
Teele Square,4,11,Boston,Usa,7
Beacon St at Charles St,14,25,Boston,Usa,7
Mystic Valley Parkway at River Station,7,3,Boston,Usa,7
MIT at Mass Ave / Amherst St,27,4,Boston,Usa,7
Concord Ave at Spinelli Place,10,9,Boston,Usa,7
Galileo Galilei Way at Main Street,14,0,Boston,Usa,7
High St at Cypress St,2,13,Boston,Usa,7
Park Plaza at Charles St S.,0,19,Boston,Usa,7
Arsenal Yards,3,12,Boston,Usa,7
Verizon Innovation Hub 10 Ware Street,0,17,Boston,Usa,7
Swan St. Park,6,9,Boston,Usa,7
Beach St at Freeport St,9,10,Boston,Usa,7
Cary Square,6,6,Boston,Usa,7
The Eddy - New St at Sumner St,1,14,Boston,Usa,7
Salem Willows Park,9,6,Boston,Usa,7
Hormel Stadium,1,9,Boston,Usa,7
Tremont St at E Berkeley St,3,16,Boston,Usa,7
Glendale Square (Ferry St at Broadway),6,9,Boston,Usa,7
Harvard Stadium: N. Harvard St at Soldiers Field Rd,15,0,Boston,Usa,7
Maverick Square - Lewis Mall,24,8,Boston,Usa,7
MIT Vassar St,1,52,Boston,Usa,7
Main St at Baldwin St,11,8,Boston,Usa,7
Edgerly Education Center,2,13,Boston,Usa,7
Lower Cambridgeport at Magazine St / Riverside Rd,3,16,Boston,Usa,7
MIT Carleton St at Amherst St,27,0,Boston,Usa,7
Central Ave at River St,9,6,Boston,Usa,7
Circuit Drive at American Legion Hwy,7,11,Boston,Usa,7
Christian Science Plaza - Massachusetts Ave at Westland Ave,2,37,Boston,Usa,7
Rogers St & Land Blvd,18,1,Boston,Usa,7
Parker St at Huntington Ave,6,13,Boston,Usa,7
Union Square Station,1,18,Boston,Usa,7
Stony Brook T Stop,10,8,Boston,Usa,7
Brigham Circle - Francis St at Huntington Ave,7,8,Boston,Usa,7
Craigie St at Brattle St/Sparks St,0,15,Boston,Usa,7
Oak Square - 615 Washington St,4,11,Boston,Usa,7
Park Dr at Buswell St,4,11,Boston,Usa,7
Berkshire Street at Cambridge Street,0,19,Boston,Usa,7
Ipswich St at Van Ness St,4,11,Boston,Usa,7
Harrison Ave at Bennet St,5,14,Boston,Usa,7
Canal St at Causeway St,0,22,Boston,Usa,7
Watertown St at 5th Ave,6,13,Boston,Usa,7
Copley Square - Dartmouth St at Boylston St,13,17,Boston,Usa,7
ID Building East,15,2,Boston,Usa,7
Cambridge Crossing at North First Street,0,23,Boston,Usa,7
Day Sq,8,7,Boston,Usa,7
Dudley Town Common - Mt Pleasant Ave at Blue Hill Ave,11,4,Boston,Usa,7
Stuart St at Church St,9,11,Boston,Usa,7
Washington St at Denton Terr,0,19,Boston,Usa,7
Innerbelt at East Somerville Station,10,9,Boston,Usa,7
Coolidge Sq.,9,3,Boston,Usa,7
Boston College T,7,10,Boston,Usa,7
JFK/UMass T Stop,8,23,Boston,Usa,7
Washington St at Lenox St,4,11,Boston,Usa,7
Warren St at Chelsea St,3,17,Boston,Usa,7
Northampton St at Fellows St,15,4,Boston,Usa,7
Alpine Path at Concord Ave,10,9,Boston,Usa,7
Mass Ave/Lafayette Square,15,0,Boston,Usa,7
Chinatown T Stop,4,15,Boston,Usa,7
Bellingham Square,5,5,Boston,Usa,7
Mass Ave at Grafton St,4,7,Boston,Usa,7
South End Library - Tremont St at W Newton St,2,13,Boston,Usa,7
Spring St at Powell St,12,7,Boston,Usa,7
Adams St at Mallet St.,0,7,Boston,Usa,7
Walnut Ave at School St,7,11,Boston,Usa,7
North St at Liberty Hill Ave,6,5,Boston,Usa,7
S Huntington at Heath St,11,9,Boston,Usa,7
Tappan St at Brookline Hills MBTA,9,6,Boston,Usa,7
1200 Beacon St,1,14,Boston,Usa,7
Central Square East Boston,2,11,Boston,Usa,7
B.U. Central T Stop - 725 Commonwealth Ave,9,2,Boston,Usa,7
Pope John High School,4,11,Boston,Usa,7
Orr Sq (Shirley Ave),10,1,Boston,Usa,7
Wellington MBTA,9,10,Boston,Usa,7
Mass Ave at Alewife Greenway,3,9,Boston,Usa,7
Harris Park,6,5,Boston,Usa,7
Main St at Devens St,10,10,Boston,Usa,7
Foley St at Grand Union Blvd,17,0,Boston,Usa,7
Mt. Hope St at Hyde Park Ave,6,13,Boston,Usa,7
Geiger Gibson Community Health Center,18,1,Boston,Usa,7
Bowdoin St at Quincy St,3,12,Boston,Usa,7
Somerville Hospital,0,15,Boston,Usa,7
Morgan Ave at North First St,15,7,Boston,Usa,7
Kierstead Park ,2,9,Boston,Usa,7
Sennott Park Broadway at Norfolk Street,0,19,Boston,Usa,7
Oak Square - Washington St at Bigelow St,4,16,Boston,Usa,7
Powder House Circle - Nathan Tufts Park,4,11,Boston,Usa,7
Harvard University Radcliffe Quadrangle at Shepard St / Garden St,3,15,Boston,Usa,7
Mass Ave at Albany St,16,2,Boston,Usa,7
Salem State University - North Campus,3,8,Boston,Usa,7
Main St at Brooks Park,5,6,Boston,Usa,7
Newmarket Square T Stop - Massachusetts Ave at Newmarket Square,5,10,Boston,Usa,7
ID Building West,19,0,Boston,Usa,7
Brighton Center - Washington St at Cambridge St,2,15,Boston,Usa,7
191 Beacon St,1,17,Boston,Usa,7
Chelsea St at Vine St,4,7,Boston,Usa,7
Pier 4 Blvd at Autumn Ln,19,0,Boston,Usa,7
Washington St at Talbot Ave,4,13,Boston,Usa,7
Moraine St at Centre St,8,12,Boston,Usa,7
39 Brighton Ave,8,8,Boston,Usa,7
One Memorial Drive,17,2,Boston,Usa,7
Soldiers Field Park - 111 Western Ave,1,14,Boston,Usa,7
325 Binney St.,17,2,Boston,Usa,7
Jamaica St at South St,8,11,Boston,Usa,7
Congress St at Boston City Hall,7,24,Boston,Usa,7
Washington St at Walsh Playground,16,2,Boston,Usa,7
Lansdowne T Stop,15,36,Boston,Usa,7
7 Acre Park,7,8,Boston,Usa,7
Nonantum Library,6,9,Boston,Usa,7
Atlantic Ave at Beach St,0,19,Boston,Usa,7
Graham and Parks School – Linnaean St at Walker St,6,14,Boston,Usa,7
Broadway at Grafton St,4,7,Boston,Usa,7
Kearins Playground,8,3,Boston,Usa,7
Landmark Center - Brookline Ave at Park Dr,12,3,Boston,Usa,7
Grove Hall Library - 41 Geneva Ave,6,9,Boston,Usa,7
Park Street T Stop - Tremont St at Park St,8,20,Boston,Usa,7
855 Broadway,5,6,Boston,Usa,7
Third at Binney,15,0,Boston,Usa,7
Gardner St at Alcorn St,3,16,Boston,Usa,7
Assembly Square T,13,0,Boston,Usa,7
Washington St at Myrtle St,5,10,Boston,Usa,7
30 Dane St,10,5,Boston,Usa,7
Union Square - Somerville,0,18,Boston,Usa,7
W Broadway at D St,2,19,Boston,Usa,7
Cambridge St - at Columbia St / Webster Ave,1,14,Boston,Usa,7
Fairmount St at Washington St,2,13,Boston,Usa,7
Broadway at Beacham St,4,11,Boston,Usa,7
Museum of Science,19,0,Boston,Usa,7
Charlestown Navy Yard,17,6,Boston,Usa,7
Washington St at Peters Park,4,15,Boston,Usa,7
Old Morse Park at Putnam Ave,1,14,Boston,Usa,7
Glendon St at Condor St,6,13,Boston,Usa,7
Broad Canal Way at Third Street,18,1,Boston,Usa,7
Colleges of the Fenway - Fenway at Avenue Louis Pasteur,13,1,Boston,Usa,7
Rindge Avenue - O'Neill Library,10,9,Boston,Usa,7
Stadium Rd at Western Ave,19,13,Boston,Usa,7
Columbia Rd at Ceylon St,0,14,Boston,Usa,7
Andrew T Stop - Dorchester Ave (West),8,0,Boston,Usa,7
Northern Strand - West St & Wellington Ave,5,6,Boston,Usa,7
Harvard University Gund Hall at Quincy St / Kirkland St,7,8,Boston,Usa,7
Walnut Ave at Warren St,8,7,Boston,Usa,7
Knoll St at Centre St,16,3,Boston,Usa,7
Chelsea Square,8,3,Boston,Usa,7
Santilli Hwy,7,8,Boston,Usa,7
Gramsdorf Playground,4,9,Boston,Usa,7
Wilson Square,5,8,Boston,Usa,7
Washington St at Mina Way,7,8,Boston,Usa,7
Meaney Playground - Pleasant St at E Cottage St,2,14,Boston,Usa,7
Smith Pl at Wilson Rd,6,13,Boston,Usa,7
Marion St at White St,1,17,Boston,Usa,7
Community Path at Lowell St,1,18,Boston,Usa,7
Conway Park - Somerville Avenue,12,11,Boston,Usa,7
Hancock St at Pleasant St,0,19,Boston,Usa,7
Gardner St at Harvard Ave,3,12,Boston,Usa,7
Arsenal on the Charles,13,6,Boston,Usa,7
Thetford Ave at Norfolk St,1,14,Boston,Usa,7
Walnut Ave at Humboldt Ave,5,9,Boston,Usa,7
Hyde Park Ave at Walk Hill St,8,7,Boston,Usa,7
Wood Island T Stop - Vienna St at Bennington St,20,1,Boston,Usa,7
Belgrade Ave at Walworth St,8,7,Boston,Usa,7
Boston Landing,14,0,Boston,Usa,7
Bartlett St at John Eliot Sq,1,14,Boston,Usa,7
Harvard Law School at Mass Ave / Jarvis St,10,9,Boston,Usa,7
HMS/HSPH - Avenue Louis Pasteur at Longwood Ave,23,2,Boston,Usa,7
MIT Stata Center at Vassar St / Main St,34,1,Boston,Usa,7
Inman Square at Springfield St.,1,23,Boston,Usa,7
Lewis Wharf at Atlantic Ave,2,28,Boston,Usa,7
Harambee Park - Westview St at Blue Hill Ave,6,10,Boston,Usa,7
Newbury St at Hereford St,13,8,Boston,Usa,7
Galen St at Watertown St,0,11,Boston,Usa,7
Congress St at Sleeper St,21,2,Boston,Usa,7
Cambridge St at Warren St,5,10,Boston,Usa,7
Cedar Grove T Stop,13,5,Boston,Usa,7
Ames St at Main St,11,8,Boston,Usa,7
Tufts Sq - Main St at Medford St,7,4,Boston,Usa,7
