name,free_bikes,empty_slots,city,country,position
_AVDA ESPERANZA DE TRIANA,12,8,Sevilla,Spain,5
_CALLE DE SALVADOR ALLENDE,0,15,Sevilla,Spain,5
_PASEO CRISTOBAL COLON,5,14,Sevilla,Spain,5
_AVENIDA DE LA CRUZ ROJA,15,1,Sevilla,Spain,5
_CALLE FERIA,2,13,Sevilla,Spain,5
_AVENIDA DE MIRAFLORES,12,0,Sevilla,Spain,5
_ALHAMBRA,15,15,Sevilla,Spain,5
_ALAMEDA DE HERCULES,0,19,Sevilla,Spain,5
_PLAZA DEL PELICANO,8,8,Sevilla,Spain,5
_AVENIDA ALCALDE LUIS URUÑUELA,9,6,Sevilla,Spain,5
_CALLE MUÑOZ LEÓN,15,0,Sevilla,Spain,5
_REVOLTOSA,18,0,Sevilla,Spain,5
_AVENIDA DE LLANES,18,1,Sevilla,Spain,5
_PLAZA JERÓNIMO DE CORDOBA,8,12,Sevilla,Spain,5
_CALLE TESALÓNICA,3,6,Sevilla,Spain,5
_CALLE CHURRUCA,4,9,Sevilla,Spain,5
_RONDA TAMARGUILLO,20,0,Sevilla,Spain,5
_CALLE JUAN DE MATA CARRIAZO,3,12,Sevilla,Spain,5
_GLORIETA DEL PRIMERO DE MAYO,14,1,Sevilla,Spain,5
_AVENIDA DE LAS CIENCIAS,14,1,Sevilla,Spain,5
_CALLE ALFONSO LASO DE LA VEGA,14,4,Sevilla,Spain,5
_AVENIDA CARDENAL BUENO MONREAL,16,4,Sevilla,Spain,5
_PUERTA DE LA BARQUETA,3,17,Sevilla,Spain,5
_CALLE VIRGEN DE LUJÁN,20,4,Sevilla,Spain,5
_AVENIDA LA BUHAIRA,13,5,Sevilla,Spain,5
_CALLE JOSE LAGUILLO,3,16,Sevilla,Spain,5
_ALAMEDA DE HERCULES,13,7,Sevilla,Spain,5
_CALLE SAN PABLO,12,6,Sevilla,Spain,5
_CALLE ALFARERIA,3,17,Sevilla,Spain,5
_AVENIDA DE CORIA,9,11,Sevilla,Spain,5
_CALLE REYES CATÓLICOS,16,1,Sevilla,Spain,5
_CALLE PROFESOR JUAN MANUEL MARTINEZ MORENO,15,4,Sevilla,Spain,5
_AVENIDA ALCALDE MANUEL DEL VALLE,20,0,Sevilla,Spain,5
_CALLE LOPEZ DE GOMARA,17,3,Sevilla,Spain,5
_CALLE LEÓN XIII,12,3,Sevilla,Spain,5
_AVENIDA MUJER TRABAJADORA,18,0,Sevilla,Spain,5
_PLAZA SAN MARTÍN DE PORRES,8,7,Sevilla,Spain,5
_CARRETERA DE CARMONA,1,14,Sevilla,Spain,5
_RONDA TAMARGUILLO,20,0,Sevilla,Spain,5
_CALLE ZORZAL,7,8,Sevilla,Spain,5
_CALLE AMADOR DE LOS RIOS,6,12,Sevilla,Spain,5
_CALLE NAVARRA,13,2,Sevilla,Spain,5
_AVDA. RAMON Y CAJAL,0,30,Sevilla,Spain,5
_CALLE RAFAEL SALGADO,16,2,Sevilla,Spain,5
_CALLE JANDULA CON CALLE GUADIEL,20,0,Sevilla,Spain,5
_CALLE CORRAL DEL AGUA,9,11,Sevilla,Spain,5
_PUERTO DE LOS AZORES,9,6,Sevilla,Spain,5
_CALLE ARROYO,16,3,Sevilla,Spain,5
_AVENIDA DE LA PALMERA,14,6,Sevilla,Spain,5
_RONDA PADRE PIO,8,7,Sevilla,Spain,5
_AVENIDA REINA MERCEDES,5,20,Sevilla,Spain,5
_RONDA CAPUCHINOS,15,0,Sevilla,Spain,5
_AVENIDA KANSAS CITY,2,18,Sevilla,Spain,5
_CALLE JOSÉ MARÍA MORENO GALVÁN,6,13,Sevilla,Spain,5
_CALLE URQUIZA,13,7,Sevilla,Spain,5
_AVDA DE LA BARZOLA,20,0,Sevilla,Spain,5
_AVENIDA EDUARDO DATO,12,3,Sevilla,Spain,5
_AVDA. FLOTA DE INDIAS,12,6,Sevilla,Spain,5
_AVENIDA CARDENAL BUENO MONREAL,10,10,Sevilla,Spain,5
_AVENIDA KANSAS CITY,0,15,Sevilla,Spain,5
_PLAZA ANTONIO APARICIO HERRERO,4,14,Sevilla,Spain,5
_AVENIDA KANSAS CITY,1,19,Sevilla,Spain,5
_CALLE ALHÓNDIGA,12,2,Sevilla,Spain,5
_AVENIDA DE LAS CIENCIAS,1,13,Sevilla,Spain,5
_ALBERTO JIMÉNEZ BECERRIL,7,13,Sevilla,Spain,5
_RONDA CAPUCHINOS,12,0,Sevilla,Spain,5
_PASEO CATALINA RIBERA,0,20,Sevilla,Spain,5
_AVENIDA DE ALEMANIA,11,4,Sevilla,Spain,5
_RONDA URBANA NORTE,19,0,Sevilla,Spain,5
_AVENIDA DE LAS CIENCIAS,8,7,Sevilla,Spain,5
_CALLE LUIS MONTOTO,8,6,Sevilla,Spain,5
_PLAZA PILATOS,12,3,Sevilla,Spain,5
_CALLE VIRGEN DE LA VICTORIA,9,6,Sevilla,Spain,5
_CALLE SAMANIEGO,18,2,Sevilla,Spain,5
_CALLE DOCTOR PEDRO DE CASTRO,1,13,Sevilla,Spain,5
_CALLE VIRGEN DE LUJÁN,5,12,Sevilla,Spain,5
_CIUDAD DE CHIVA,2,13,Sevilla,Spain,5
_AVENIDA RAMÓN Y CAJAL,14,3,Sevilla,Spain,5
_CALLE LUIS MONTOTO,12,6,Sevilla,Spain,5
_AVENIDA REINIDO UNIDO,10,4,Sevilla,Spain,5
_AVENIDA DE LA BORBOLLA,15,3,Sevilla,Spain,5
_MIGUEL MONTORO,14,15,Sevilla,Spain,5
_CALLE ANTIOQUIA,11,4,Sevilla,Spain,5
_CALLE ENRAMADILLA,0,20,Sevilla,Spain,5
_AVENIDA DE LA CIUDAD JARDÍN,6,14,Sevilla,Spain,5
_CALLE ADRIANO,2,15,Sevilla,Spain,5
_PLAZA CRONISTA,11,4,Sevilla,Spain,5
_AVENIDA HYTASA,9,11,Sevilla,Spain,5
_CALLE PAEZ DE RIVERA,18,1,Sevilla,Spain,5
_CALLE DE INCA GARCILASO,30,10,Sevilla,Spain,5
_AVENIDA SANTA FE,17,3,Sevilla,Spain,5
_AVDA DE DINAMARCA,25,4,Sevilla,Spain,5
_CALLE DOCTOR LAFFON,3,17,Sevilla,Spain,5
_CIUDAD DE CHIVA,1,14,Sevilla,Spain,5
_PLAZA DUQUESA DE ALBA,1,29,Sevilla,Spain,5
_PRADO DE SAN SEBASTIAN,3,37,Sevilla,Spain,5
_AVENIDA DIEGO MARTINEZ BARRIO,11,4,Sevilla,Spain,5
_AVDA JUAN PABLO II,11,4,Sevilla,Spain,5
_PASEO DE CRISTÓBAL COLÓN,2,18,Sevilla,Spain,5
_AVENIDA DE MIRAFLORES,11,6,Sevilla,Spain,5
_AVENIDA RAMÓN Y CAJAL,20,0,Sevilla,Spain,5
_PLAZA SAN JUAN DE LA PALMA,5,10,Sevilla,Spain,5
_RONDA DEL TAMARGUILLO,2,10,Sevilla,Spain,5
_PARLAMENTO,9,6,Sevilla,Spain,5
_AVDA ESPERANZA DE TRIANA,13,0,Sevilla,Spain,5
_AVENIDA ALCALDE LUIS URUÑUELA,9,6,Sevilla,Spain,5
_PARLAMENTO,2,17,Sevilla,Spain,5
_OCHO DE MARZO,8,22,Sevilla,Spain,5
_RONDA TAMARGUILLO,18,1,Sevilla,Spain,5
_CALLE LEONARDO DA VINCI,23,16,Sevilla,Spain,5
_AVDA DE PALMAS ALTAS,20,10,Sevilla,Spain,5
_PLAZA DE LAS MERCEDARIAS,9,1,Sevilla,Spain,5
_CALLE DE MARIA AUXILIADORA,4,11,Sevilla,Spain,5
_RONDA TAMARGUILLO,19,0,Sevilla,Spain,5
_GLORIETA BIZCO AMATE,20,0,Sevilla,Spain,5
_PLAZA SAN AGUSTIN,10,5,Sevilla,Spain,5
_CALLE ESTRELLA CANOPUS,12,8,Sevilla,Spain,5
_GLORIETA OLIMPICA,0,20,Sevilla,Spain,5
_AVENIDA ALCALDE JUAN FERNÁNDEZ,9,8,Sevilla,Spain,5
_CALLE RAMÓN CARANDE,9,11,Sevilla,Spain,5
_PLAZA DE CUBA,4,15,Sevilla,Spain,5
_CALLE PARQUE DE DOÑANA,12,8,Sevilla,Spain,5
_AVENIDA DE LA PAZ,13,7,Sevilla,Spain,5
_AVENIDA EDUARDO DATO,11,8,Sevilla,Spain,5
_ALAMEDA DE HÉRCULES,0,20,Sevilla,Spain,5
_CALLE FELIPE II,17,2,Sevilla,Spain,5
_CALLE CIUDAD DE LIRIA,5,10,Sevilla,Spain,5
_VIRGEN DE LORETO,16,1,Sevilla,Spain,5
_GLORIETA DE LOS FERROVIARIOS,9,6,Sevilla,Spain,5
_ESTADIO OLIMPICO,5,15,Sevilla,Spain,5
_AVENIDA SOLEA,11,7,Sevilla,Spain,5
_CALLE HINIESTA,12,2,Sevilla,Spain,5
_AVENIDA HYTASA,8,7,Sevilla,Spain,5
_CALLE LUIS MONTOTO,10,9,Sevilla,Spain,5
_PZA FARMACÉUTICO MURILLO HERRERA,20,0,Sevilla,Spain,5
_AVENIDA AERONAUTICA,4,11,Sevilla,Spain,5
_ESTACIÓN RENFE SANTA JUSTA,2,38,Sevilla,Spain,5
_AVENIDA DE GRECIA,13,1,Sevilla,Spain,5
_ALCALDE MANUEL DEL VALLE,12,3,Sevilla,Spain,5
_AVENIDA SANCHEZ PIZJUAN,17,23,Sevilla,Spain,5
_GASPAR CALDERAS,9,16,Sevilla,Spain,5
_ESTACA DE VARES,16,1,Sevilla,Spain,5
_AVENIDA DE LLANES,14,3,Sevilla,Spain,5
_AVENIDA TORNEO,1,0,Sevilla,Spain,5
_TORRES ALBARRACIN,2,18,Sevilla,Spain,5
_CIUDAD DE CHIVA,5,10,Sevilla,Spain,5
_AVDA. CRUZ CAMPO,10,4,Sevilla,Spain,5
_PASEO DE EUROPA,15,0,Sevilla,Spain,5
_GLORIETA PLUS ULTRA,23,7,Sevilla,Spain,5
_CALLE AMÉRICO VESPUCIO,1,39,Sevilla,Spain,5
_CARRETERA DE CARMONA,12,3,Sevilla,Spain,5
_PLAZA DE LA ENCARNACIÓN,0,18,Sevilla,Spain,5
_GLORIETA REPUBLICA DOMINICANA,15,5,Sevilla,Spain,5
_CALLE JUAN ANTONIO CABESTANY,3,12,Sevilla,Spain,5
_AVENIDA ALCALDE LUIS URUÑUELA,6,3,Sevilla,Spain,5
_CALLE JOSE DIAZ,7,12,Sevilla,Spain,5
_AVENIDA DE LA PALMERA,13,5,Sevilla,Spain,5
_AVENIDA EDUARDO DATO,7,8,Sevilla,Spain,5
_CAMINO DE LOS DESCUBRIMIENTOS,5,35,Sevilla,Spain,5
 NUESTRA SEÑORA DE LAS MERCEDES,11,4,Sevilla,Spain,5
_RONDA DE TRIANA,17,3,Sevilla,Spain,5
_AVENIDA REINA MERCEDES,3,24,Sevilla,Spain,5
_GLORIETA CARLOS CANO,15,4,Sevilla,Spain,5
_PLAZA DEL MUSEO,7,13,Sevilla,Spain,5
_FRAY MARCOS DE NIZA,13,7,Sevilla,Spain,5
_AVENIDA TORNEO,6,14,Sevilla,Spain,5
_CAMINO DE LOS DESCUBRIMIENTOS,4,36,Sevilla,Spain,5
_CALLE LUIS MONTOTO,12,5,Sevilla,Spain,5
_CALLE DE HERNÁN CORTÉS,9,4,Sevilla,Spain,5
_AVENIDA REINA MERCEDES,2,18,Sevilla,Spain,5
_AVENIDA ALCALDE LUIS URUÑUELA,15,0,Sevilla,Spain,5
_PERO MINGO,2,27,Sevilla,Spain,5
_AVENIDA EDUARDO DATO,14,6,Sevilla,Spain,5
_AVENIDA REINA MERCEDES,3,17,Sevilla,Spain,5
_PLAZA CALDERÓN DE LA BARCA,8,6,Sevilla,Spain,5
_CALLE DOCTOR LAFFON,1,14,Sevilla,Spain,5
_CALLE ROMA,0,20,Sevilla,Spain,5
_AVENIDA KANSAS CITY,4,16,Sevilla,Spain,5
