name,free_bikes,empty_slots,city,country,position
JOFFRE / VAUBECOUR,1,18,Lyon,France,8
CÉLESTINS,9,13,Lyon,France,8
VENISSIEUX - FARGE / CLOCHETTES,0,9,Lyon,France,8
SAINT-CYR,7,22,Lyon,France,8
LYON(01) - CONSERVATOIRE BIS,9,10,Lyon,France,8
GUILLOTIERE / NICOLAÏ,7,23,Lyon,France,8
CALUIRE - BRANLY / PASTEUR,8,4,Lyon,France,8
JAURES / BOLLIER,4,26,Lyon,France,8
PLACE AMBROISE COURTOIS,2,14,Lyon,France,8
MASSET / SAINT-PIERRE DE VAISE,8,6,Lyon,France,8
GARE DE VAISE,13,7,Lyon,France,8
BEAUVOIR / MAROT,6,10,Lyon,France,8
NEUVILLE - STADE,11,4,Lyon,France,8
PLACE PUVIS DE CHAVANNES,1,9,Lyon,France,8
GARDE / AQUEDUCS,1,14,Lyon,France,8
PART-DIEU / VILLETTE,0,28,Lyon,France,8
PLACE DE LA CROIX-ROUSSE,9,10,Lyon,France,8
VILLETTE,1,36,Lyon,France,8
CALUIRE - SAINT-CLAIR,1,19,Lyon,France,8
LIBERTÉ / PART-DIEU,5,3,Lyon,France,8
OULLINS - DE GAULLE/ KENNEDY,10,5,Lyon,France,8
VENISSIEUX - BRUANT / CAGNE,0,10,Lyon,France,8
PISCINE DE VAISE,1,17,Lyon,France,8
ST GENIS L. - MÉDIATHÈQUE,7,5,Lyon,France,8
VAISE DOCKS,8,8,Lyon,France,8
BEAUVISAGE / PRESSENSÉ,11,6,Lyon,France,8
MARTINIÈRE,8,1,Lyon,France,8
VENISSIEUX - HÔPITAL SAINT-JEAN DE DIEU,8,11,Lyon,France,8
VOYANT / CHAMBFORT,10,12,Lyon,France,8
SAINT-FONS - PLACE DES CUBES,12,0,Lyon,France,8
DUMONT / JOUVET,9,8,Lyon,France,8
SAINT-JUST,4,14,Lyon,France,8
SAINT-PAUL,18,3,Lyon,France,8
CONDORCET,0,20,Lyon,France,8
CORNEILLE / SERVIENT,0,12,Lyon,France,8
PLACE DE LA PAIX,16,2,Lyon,France,8
MARSEILLE / UNIVERSITÉ,15,23,Lyon,France,8
RÉPUBLIQUE / PAUFIQUE,15,12,Lyon,France,8
GORGE DE LOUP,3,34,Lyon,France,8
PLACE EDGAR QUINET,5,16,Lyon,France,8
PLACE SAINTE ANNE,10,7,Lyon,France,8
CROIX LUIZET,8,14,Lyon,France,8
BOUVIER,5,11,Lyon,France,8
TASSIN - TUILERIES,9,2,Lyon,France,8
VAULX - HÔTEL DE VILLE,5,22,Lyon,France,8
PLACE RHODIACETA,3,8,Lyon,France,8
MÉNIVAL / EISENHOWER,1,9,Lyon,France,8
JAURÈS / GERLAND,2,18,Lyon,France,8
VOILLOT / GARNIER,6,8,Lyon,France,8
BRON - CENTRE NAUTIQUE,9,3,Lyon,France,8
PHILIPPE DE LASSALLE,6,15,Lyon,France,8
SAXE / MONCEY,4,23,Lyon,France,8
AMBROISE PARÉ,14,10,Lyon,France,8
LES HALLES,1,17,Lyon,France,8
PLACE DE LA RECONNAISSANCE,2,25,Lyon,France,8
GRANDCLÉMENT,6,12,Lyon,France,8
MARTINIÈRE / MONPLAISIR,16,4,Lyon,France,8
ROUVILLE,1,13,Lyon,France,8
CONDORCET / GALLINE,3,12,Lyon,France,8
RUE DE LA BALEINE,9,4,Lyon,France,8
CRÉQUI / VOLTAIRE,5,25,Lyon,France,8
VILLETTE / SAINT-ANTOINE,5,17,Lyon,France,8
CITÉ INTERNATIONALE / RÉSIDENCE HÔTELIÈRE,3,25,Lyon,France,8
DECINES - CENTRE,16,4,Lyon,France,8
ROSSELINI / 11 NOVEMBRE,6,24,Lyon,France,8
CHASSIEU - GENAS / PROGRES,9,3,Lyon,France,8
TERREAUX / BEAUX ARTS,8,1,Lyon,France,8
GAMBETTA / JUSSERAND,3,10,Lyon,France,8
MONTEE DE L'OBSERVANCE,3,9,Lyon,France,8
ZOLA / FRANCE,15,0,Lyon,France,8
BOURSE DU TRAVAIL,0,27,Lyon,France,8
PLACE REGAUD,5,6,Lyon,France,8
BUYER / APOLLINAIRE,1,18,Lyon,France,8
HERRIOT / MAUPIN,15,8,Lyon,France,8
VIVIER MERLE / PAUL BERT OUEST,0,0,Lyon,France,8
BERTHELOT / VILLON,5,7,Lyon,France,8
PLACE DANTON,2,15,Lyon,France,8
TERREAUX / CHENAVARD,11,6,Lyon,France,8
PLACE ROUGET DE L'ISLE,11,2,Lyon,France,8
ALSACE ANATOLE FRANCE,9,6,Lyon,France,8
ANDREI SAKHAROV,0,12,Lyon,France,8
ANATOLE FRANCE / ZOLA,8,2,Lyon,France,8
DOCTEUR DAMIDOT,13,4,Lyon,France,8
HALLE TONY GARNIER,17,1,Lyon,France,8
CHAZETTE LASSAGNE,3,17,Lyon,France,8
BOUSSANGES / AUSTERLITZ,12,0,Lyon,France,8
RÉPUBLIQUE,8,6,Lyon,France,8
CALUIRE - LA ROCHETTE,10,9,Lyon,France,8
DOMER / CHEVREUL,4,5,Lyon,France,8
SALENGRO / FEYSSINE,5,12,Lyon,France,8
OPÉRA,8,25,Lyon,France,8
SERVIENT / GARIBALDI,1,30,Lyon,France,8
CONFLUENCE / DOCKS,24,0,Lyon,France,8
BELLECOUR / RÉPUBLIQUE,13,1,Lyon,France,8
PIERRE DELORE,4,15,Lyon,France,8
ETATS-UNIS / VIVIANI,13,6,Lyon,France,8
RILLIEUX - LOUP PENDU,12,8,Lyon,France,8
ST PRIEST - CITE BERLIET,4,16,Lyon,France,8
CITÉ SCOLAIRE INTERNATIONALE,4,21,Lyon,France,8
COLLONGES - GARE,3,21,Lyon,France,8
NEUVILLE - QUAI PASTEUR,4,16,Lyon,France,8
VENISSIEUX - PLACE ROMAND,5,14,Lyon,France,8
JAURES SAINT EXUPERY,9,15,Lyon,France,8
MASARYK / SAINT-CYR,5,3,Lyon,France,8
INSTITUT D'ART CONTEMPORAIN,10,14,Lyon,France,8
PLACE DE L'HIPPODROME,11,13,Lyon,France,8
SERGENT BERTHET / GORGE DE LOUP,3,12,Lyon,France,8
4 AOUT / RACINE,0,0,Lyon,France,8
LAFAYETTE / INKERMANN,5,22,Lyon,France,8
GARIBALDI / DOMER,7,12,Lyon,France,8
SAINT-LUC / SAINT-JOSEPH,10,22,Lyon,France,8
KIMMERLING / FAURE,6,12,Lyon,France,8
VENISSIEUX PARILLY,4,16,Lyon,France,8
VAULX - BIBLIOTHEQUE,10,5,Lyon,France,8
CROIX ROUSSE / PERFETTI,2,15,Lyon,France,8
MUSEE AFRICAIN,2,20,Lyon,France,8
TONKIN,2,8,Lyon,France,8
QUAI SARRAIL,3,9,Lyon,France,8
CHATEAU GAILLARD / BIENVENUS,12,1,Lyon,France,8
CITÉ INTERNATIONALE,2,19,Lyon,France,8
PAUL BERT / GARIBALDI,2,19,Lyon,France,8
GREGORY COUPET,1,14,Lyon,France,8
PORTE DES ENFANTS DU RHÔNE,0,36,Lyon,France,8
BANCEL / CHEVREUL,19,0,Lyon,France,8
4 AOÛT 1789 / PRESSENSÉ,7,12,Lyon,France,8
DAUPHINÉ / SAINT-MAXIMIN,2,28,Lyon,France,8
VAULX - MEDIATHEQUE,0,0,Lyon,France,8
GARE DES BROTTEAUX,1,14,Lyon,France,8
PART-DIEU/POMPIDOU,5,34,Lyon,France,8
CROUS,7,9,Lyon,France,8
LAENNEC / PINEL,0,14,Lyon,France,8
BERTHELOT / GARIBALDI,6,8,Lyon,France,8
VENISSIEUX - MARTYRS DE LA RESISTANCE,3,11,Lyon,France,8
PISCINE DU RHÔNE,18,10,Lyon,France,8
PART-DIEU / GARIBALDI,0,20,Lyon,France,8
CHARMETTES / BELLECOMBE,1,20,Lyon,France,8
ST FONS - 4 CHEMINS,4,4,Lyon,France,8
FAURE / MEYNIS,13,13,Lyon,France,8
GARIBALDI / PENSIONNAT,7,22,Lyon,France,8
QUAI ROMAIN ROLLAND,9,7,Lyon,France,8
DOUA / RUE DES SPORTS,3,27,Lyon,France,8
PATINOIRE CHARLEMAGNE,28,6,Lyon,France,8
TECHSUD,2,9,Lyon,France,8
MÉNIVAL / JOLIOT CURIE,2,17,Lyon,France,8
LUGDUNUM - RADISSON,2,12,Lyon,France,8
LA PERRALIÈRE,21,1,Lyon,France,8
JEAN XXIII / MERMOZ,0,16,Lyon,France,8
CHAZIÈRE,2,15,Lyon,France,8
SALA / CHARITÉ,15,6,Lyon,France,8
L'HOMME DE LA ROCHE,9,11,Lyon,France,8
ST FONS - THEATRE,5,13,Lyon,France,8
BIRMINGHAM,19,0,Lyon,France,8
MAIRIE DU 4E,3,13,Lyon,France,8
BOULEVARD DES BELGES,2,13,Lyon,France,8
VENISSIEUX - GARE,8,14,Lyon,France,8
PART-DIEU / DERUELLE,1,38,Lyon,France,8
CAZENEUVE,1,16,Lyon,France,8
MUSÉE GUIMET,0,15,Lyon,France,8
SANTY / BEAUVISAGE,4,12,Lyon,France,8
COLIN / PERRONCEL,5,10,Lyon,France,8
BRON - PLACE CURIAL,8,16,Lyon,France,8
RÉCAMIER / TÊTE D'OR,1,15,Lyon,France,8
SAINT EXUPÉRY,0,14,Lyon,France,8
PART-DIEU / CUIRASSIERS,1,36,Lyon,France,8
QUAI LASSAGNE,4,12,Lyon,France,8
EINSTEIN / 11 NOVEMBRE 1918,13,16,Lyon,France,8
PERRACHE / DE PURY,14,3,Lyon,France,8
MERIEUX / PAVILLONS,4,12,Lyon,France,8
JAURÈS / THIBAUDIÈRE,0,0,Lyon,France,8
SAINT GENIS - HOPITAUX SUD,3,12,Lyon,France,8
MAIRIE DE VILLEURBANNE,23,0,Lyon,France,8
MERMOZ / MICHELET,3,7,Lyon,France,8
PRIMAT / DECORPS,8,5,Lyon,France,8
CUSSET,0,18,Lyon,France,8
ECOLE DE MUSIQUE,22,2,Lyon,France,8
GARE DE VILLEURBANNE,8,10,Lyon,France,8
PLACE VARILLON (FUNICULAIRE ST JUST),2,21,Lyon,France,8
FULCHIRON,2,17,Lyon,France,8
KIMMERLING,5,10,Lyon,France,8
PAUL SANTY,5,9,Lyon,France,8
CITÉ INTERNATIONALE / INTERPOL,16,10,Lyon,France,8
FAURE / DANTON,1,23,Lyon,France,8
BRON - MAIRIE,9,13,Lyon,France,8
QUAI PAUL SÉDALLIAN,8,12,Lyon,France,8
ANATOLE FRANCE,4,4,Lyon,France,8
PERRACHE / PETIT,9,6,Lyon,France,8
CHAMPVERT,3,16,Lyon,France,8
PLACE DES ARCHIVES,8,32,Lyon,France,8
STALINGRAD,13,8,Lyon,France,8
BATAILLE / KRÜGER,3,13,Lyon,France,8
COUZON - CENTRE,17,0,Lyon,France,8
ETATS-UNIS / LÉVIGNE,4,15,Lyon,France,8
THÉÂTRE NOUVELLE GÉNÉRATION,13,2,Lyon,France,8
VÉNISSIEUX - LÉVY / VIENNE,14,4,Lyon,France,8
JACQUARD / DENFERT-ROCHEREAU,0,13,Lyon,France,8
ROSA PARKS,0,15,Lyon,France,8
PIATON / CONDORCET,4,16,Lyon,France,8
MÉMOIRE ET SOCIÉTÉ,9,14,Lyon,France,8
PLACE FLAMMARION,1,15,Lyon,France,8
PLACE TOLOZAN,18,12,Lyon,France,8
ST DIDIER,7,10,Lyon,France,8
FRANCIS DE PRESSENSÉ,10,12,Lyon,France,8
FARGE / AYASSE,19,0,Lyon,France,8
ALLEE DE L'EUROPE,1,11,Lyon,France,8
CHALLEMEL LACOUR / GERLAND,3,8,Lyon,France,8
SERVANT / JABOULAY,13,2,Lyon,France,8
LYCEE LOUISE LABE,17,1,Lyon,France,8
BRON - UNIVERSITE,4,26,Lyon,France,8
JEAN XXIII,6,10,Lyon,France,8
LES HALLES,3,11,Lyon,France,8
DELORE / AUDIBERT ET LAVIROTTE,9,9,Lyon,France,8
PLACE COMMANDANT  ARNAUD,0,13,Lyon,France,8
LAËNNEC,2,14,Lyon,France,8
DOUA / GASTON BERGER,0,30,Lyon,France,8
SANS SOUCI,13,7,Lyon,France,8
PIZAY,2,20,Lyon,France,8
PRÉFECTURE / SARRAIL,11,5,Lyon,France,8
QUAI AUGAGNEUR,5,11,Lyon,France,8
SISLEY / DAUPHINE,11,4,Lyon,France,8
PONT MASARYK,12,9,Lyon,France,8
CALUIRE - GARE DE CUIRE,5,14,Lyon,France,8
CARRET / SÉDALLIAN,1,17,Lyon,France,8
HÉNON,1,19,Lyon,France,8
UNIVERSITÉS LYON III / LYON II,6,30,Lyon,France,8
IUT / FEYSSINE,3,27,Lyon,France,8
BIOPARC,2,21,Lyon,France,8
ALBIGNY - GARE,12,6,Lyon,France,8
VAULX - POUDRETTE / LA SOIE,17,0,Lyon,France,8
PLACE SATHONAY,17,4,Lyon,France,8
LYON 03 - PLACE GABRIEL PÉRI,3,19,Lyon,France,8
PLACE ENNEMOND FOUSSERET,13,1,Lyon,France,8
ROCKEFELLER / ESQUIROL,6,14,Lyon,France,8
POINT DU JOUR / GRANGES,2,11,Lyon,France,8
GARIBALDI,4,7,Lyon,France,8
VILLEURBANNE - TRANSBORDEUR,11,14,Lyon,France,8
VIVIER MERLE / PAUL BERT EST,1,7,Lyon,France,8
SAINT PIERRE DE VAISE,3,9,Lyon,France,8
PLACE DU PORT MOUTON,16,2,Lyon,France,8
PRIMAT / DUCROIZE,0,13,Lyon,France,8
UNIVERSITÉ LYON III,3,32,Lyon,France,8
POUDRETTE / MUSSET,11,6,Lyon,France,8
PLACE MARÉCHAL LYAUTEY,18,0,Lyon,France,8
STE FOY - PLACE ST LUC,1,14,Lyon,France,8
LYON 6 - CHARLES HERNU,0,18,Lyon,France,8
VALDO / RIVET,3,15,Lyon,France,8
SAINT-FONS - GARE,2,10,Lyon,France,8
SAINT FONS - ROCHETTES / CREST,4,10,Lyon,France,8
ST ANTOINE / GRENETTE,11,12,Lyon,France,8
HOPITAL NEUROLOGIQUE,0,18,Lyon,France,8
PLACE LOUISE,8,3,Lyon,France,8
ROCARD OCTAVIE,5,20,Lyon,France,8
CHILDEBERT / RIVIÈRE,7,14,Lyon,France,8
VAILLANT / PERRONCEL,8,7,Lyon,France,8
OULLINS - PONT BLANC,8,15,Lyon,France,8
PARC DES BERGES,21,1,Lyon,France,8
PLACE DE L'ECOLE,7,21,Lyon,France,8
VENISSIEUX - COBLOD,5,9,Lyon,France,8
PLACE LEBRET,12,2,Lyon,France,8
VIABERT / THIERS,4,12,Lyon,France,8
MUSÉE DES CONFLUENCES,12,5,Lyon,France,8
PLACE D'ARSONVAL,14,16,Lyon,France,8
CHARPENNES,3,41,Lyon,France,8
MANGINI,13,9,Lyon,France,8
MASSÉNA,1,26,Lyon,France,8
BOIRON GRANGER,5,10,Lyon,France,8
SALENGRO / VAILLANT,3,21,Lyon,France,8
CLOS SAVARON,1,17,Lyon,France,8
GAMBETTA / GARIBALDI,1,36,Lyon,France,8
CRÉQUI / LAFAYETTE,0,15,Lyon,France,8
PLACE ANTONIN PONCET,17,20,Lyon,France,8
PLACE DE TRION,0,15,Lyon,France,8
PLACE MARENGO,4,21,Lyon,France,8
ST FONS - ARSENAL,11,15,Lyon,France,8
ST CYR,7,5,Lyon,France,8
RILLIEUX - CANELLAS,8,4,Lyon,France,8
PLACE SAINT LOUIS,11,3,Lyon,France,8
TOLSTOÏ / FLORIAN,8,13,Lyon,France,8
FELIX FAURE / VIVIER MERLE,2,32,Lyon,France,8
SAXE / DUNOIR,1,34,Lyon,France,8
PLACE JULES FERRY,13,2,Lyon,France,8
PIERRE BÉNITE - EUROPE,9,6,Lyon,France,8
GAILLETON,14,2,Lyon,France,8
OULLINS - GARE,22,18,Lyon,France,8
GERLAND,14,25,Lyon,France,8
RÉPUBLIQUE / FERRANDIÈRE,7,17,Lyon,France,8
FOCH,6,13,Lyon,France,8
MUSÉE D'ART CONTEMPORAIN,12,9,Lyon,France,8
BEL AIR / LES BROSSES,10,9,Lyon,France,8
SAINTE-BLANDINE,10,5,Lyon,France,8
PLACE GERSON,12,8,Lyon,France,8
ST PRIEST - PARC TECHNOLOGIQUE,3,16,Lyon,France,8
CLAUDE BERNARD LYON I,2,7,Lyon,France,8
VENISSIEUX - HOUEL / GAMBETTA,6,9,Lyon,France,8
11 NOVEMBRE / GASTON BERGER,2,33,Lyon,France,8
MAIRIE DU 6E,5,17,Lyon,France,8
CHAMPAGNE - MAIRIE,2,12,Lyon,France,8
BROTTEAUX / VAUBAN,6,9,Lyon,France,8
JACQUES BREL,7,16,Lyon,France,8
BAUDIN / ZOLA,4,12,Lyon,France,8
BALMONT,0,12,Lyon,France,8
PLACE DU 8 MAI 1945,6,14,Lyon,France,8
HACHETTE,2,13,Lyon,France,8
L'ILE BARBE,2,9,Lyon,France,8
MERMOZ / PINEL,5,14,Lyon,France,8
PERRIN / JEAN JAURÈS,1,32,Lyon,France,8
SAINT JEAN CANAL,10,0,Lyon,France,8
QUARTIER GENERAL FRERE,13,14,Lyon,France,8
PLACE GUICHARD,0,16,Lyon,France,8
GRYPHE / MONTESQUIEU,15,9,Lyon,France,8
SACRE COEUR,13,2,Lyon,France,8
TABAREAU,3,5,Lyon,France,8
PLACE STALINGRAD,6,12,Lyon,France,8
SAXE / GAMBETTA,4,21,Lyon,France,8
VINATIER,1,18,Lyon,France,8
LAURENT BONNEVAY / ASTROBALLE,7,17,Lyon,France,8
VILLEURBANNE SAINT-JEAN,10,0,Lyon,France,8
CONFLUENCE HÔTEL DE RÉGION,16,10,Lyon,France,8
FRÈRES LUMIÈRE,0,19,Lyon,France,8
PLACE D'ESPAGNE / STADE KRUGER,16,5,Lyon,France,8
FOURVIERE,2,12,Lyon,France,8
DUPEUBLE / 8 MAI 1945,10,5,Lyon,France,8
OULLINS - MAIRIE,12,4,Lyon,France,8
PLACE CARNOT,14,16,Lyon,France,8
CARMÉLITES,4,8,Lyon,France,8
MAIRIE DU 9E,7,20,Lyon,France,8
PLACE BIR-HAKEIM,0,18,Lyon,France,8
TOTEM,10,0,Lyon,France,8
STALINGRAD / MELIÈS,2,20,Lyon,France,8
VAULX - LA SOIE,9,0,Lyon,France,8
SUCRIERE,18,1,Lyon,France,8
PART-DIEU / DERUELLE,0,30,Lyon,France,8
ALBERT THOMAS / VILLON,2,17,Lyon,France,8
GABRIEL PÉRI,4,17,Lyon,France,8
PLACE MENDÈS FRANCE,6,12,Lyon,France,8
BLUM / FAYS,0,14,Lyon,France,8
JEAN JAURÈS / GUILLOTIÈRE,4,4,Lyon,France,8
MARSEILLE / FÉLISSENT,5,24,Lyon,France,8
ECULLY - MAIRIE,6,6,Lyon,France,8
PLACE ADRIEN GODIEN,2,26,Lyon,France,8
MÉTRO FLACHET,21,1,Lyon,France,8
TRONCHET / ANATOLE FRANCE,2,4,Lyon,France,8
PATINOIRE BARABAN,1,17,Lyon,France,8
PLACE VALMY,9,7,Lyon,France,8
CHAMPVERT,2,13,Lyon,France,8
PLACE ANTONIN GOURJU,17,8,Lyon,France,8
PLACE DU CHÂTEAU,5,19,Lyon,France,8
MEISSONNIER,2,12,Lyon,France,8
AVEYRON,6,6,Lyon,France,8
VERDUN / PETIT ROULET,10,5,Lyon,France,8
JAURES / UNIVERSITE,18,3,Lyon,France,8
CONFLUENCE / DARSE,19,3,Lyon,France,8
VIENNE / MONTAGNY,9,11,Lyon,France,8
HOTEL DIEU / PONT DE LA GUILLOTIERE,13,36,Lyon,France,8
PLACE DES TAPIS,5,11,Lyon,France,8
PART-DIEU / CUIRASSIERS (FAR),0,33,Lyon,France,8
VENISSIEUX - PAUL / PICARD,4,11,Lyon,France,8
LA MULATIERE - AQUARIUM,14,9,Lyon,France,8
RAMBAUD / ECOLE DU CINÉMA,22,6,Lyon,France,8
PLACE DU LAC,2,17,Lyon,France,8
555 - ATELIER VÉLO'V,0,3,Lyon,France,8
PLACE RASPAIL,19,3,Lyon,France,8
DESAIX,8,20,Lyon,France,8
RACLET / GERLAND,7,7,Lyon,France,8
CLINIQUE MONPLAISIR,7,8,Lyon,France,8
PERRACHE EST,7,12,Lyon,France,8
PLACE D'HELVÉTIE,2,28,Lyon,France,8
FRICHE RVI,9,10,Lyon,France,8
VENISSIEUX - MOULIN A VENT,16,4,Lyon,France,8
GUILLOTIÈRE / MADELEINE,8,1,Lyon,France,8
CITÉ INTERNATIONALE / CINÉMA,2,28,Lyon,France,8
SALENGRO / YVONNE,7,17,Lyon,France,8
CROIX BARRET / BOURDEIX,13,19,Lyon,France,8
PARC BLANDAN,17,8,Lyon,France,8
FEUILLAT / LACASSAGNE,12,1,Lyon,France,8
PHILIPPE DE LASSALLE / PILLEMENT,0,12,Lyon,France,8
INSA,3,49,Lyon,France,8
AVENUE VERGUIN,1,19,Lyon,France,8
LYON METROPOLE,15,10,Lyon,France,8
GARIBALDI / BUGEAUD,1,19,Lyon,France,8
CALUIRE - PASSERELLE DE LA PAIX,8,16,Lyon,France,8
DOCTEUR LONG / CAILLE,4,9,Lyon,France,8
QUAI DU COMMERCE,17,10,Lyon,France,8
PARC DU CENTRE,13,15,Lyon,France,8
MAISONS NEUVES,7,14,Lyon,France,8
LACOUR / ARTILLERIE,5,14,Lyon,France,8
JAURÈS / LAGRANGE,10,20,Lyon,France,8
REMPARTS D'AINAY,17,5,Lyon,France,8
PLACE DE LA FERRANDIÈRE,7,12,Lyon,France,8
STADE VUILLERMET,6,10,Lyon,France,8
RÉPUBLIQUE / POULAILLERIE,5,25,Lyon,France,8
BERTHELOT / CAZENEUVE,4,15,Lyon,France,8
VÉNISSIEUX - JOLIOT CURIE / SEMBAT,4,20,Lyon,France,8
TERREAUX / TERME,15,0,Lyon,France,8
WITKOWSKI/VALDO,5,9,Lyon,France,8
LHERMINIER / PRESSENSÉ,12,0,Lyon,France,8
ALBÉRIC PONT,2,14,Lyon,France,8
PLACE JOANNÈS AMBRE,0,16,Lyon,France,8
REBATEL / SAINT-MAXIMIN,11,19,Lyon,France,8
CHARMETTES/ZOLA,16,3,Lyon,France,8
PART-DIEU / FRANCFORT,1,27,Lyon,France,8
PLACE DES COMPAGNONS DE LA CHANSON,3,13,Lyon,France,8
PLACE ANTOINETTE,3,17,Lyon,France,8
MERCIÈRE / FERRANDIÈRE,6,12,Lyon,France,8
DOUA / AVENUE DES ARTS,3,26,Lyon,France,8
BERLIOZ / CHALINEL,0,15,Lyon,France,8
DEBOURG,1,16,Lyon,France,8
PLACE BERTONE,0,9,Lyon,France,8
FONTAINES S/S - GAMBETTA,3,17,Lyon,France,8
LA SALETTE,4,10,Lyon,France,8
SAINT-ROMAIN / BERLIET,8,9,Lyon,France,8
RÉPUBLIQUE / STELLA,3,23,Lyon,France,8
