name,free_bikes,empty_slots,city,country,position
"200254 - Teviot Street, Poplar",10,21,London,United Kingdom,14
"300027 - Mile End Park Leisure Centre, Mile End",12,31,London,United Kingdom,14
"003424 - Broadcasting House, Marylebone",0,15,London,United Kingdom,14
"200132 - Gaywood  Street, Elephant & Castle",19,23,London,United Kingdom,14
"200096 - Green Park Station, Mayfair",0,25,London,United Kingdom,14
"200170 - Esmond Street, Putney",10,18,London,United Kingdom,14
"000963 - Bankside Mix, Bankside",33,26,London,United Kingdom,14
"300009 - World's End Place, West Chelsea",13,7,London,United Kingdom,14
"200197 - Barons Court Station, West Kensington",0,31,London,United Kingdom,14
"300029 - Lee Valley VeloPark, Queen Elizabeth Olympic Park",12,31,London,United Kingdom,14
"001062 - Braham Street, Aldgate",0,26,London,United Kingdom,14
"200041 - Antill Road, Mile End",14,14,London,United Kingdom,14
"001023 - River Street , Clerkenwell",11,5,London,United Kingdom,14
"200078 - Aberfeldy Street, Poplar",16,0,London,United Kingdom,14
"200123 - Burdett Road, Mile End",30,0,London,United Kingdom,14
"300053 - Stephendale Road, Sands End",29,16,London,United Kingdom,14
"003430 - Central House, Aldgate",4,15,London,United Kingdom,14
"200144 - Sea Containers, South Bank",3,26,London,United Kingdom,14
"200222 - Danvers Street, West Chelsea",6,14,London,United Kingdom,14
"002586 - Cloudesley Road, Angel",28,3,London,United Kingdom,14
"200079 - Ram Street, Wandsworth",14,8,London,United Kingdom,14
"001172 - Queen's Gate (South), South Kensington",3,22,London,United Kingdom,14
"001212 - Concert Hall Approach, South Bank",23,2,London,United Kingdom,14
"200109 - Alpha Grove, Millwall",17,5,London,United Kingdom,14
"200082 - St. Mary & St. Michael Church, Stepney",16,9,London,United Kingdom,14
"000973 - Bethnal Green Road, Shoreditch",14,23,London,United Kingdom,14
"002698 - Aberdeen Place, St. John's Wood",16,0,London,United Kingdom,14
"200226 - Kingsway Southbound, Strand",0,31,London,United Kingdom,14
"001180 - Bourne Street, Belgravia",6,9,London,United Kingdom,14
"003461 - Sloane Avenue, Knightsbridge",7,19,London,United Kingdom,14
"300060 - Brandon Street, Walworth",18,0,London,United Kingdom,14
"001039 - Wapping High Street, Wapping",6,13,London,United Kingdom,14
"300095 - Michael Road, Walham Green",20,17,London,United Kingdom,14
"003448 - Webber Street , Southwark",34,8,London,United Kingdom,14
"200024 - Queensbridge Road, Haggerston",16,19,London,United Kingdom,14
"200069 - Knaresborough Place, Earl's Court",11,7,London,United Kingdom,14
"001041 - Westbourne Grove, Bayswater",18,7,London,United Kingdom,14
"300064 - Ranelagh Gardens, Fulham",1,26,London,United Kingdom,14
"000969 - Gower Place , Euston",1,13,London,United Kingdom,14
"003464 - Green Street, Mayfair",0,15,London,United Kingdom,14
"300089 - Ormonde Gate, Chelsea",8,11,London,United Kingdom,14
"000959 - Milroy Walk, South Bank",14,14,London,United Kingdom,14
"001230 - Millennium Hotel, Mayfair",6,21,London,United Kingdom,14
"000999 - Queen Street 1, Bank",0,22,London,United Kingdom,14
"300088 - Queensdale Road, Shepherd's Bush",12,15,London,United Kingdom,14
"001195 - St. George's Square, Pimlico",14,1,London,United Kingdom,14
"300010 - Surrey Lane, Battersea",18,8,London,United Kingdom,14
"200119 - Dorothy Road, Clapham Junction",14,13,London,United Kingdom,14
"000972 - Hampstead Road, Euston",8,40,London,United Kingdom,14
"022171 - Red Lion Street, Holborn",0,35,London,United Kingdom,14
"003433 - Sadlers Sports Centre, Finsbury",9,6,London,United Kingdom,14
"003454 - Denyer Street, Knightsbridge",4,24,London,United Kingdom,14
"200174 - Mostyn Grove, Bow",5,39,London,United Kingdom,14
"010625 - Penfold Street, Marylebone",6,8,London,United Kingdom,14
"200216 - Clements Road, Bermondsey",0,23,London,United Kingdom,14
"300021 - Podium, Queen Elizabeth Olympic Park",29,10,London,United Kingdom,14
"001157 - Black Lion Gate, Kensington Gardens",13,10,London,United Kingdom,14
"200217 - Disraeli Road, Putney",11,21,London,United Kingdom,14
"200158 - Whiston Road, Haggerston",6,14,London,United Kingdom,14
"000990 - Cotton Garden Estate, Kennington",14,9,London,United Kingdom,14
"200029 - Finlay Street, Fulham",15,8,London,United Kingdom,14
"300237 - Tate Modern, Bankside",22,7,London,United Kingdom,14
"001072 - Waterloo Station 3, Waterloo",32,0,London,United Kingdom,14
"003420 - Sedding Street, Sloane Square",0,24,London,United Kingdom,14
"200177 - Santos Road, Wandsworth",1,28,London,United Kingdom,14
"300011 - Victoria Park Road, Hackney Central",15,18,London,United Kingdom,14
"200196 - Simpson Street, Clapham Junction",18,0,London,United Kingdom,14
"002703 - Fire Brigade Pier, Vauxhall",16,13,London,United Kingdom,14
"000978 - Russell Square Station, Bloomsbury",20,4,London,United Kingdom,14
"001084 - Pindar Street, Liverpool Street",5,17,London,United Kingdom,14
"001187 - St. John's Wood Road, St. John's Wood",14,19,London,United Kingdom,14
"001034 - Bruton Street, Mayfair",0,17,London,United Kingdom,14
"300043 - St. Peter's Terrace, Fulham",16,5,London,United Kingdom,14
"002692 - Waterloo Station 2, Waterloo",24,21,London,United Kingdom,14
"300038 - Star Road, West Kensington",8,13,London,United Kingdom,14
"001170 - Horseferry Road, Westminster",8,8,London,United Kingdom,14
"001035 - Boston Place, Marylebone",17,6,London,United Kingdom,14
"001094 - Wright's Lane, Kensington",7,25,London,United Kingdom,14
"000966 - New Kent Road, The Borough",28,2,London,United Kingdom,14
"200026 - Greenland Road, Camden Town",31,3,London,United Kingdom,14
"000986 - Finsbury Library , Finsbury",23,5,London,United Kingdom,14
"000982 - Holborn Circus, Holborn",2,35,London,United Kingdom,14
"300217 - Here East North, Queen Elizabeth Olympic Park",16,12,London,United Kingdom,14
"003502 - Palissy Street, Shoreditch",24,2,London,United Kingdom,14
"300243 - Good's Way, King's Cross",6,19,London,United Kingdom,14
"200048 - Page Street, Westminster",3,17,London,United Kingdom,14
"001148 - Queen Mother Sports Centre, Victoria",12,12,London,United Kingdom,14
"001069 - Eaton Square, Belgravia",3,14,London,United Kingdom,14
"200145 - Gloucester Avenue, Camden Town",19,4,London,United Kingdom,14
"300091 - Hortensia Road, West Brompton",4,19,London,United Kingdom,14
"300234 - Stratford Station, Stratford",10,17,London,United Kingdom,14
"003452 - Panton Street, West End",0,15,London,United Kingdom,14
"001092 - Moorfields, Moorgate",0,51,London,United Kingdom,14
"200176 - Sheepcote Lane, Battersea",26,2,London,United Kingdom,14
"000983 - Euston Road, Euston",19,2,London,United Kingdom,14
"003431 - Grafton Street, Mayfair",0,12,London,United Kingdom,14
"001225 - George Street, Marylebone",5,19,London,United Kingdom,14
"200046 - Napier Avenue, Millwall",8,12,London,United Kingdom,14
"200089 - Chrisp Street Market, Poplar",17,0,London,United Kingdom,14
"200097 - Beryl Road, Hammersmith",3,21,London,United Kingdom,14
"200045 - Garnet Street, Shadwell",21,1,London,United Kingdom,14
"300036 - Teversham Lane, Stockwell",24,13,London,United Kingdom,14
"200155 - Gascoyne Road, Victoria Park",11,7,London,United Kingdom,14
"200038 - Ackroyd Drive, Bow",22,2,London,United Kingdom,14
"003441 - Vicarage Gate, Kensington",5,12,London,United Kingdom,14
"000989 - Murray Grove , Hoxton",22,0,London,United Kingdom,14
"001178 - Cleveland Gardens, Bayswater",15,0,London,United Kingdom,14
"001145 - Bucknall Street, Covent Garden",1,14,London,United Kingdom,14
"002687 - Brick Lane Market, Shoreditch",6,12,London,United Kingdom,14
"200244 - Hollybush Gardens, Bethnal Green",30,2,London,United Kingdom,14
"300074 - Newton Street, Covent Garden",2,20,London,United Kingdom,14
"300047 - Alfreda Street, Battersea Park",20,0,London,United Kingdom,14
"200138 - Heron Quays DLR, Canary Wharf",8,17,London,United Kingdom,14
"300248 - Sopwith Way, Battersea Park",21,1,London,United Kingdom,14
"300079 - London Street, Paddington",11,2,London,United Kingdom,14
"001177 - Seville Street, Knightsbridge",17,7,London,United Kingdom,14
"022183 - Crinan Street, King's Cross",2,17,London,United Kingdom,14
"200020 - Shadwell Station, Shadwell",22,11,London,United Kingdom,14
"200018 - Spindrift Avenue, Millwall",25,8,London,United Kingdom,14
"003434 - Sancroft Street, Vauxhall",21,1,London,United Kingdom,14
"300069 - Harcourt Terrace, West Brompton",10,12,London,United Kingdom,14
"300203 - Euston Square Gardens, Euston",18,9,London,United Kingdom,14
"000979 - Wenlock Road , Hoxton",26,0,London,United Kingdom,14
"200252 - Bow Church Station, Bow",13,20,London,United Kingdom,14
"001120 - Chepstow Villas, Notting Hill",10,14,London,United Kingdom,14
"022173 - Old Ford Road, Bethnal Green",19,4,London,United Kingdom,14
"200076 - Westminster Bridge Road, Elephant & Castle",18,8,London,United Kingdom,14
"200033 - Philpot Street, Whitechapel",27,0,London,United Kingdom,14
"300250 - Temple Gardens, Temple",7,13,London,United Kingdom,14
"001193 - Kensington Gore, Knightsbridge",0,23,London,United Kingdom,14
"200113 - Smugglers Way, Wandsworth",16,10,London,United Kingdom,14
"200094 - St. Bride Street, Holborn",0,19,London,United Kingdom,14
"300072 - Broadley Terrace, Marylebone",14,3,London,United Kingdom,14
"000994 - Tanner Street, Bermondsey",20,19,London,United Kingdom,14
"002691 - Howland Street, Fitzrovia",5,22,London,United Kingdom,14
"001081 - Liverpool Road (N1 Centre), Angel",17,5,London,United Kingdom,14
"001205 - Black Prince Road, Vauxhall",12,7,London,United Kingdom,14
"200025 - London Fields, Hackney",10,3,London,United Kingdom,14
"200014 - Gunmakers Lane, Old Ford",6,7,London,United Kingdom,14
"200135 - Selby Street, Whitechapel",8,5,London,United Kingdom,14
"001029 - Windsor Terrace, Hoxton",22,0,London,United Kingdom,14
"000974 - Guilford Street , Bloomsbury",4,22,London,United Kingdom,14
"022182 - South Parade, Chelsea",0,17,London,United Kingdom,14
"300025 - Archbishop's Park, Waterloo",5,16,London,United Kingdom,14
"300013 - Austin Road, Battersea Park",22,1,London,United Kingdom,14
"300033 - Putney Rail Station, Putney",3,17,London,United Kingdom,14
"001112 - Nutford Place, Marylebone",5,11,London,United Kingdom,14
"001050 - Park Road (Baker Street), The Regent's Park",12,7,London,United Kingdom,14
"001188 - London Zoo Car Park, The Regent's Park",26,10,London,United Kingdom,14
"300200 - East Village, Queen Elizabeth Olympic Park",0,33,London,United Kingdom,14
"001224 - Vauxhall Street, Vauxhall",17,1,London,United Kingdom,14
"001199 - The Tennis Courts, The Regent's Park",7,8,London,United Kingdom,14
"022180 - Cheapside, Bank",0,41,London,United Kingdom,14
"300040 - Ada Street, Hackney Central",10,32,London,United Kingdom,14
"001086 - Baker Street, Marylebone",0,20,London,United Kingdom,14
"001216 - Swan Street, The Borough",23,2,London,United Kingdom,14
"300252 - Canada Water Station, Rotherhithe",30,4,London,United Kingdom,14
"003486 - St. Luke's Church, Chelsea",4,15,London,United Kingdom,14
"300082 - Bridge Avenue, Hammersmith",16,0,London,United Kingdom,14
"003499 - Prince Consort Road, Knightsbridge",0,16,London,United Kingdom,14
"001153 - Pall Mall East, West End",5,16,London,United Kingdom,14
"300045 - Albert Bridge Road, Battersea Park",20,0,London,United Kingdom,14
"200111 - Abbotsbury Road, Holland Park",5,19,London,United Kingdom,14
"300077 - Ingrave Street, Clapham Junction",23,6,London,United Kingdom,14
"001051 - Shoreditch Park, Hoxton",10,20,London,United Kingdom,14
"200030 - Driffield Road, Old Ford",10,6,London,United Kingdom,14
"200066 - Import Dock, Canary Wharf",1,34,London,United Kingdom,14
"200206 - Chicheley Street, South Bank",21,2,London,United Kingdom,14
"001004 - Doric Way , Somers Town",23,24,London,United Kingdom,14
"001042 - Woodstock Street, Mayfair",0,19,London,United Kingdom,14
"200182 - Rainville Road, Hammersmith",11,25,London,United Kingdom,14
"002679 - George Row, Bermondsey",21,1,London,United Kingdom,14
"022159 - Ebury Bridge, Pimlico",11,16,London,United Kingdom,14
"001137 - Harper Road, The Borough",37,4,London,United Kingdom,14
"001142 - Tooley Street, Bermondsey",0,25,London,United Kingdom,14
"003467 - Dock Street, Wapping",12,16,London,United Kingdom,14
"300231 - Lambeth Palace Road, Waterloo",12,22,London,United Kingdom,14
"300054 - Chesilton Road, Fulham",16,6,London,United Kingdom,14
"001151 - Whitehall Place, Strand",0,39,London,United Kingdom,14
"200235 - Manbre Road, Hammersmith",4,24,London,United Kingdom,14
"003497 - Rathbone Street, Fitzrovia",1,14,London,United Kingdom,14
"200049 - St. Katharine's Way, Tower",8,16,London,United Kingdom,14
"001055 - Wellington Road, St. John's Wood",13,2,London,United Kingdom,14
"300247 - Cranmer Road, Stockwell",18,5,London,United Kingdom,14
"200067 - Princedale Road , Holland Park",0,19,London,United Kingdom,14
"200019 - Malmesbury Road, Bow",6,15,London,United Kingdom,14
"300097 - Gwendwr Road, West Kensington",20,8,London,United Kingdom,14
"300206 - Saltoun Road, Brixton",21,14,London,United Kingdom,14
"022163 - Southwark Station 2, Southwark",15,27,London,United Kingdom,14
"300059 - The Blue, Bermondsey",10,7,London,United Kingdom,14
"001179 - Chelsea Green, Chelsea",7,5,London,United Kingdom,14
"003440 - Royal Avenue 1, Chelsea",0,9,London,United Kingdom,14
"001139 - Carey Street, Holborn",0,14,London,United Kingdom,14
"003473 - Belgrave Square, Belgravia",14,6,London,United Kingdom,14
"001222 - Goswell Road (City Uni), Finsbury",8,7,London,United Kingdom,14
"003456 - Portugal Street, Holborn",0,15,London,United Kingdom,14
"001206 - Montpelier Street, Knightsbridge",12,3,London,United Kingdom,14
"200061 - Westfield Southern Terrace ,Shepherd's Bush",27,0,London,United Kingdom,14
"200102 - Harford Street, Mile End",18,4,London,United Kingdom,14
"002633 - Palace Gardens Terrace, Notting Hill",8,26,London,United Kingdom,14
"001186 - Belvedere Road 1, South Bank",32,6,London,United Kingdom,14
"003481 - Rodney Road , Walworth",23,0,London,United Kingdom,14
"200192 - Fawcett Close, Battersea",22,8,London,United Kingdom,14
"300019 - Felsham Road, Putney",14,0,London,United Kingdom,14
"200191 - Spencer Park, Wandsworth Common",3,19,London,United Kingdom,14
"200173 - Courland Grove, Wandsworth Road",18,19,London,United Kingdom,14
"300039 - Wendon Street, Old Ford",14,1,London,United Kingdom,14
"001159 - Berry Street, Clerkenwell",15,25,London,United Kingdom,14
"300068 - Humbolt Road, Fulham",12,13,London,United Kingdom,14
"001080 - Great Tower Street, Monument",0,18,London,United Kingdom,14
"200064 - Regent's Row , Haggerston",19,2,London,United Kingdom,14
"300080 - Culvert Road, Battersea",17,6,London,United Kingdom,14
"000992 - St. John Street, Finsbury",14,3,London,United Kingdom,14
"002665 - Lord's, St. John's Wood",9,11,London,United Kingdom,14
"200015 - Ladbroke Grove Central, Ladbroke Grove",5,16,London,United Kingdom,14
"001044 - The Guildhall, Guildhall",0,13,London,United Kingdom,14
"200053 - Killick Street, King's Cross",14,8,London,United Kingdom,14
"300216 - Gas Holders, Battersea Park",12,10,London,United Kingdom,14
"200159 - Goldsmith's Row, Haggerston",11,14,London,United Kingdom,14
"001167 - South Wharf Road, Paddington",11,1,London,United Kingdom,14
"200229 - Fulham Park Road, Fulham",12,14,London,United Kingdom,14
"001047 - Falkirk Street, Hoxton",13,13,London,United Kingdom,14
"300226 - Copper Box Arena, Queen Elizabeth Olympic Park",27,1,London,United Kingdom,14
"200187 - Morie Street, Wandsworth",23,5,London,United Kingdom,14
"200098 - Aintree Street, Fulham",19,5,London,United Kingdom,14
"002682 - Turquoise Island, Notting Hill",6,14,London,United Kingdom,14
"200080 - Russell Gardens, Olympia",10,11,London,United Kingdom,14
"001134 - Warwick Road, Olympia",17,16,London,United Kingdom,14
"001146 - Tysoe Street, Clerkenwell",11,5,London,United Kingdom,14
"001048 - Queen Victoria Street, St. Paul's",16,11,London,United Kingdom,14
"001160 - Craven Street, Strand",0,17,London,United Kingdom,14
"000985 - Hatton Garden, Holborn",10,14,London,United Kingdom,14
"003504 - Moor Street, Soho",3,10,London,United Kingdom,14
"300225 - Normandy Road, Stockwell",26,5,London,United Kingdom,14
"300001 - Sandilands Road, Walham Green",18,3,London,United Kingdom,14
"200227 - Westfield Library Corner, Shepherd's Bush",21,3,London,United Kingdom,14
"200035 - Walmer Road, Avondale",7,14,London,United Kingdom,14
"002677 - Natural History Museum, South Kensington",0,41,London,United Kingdom,14
"200125 - Putney Bridge Station, Fulham",12,9,London,United Kingdom,14
"003498 - Geraldine Street, Elephant & Castle",10,7,London,United Kingdom,14
"001013 - St. Chad's Street, King's Cross",22,1,London,United Kingdom,14
"300032 - Victoria & Albert Museum, South Kensington",4,25,London,United Kingdom,14
"200081 - Coomer Place, West Kensington",15,11,London,United Kingdom,14
"200157 - Fournier Street, Whitechapel",0,17,London,United Kingdom,14
"001227 - Devonshire Terrace, Bayswater",15,0,London,United Kingdom,14
"022166 - Albert Gardens, Stepney",9,24,London,United Kingdom,14
"300241 - Handyside Street, King's Cross",10,16,London,United Kingdom,14
"200115 - Flamborough Street, Limehouse",14,9,London,United Kingdom,14
"200156 - Pott Street, Bethnal Green",17,0,London,United Kingdom,14
"003485 - Tyers Gate, Bermondsey",30,2,London,United Kingdom,14
"000995 - Little Argyll Street, West End",0,18,London,United Kingdom,14
"001219 - Lower Marsh, Waterloo",14,1,London,United Kingdom,14
"200148 - Ansell House, Stepney",13,22,London,United Kingdom,14
"200011 - Furze Green, Bow",26,6,London,United Kingdom,14
"000993 - Drummond Street , Euston",11,17,London,United Kingdom,14
"300228 - Westferry Circus, Canary Wharf",10,21,London,United Kingdom,14
"001025 - Bolsover Street, Fitzrovia",4,12,London,United Kingdom,14
"200178 - Buckingham Gate, Westminster",1,15,London,United Kingdom,14
"010621 - Upper Grosvenor Street, Mayfair",3,15,London,United Kingdom,14
"001076 - Walnut Tree Walk, Vauxhall",14,3,London,United Kingdom,14
"001223 - Buxton Street 1, Shoreditch",22,18,London,United Kingdom,14
"300253 - Bermondsey Station, Bermondsey",13,15,London,United Kingdom,14
"002649 - Sardinia Street, Holborn",0,22,London,United Kingdom,14
"200246 - Eagle Wharf Road, Hoxton",41,0,London,United Kingdom,14
"300035 - Carnegie Street, King's Cross",31,7,London,United Kingdom,14
"003457 - Rochester Row, Westminster",4,5,London,United Kingdom,14
"300087 - Imperial Road, Sands End",29,5,London,United Kingdom,14
"001074 - Newgate Street , St. Paul's",22,12,London,United Kingdom,14
"001164 - Portland Place, Marylebone",1,29,London,United Kingdom,14
"300048 - Stainsby Road , Poplar",18,5,London,United Kingdom,14
"001202 - Wellington Street , Strand",0,19,London,United Kingdom,14
"001165 - Riverlight North, Nine Elms",20,0,London,United Kingdom,14
"003500 - Baldwin Street, St. Luke's",17,3,London,United Kingdom,14
"300075 - Upcerne Road, West Chelsea",10,17,London,United Kingdom,14
"002678 - Farm Street, Mayfair",0,14,London,United Kingdom,14
"200043 - Bishop's Avenue, Fulham",15,28,London,United Kingdom,14
"200250 - Cleveland Way, Stepney",8,24,London,United Kingdom,14
"200181 - Richmond Way, Shepherd's Bush",21,6,London,United Kingdom,14
"022175 - Canton Street, Poplar",12,10,London,United Kingdom,14
"001123 - Southampton Place, Holborn",1,17,London,United Kingdom,14
"000996 - Borough High Street, The Borough",7,13,London,United Kingdom,14
"002660 - Frith Street, Soho",0,16,London,United Kingdom,14
"001033 - Paddington Street, Marylebone",4,12,London,United Kingdom,14
"200120 - Grant Road East, Clapham Junction",10,17,London,United Kingdom,14
"300078 - Oxford Road, Putney",4,15,London,United Kingdom,14
"001115 - Ilchester Place, Kensington",14,9,London,United Kingdom,14
"003496 - St Mary's Hospital, Paddington",17,1,London,United Kingdom,14
"200112 - Cadogan Close, Victoria Park",20,1,London,United Kingdom,14
"001117 - Lambeth North Station, Waterloo",15,1,London,United Kingdom,14
"001141 - Kingsway, Covent Garden",0,16,London,United Kingdom,14
"003501 - Clifton Street, Shoreditch",4,18,London,United Kingdom,14
"022177 - Christian Street, Whitechapel",17,15,London,United Kingdom,14
"200248 - Pitfield Street Central, Hoxton",23,6,London,United Kingdom,14
"200074 - Bury Place, Holborn",1,17,London,United Kingdom,14
"003476 - Hinde Street, Marylebone",0,18,London,United Kingdom,14
"200013 - Aston Street, Stepney",14,10,London,United Kingdom,14
"003484 - Houghton Street, Strand",0,14,London,United Kingdom,14
"200234 - Bancroft Road, Bethnal Green",3,15,London,United Kingdom,14
"000962 - Stamford Street, South Bank",7,18,London,United Kingdom,14
"200166 - Southerton Road, Hammersmith",18,19,London,United Kingdom,14
"001097 - Northumberland Avenue, Strand",16,18,London,United Kingdom,14
"300006 - Clapham South, Clapham South",20,5,London,United Kingdom,14
"300063 - Burgess Park Albany Road, Walworth",17,11,London,United Kingdom,14
"001046 - Vauxhall Bridge , Pimlico",9,24,London,United Kingdom,14
"200253 - Fore Street Avenue, Guildhall",0,17,London,United Kingdom,14
"002696 - Waterloo Station 1, Waterloo",15,17,London,United Kingdom,14
"003492 - Putney Pier, Wandsworth",15,12,London,United Kingdom,14
"001161 - Brushfield Street, Liverpool Street",1,30,London,United Kingdom,14
"200083 - Pritchard's Road, Bethnal Green",17,13,London,United Kingdom,14
"003494 - Foley Street, Fitzrovia",0,20,London,United Kingdom,14
"300015 - Binfield Road, Stockwell",16,16,London,United Kingdom,14
"300210 - Halford Road, West Kensington",14,5,London,United Kingdom,14
"001116 - Emperor's Gate, South Kensington",16,1,London,United Kingdom,14
"003445 - Shoreditch High Street, Shoreditch",24,13,London,United Kingdom,14
"200124 - Clarendon Road, Avondale",7,17,London,United Kingdom,14
"200031 - East Ferry Road, Cubitt Town",11,5,London,United Kingdom,14
"300005 - Ethelburga Estate, Battersea Park",17,7,London,United Kingdom,14
"300020 - West Kensington Station, West Kensington",6,15,London,United Kingdom,14
"001087 - Belgrave Road, Victoria",10,17,London,United Kingdom,14
"300244 - The Metropolitan, Portobello",3,13,London,United Kingdom,14
"300099 - Adeline Place, Bloomsbury",6,13,London,United Kingdom,14
"001079 - Endsleigh Gardens, Euston",18,12,London,United Kingdom,14
"003493 - South Audley Street, Mayfair",2,11,London,United Kingdom,14
"200240 - Ferndale Road, Brixton",21,9,London,United Kingdom,14
"200200 - Great Suffolk Street, The Borough",17,3,London,United Kingdom,14
"001036 - Crawford Street, Marylebone",5,10,London,United Kingdom,14
"200047 - Bethnal Green Garden, Bethnal Green",10,13,London,United Kingdom,14
"003423 - Maida Vale, Maida Vale",22,8,London,United Kingdom,14
"001111 - St. Pancras Way, Camden Town",16,1,London,United Kingdom,14
"001009 - Taviton Street, Bloomsbury",7,20,London,United Kingdom,14
"003428 - Pancras Road, King's Cross",3,12,London,United Kingdom,14
"200231 - Abingdon Green, Westminster",0,16,London,United Kingdom,14
"003444 - Penywern Road, Earl's Court",5,7,London,United Kingdom,14
"200037 - Rectory Square, Stepney",12,9,London,United Kingdom,14
"300031 - Islington Green, Angel",12,5,London,United Kingdom,14
"001027 - Warwick Avenue Station, Maida Vale",7,10,London,United Kingdom,14
"200179 - Silverthorne Road, Battersea",23,4,London,United Kingdom,14
"200146 - Newby Place, Poplar",17,0,London,United Kingdom,14
"300224 - New Spring Gardens Walk, Vauxhall",18,13,London,United Kingdom,14
"200219 - Osiers Road, Wandsworth",15,15,London,United Kingdom,14
"000984 - Finsbury Circus, Liverpool Street",0,31,London,United Kingdom,14
"003468 - Margery Street, Clerkenwell",13,4,London,United Kingdom,14
"001088 - Triangle Car Park, Hyde Park",7,19,London,United Kingdom,14
"300239 - Victory Place, Walworth",23,0,London,United Kingdom,14
"001213 - Curlew Street, Shad Thames",11,9,London,United Kingdom,14
"300041 - Finnis Street, Bethnal Green",18,0,London,United Kingdom,14
"200002 - Jubilee Street, Stepney",7,18,London,United Kingdom,14
"002695 - Cadogan Gardens, Chelsea",2,11,London,United Kingdom,14
"001064 - Old Street Station, St. Luke's",3,26,London,United Kingdom,14
"002686 - Royal College Street, Camden Town",49,7,London,United Kingdom,14
"001169 - Grosvenor Crescent, Belgravia",0,17,London,United Kingdom,14
"200105 - Bonny Street, Camden Town",39,3,London,United Kingdom,14
"200040 - Broomhouse Lane, Parsons Green",21,6,London,United Kingdom,14
"300086 - Fulham Broadway, Walham Green",0,24,London,United Kingdom,14
"200186 - Nantes Close, Wandsworth",6,15,London,United Kingdom,14
"022164 - Eaton Square (South), Belgravia",3,26,London,United Kingdom,14
"300028 - Everington Street, Fulham",15,15,London,United Kingdom,14
"003472 - Colombo Street, Southwark",5,8,London,United Kingdom,14
"002585 - Orsett Terrace, Bayswater",5,8,London,United Kingdom,14
"001054 - East Road, Hoxton",24,1,London,United Kingdom,14
"000960 - Hop Exchange, The Borough",3,50,London,United Kingdom,14
"200101 - Monument Street, Monument",0,19,London,United Kingdom,14
"000976 - Longford Street, The Regent's Park",10,11,London,United Kingdom,14
"001083 - Commercial Street, Shoreditch",7,7,London,United Kingdom,14
"200242 - Merchant Street, Bow",4,23,London,United Kingdom,14
"300215 - St John's Crescent, Brixton",25,0,London,United Kingdom,14
"001108 - North Wharf Road, Paddington",12,10,London,United Kingdom,14
"200126 - Usk Road, Clapham Junction",15,14,London,United Kingdom,14
"200016 - Castlehaven Road, Camden Town",20,5,London,United Kingdom,14
"200239 - Old Montague Street, Whitechapel",13,3,London,United Kingdom,14
"200060 - Drayton Gardens, West Chelsea",2,14,London,United Kingdom,14
"001015 - New Globe Walk, Bankside",1,18,London,United Kingdom,14
"300204 - Victoria Rise, Clapham Common",5,18,London,United Kingdom,14
"001008 - Hatton Wall, Holborn",9,15,London,United Kingdom,14
"300220 - Farringdon Street, Holborn",0,24,London,United Kingdom,14
"300092 - Hertford Road, De Beauvoir Town",14,10,London,United Kingdom,14
"003421 - Red Lion Square, Holborn",1,14,London,United Kingdom,14
"003507 - Store Street, Bloomsbury",0,26,London,United Kingdom,14
"300211 - Ossulston Street, Somers Town",19,3,London,United Kingdom,14
"300030 - Thorndike Close, West Chelsea",5,17,London,United Kingdom,14
"200065 - Lansdowne Walk, Ladbroke Grove",7,14,London,United Kingdom,14
"300057 - Westbourne Park Road, Portobello",3,20,London,United Kingdom,14
"002688 - Clifford Street, Mayfair",0,15,London,United Kingdom,14
"200071 - Hoxton Street, Hoxton",20,0,London,United Kingdom,14
"003442 - Abingdon Villas, Kensington",5,9,London,United Kingdom,14
"002680 - Harrowby Street, Marylebone",7,8,London,United Kingdom,14
"003462 - Royal Avenue 2, Chelsea",3,6,London,United Kingdom,14
"001184 - St. Mary Axe, Aldgate",0,18,London,United Kingdom,14
