name,free_bikes,empty_slots,city,country,position
Chomedey / Ste-Catherine,0,38,Montréal,Canada,2
Victoria / Bouchette,18,3,Montréal,Canada,2
Wilfrid-Pelletier / Joseph-Renaud,7,7,Montréal,Canada,2
Jean-D'Estrées / Notre-Dame,8,15,Montréal,Canada,2
Jeanne-Mance / René-Lévesque,33,18,Montréal,Canada,2
Émile-Duployé / Sherbrooke,3,23,Montréal,Canada,2
de la Côte St-Antoine / Argyle,3,14,Montréal,Canada,2
Maguire / St-Laurent,5,18,Montréal,Canada,2
1ère avenue / St-Zotique,7,10,Montréal,Canada,2
REM Ste-Dorothée (du Bord-de-l'Eau / Gobeil),6,17,Montréal,Canada,2
Notre-Dame / St-Martin,6,13,Montréal,Canada,2
de Marlowe / de Maisonneuve,9,22,Montréal,Canada,2
St-André /  Cherrier,26,0,Montréal,Canada,2
Jeanne-Mance / St-Joseph,30,1,Montréal,Canada,2
Benny / Sherbrooke,2,19,Montréal,Canada,2
Larivière / du Bord-de-l'Eau,8,7,Montréal,Canada,2
Bibliothèque Raymond-Lévesque (Cousineau),19,1,Montréal,Canada,2
Sewell / Roy,10,17,Montréal,Canada,2
Parc Labelle (LaSalle / Henri-Duhamel),10,9,Montréal,Canada,2
de la Commune / McGill,3,53,Montréal,Canada,2
9e avenue / Rosemont,3,16,Montréal,Canada,2
2e avenue / Beaubien,9,12,Montréal,Canada,2
Lamarre / Lavallée,9,14,Montréal,Canada,2
Laval / Rachel,22,0,Montréal,Canada,2
Mairie d'arrondissement St-Laurent (Beaudet / Marcel-Laurin),2,24,Montréal,Canada,2
Lake / de Salaberry,6,9,Montréal,Canada,2
Parc Olympia (Guy / 11e Avenue),12,3,Montréal,Canada,2
Union / Ste-Catherine,32,19,Montréal,Canada,2
Édouard-Montpetit / de Stirling,0,30,Montréal,Canada,2
Jogues / Allard,17,1,Montréal,Canada,2
15e Rue / Robin,4,21,Montréal,Canada,2
Parc Laurier (Laurier / Dubuc),6,13,Montréal,Canada,2
de Bleury / de Maisonneuve,2,19,Montréal,Canada,2
Legendre / Henri-Julien,10,13,Montréal,Canada,2
Bélanger / St-Denis,8,14,Montréal,Canada,2
Rivard / Duluth,17,4,Montréal,Canada,2
de Boisbriand / Sanguinet,20,11,Montréal,Canada,2
Gascon / Hochelaga,11,8,Montréal,Canada,2
Metcalfe / de Maisonneuve (sud),5,17,Montréal,Canada,2
Alton-Goldbloom / Notre-Dame,9,13,Montréal,Canada,2
Industriel / Primeau,10,11,Montréal,Canada,2
Ducharme / Curé-Labelle,8,13,Montréal,Canada,2
Place Gabriel-Labelle (Blainville / Leduc),8,7,Montréal,Canada,2
La Fontaine / Alexandre-DeSève,9,4,Montréal,Canada,2
du Bas-du-Plateau-Ouimet / Ste-Rose,9,10,Montréal,Canada,2
6e avenue / Bélanger,2,21,Montréal,Canada,2
Riverside / Étienne-Truteau,1,20,Montréal,Canada,2
Gare Montréal-Ouest (Coffee / Elmhurst),4,15,Montréal,Canada,2
Parc Ferland (Belleherbe / Albanel),9,6,Montréal,Canada,2
McGill College / de Maisonneuve,4,56,Montréal,Canada,2
Parc Immaculée-Conception (Davis),3,22,Montréal,Canada,2
Chabot / Villeray,12,3,Montréal,Canada,2
20e avenue / de Bellechasse,10,9,Montréal,Canada,2
Centre récréatif Édouard-Rivet (Notre-Dame / Lesage),12,3,Montréal,Canada,2
Métro Sauvé (Berri / Sauvé),7,21,Montréal,Canada,2
Marquette / Fleury,8,5,Montréal,Canada,2
Roy / du Parc-La Fontaine,7,12,Montréal,Canada,2
Centre ÉPIC (St-Zotique / 40e avenue),3,20,Montréal,Canada,2
Durocher / Bernard,18,0,Montréal,Canada,2
Francis / Fleury,5,8,Montréal,Canada,2
Chabanel / du Parc,3,27,Montréal,Canada,2
Montée St-Hubert / Grande Allée,13,8,Montréal,Canada,2
des Galeries d'Anjou / Bélanger,2,21,Montréal,Canada,2
Hôpital Santa Cabrini (de Pontoise / d'Évreux),1,9,Montréal,Canada,2
Chambord / Gilford,13,12,Montréal,Canada,2
de Bordeaux / Jean-Talon,16,3,Montréal,Canada,2
Fullum / Gilford,7,24,Montréal,Canada,2
Rielle / Wellington,5,25,Montréal,Canada,2
O'Brien / Poirier,8,14,Montréal,Canada,2
Aréna Martin-St-Louis (Sylvie / Lauzon),10,11,Montréal,Canada,2
St-Germain / Hochelaga,12,7,Montréal,Canada,2
Dupuis / de la Côte-des-Neiges,4,26,Montréal,Canada,2
St-Joseph / Lamoureux,10,5,Montréal,Canada,2
Marché de la Gare (Belvédère Sud / de la Gare),9,10,Montréal,Canada,2
Parc Terry-Fox (Westpark / Wilson),6,9,Montréal,Canada,2
Dorion / Ste-Catherine,15,4,Montréal,Canada,2
St-Dominique / Gounod,13,10,Montréal,Canada,2
Cartier / Dandurand,8,15,Montréal,Canada,2
Parc St-Laurent (Salk / Thomas-Chapais),9,10,Montréal,Canada,2
Mozart / St-Laurent,11,12,Montréal,Canada,2
Tupper / Gladstone,9,10,Montréal,Canada,2
6e avenue / Villeray,2,9,Montréal,Canada,2
Peel / St-Jacques,14,13,Montréal,Canada,2
Notre-Dame-de-Grâce / Westmount,1,13,Montréal,Canada,2
Parc Eusèbe-Ménard (Gouin / St-Vital),7,13,Montréal,Canada,2
St-Urbain / de la Gauchetière,8,34,Montréal,Canada,2
Parc Honoré-Mercier (Notre-Dame / Liébert),16,9,Montréal,Canada,2
Parc Nicolas-Tillemont (des Érables / Villeray),16,1,Montréal,Canada,2
Guilbault / St-Charles,21,2,Montréal,Canada,2
Boyer / Jean-Talon,1,14,Montréal,Canada,2
Pincourt / de Batiscan,5,14,Montréal,Canada,2
Complexe aquatique et sportif (Dawson),8,5,Montréal,Canada,2
du Souvenir / Le Corbusier,13,12,Montréal,Canada,2
5e avenue / Masson,8,17,Montréal,Canada,2
Ball / Bloomfield,11,0,Montréal,Canada,2
Jeanne-Mance / Sherbrooke,23,2,Montréal,Canada,2
Parc du Père-Marquette (de Bellechasse),16,21,Montréal,Canada,2
Industriel / Dagenais O,13,13,Montréal,Canada,2
Dollard / de la Vérendrye,4,15,Montréal,Canada,2
La Fontaine / Bossuet,19,0,Montréal,Canada,2
Fabre / Rachel,28,6,Montréal,Canada,2
Wolfe / René-Lévesque,11,7,Montréal,Canada,2
Fairmount / Hutchison,16,7,Montréal,Canada,2
de Grenoble / de Cassis,14,5,Montréal,Canada,2
de Maisonneuve / St-Laurent,30,5,Montréal,Canada,2
Parc Molson (d'Iberville / Beaubien),19,0,Montréal,Canada,2
St-Charles / Montarville,12,6,Montréal,Canada,2
Roy / St-Laurent,19,4,Montréal,Canada,2
Mackenzie / Westbury,5,14,Montréal,Canada,2
Monk / Jacques-Hertel,7,14,Montréal,Canada,2
26e avenue / Beaubien,2,13,Montréal,Canada,2
St-Dominique / St-Zotique,20,11,Montréal,Canada,2
de la Côte-Ste-Catherine / Decelles,0,18,Montréal,Canada,2
Logan / Poupart,2,17,Montréal,Canada,2
de l'Esplanade / Beaubien,12,7,Montréal,Canada,2
André-Laurendeau / Rachel,3,20,Montréal,Canada,2
des Érables / de Rouen,14,8,Montréal,Canada,2
REM Canora (Dunkirk / Jean-Talon),20,4,Montréal,Canada,2
LaSalle / 37e avenue,3,15,Montréal,Canada,2
Métro Lasalle (de Rushbrooke / Caisse),13,17,Montréal,Canada,2
City Councillors / Sherbrooke,5,26,Montréal,Canada,2
Dorion / Ontario,12,19,Montréal,Canada,2
U. de Sherbrooke (École de musique - Voie 1),15,6,Montréal,Canada,2
Parc Jacques-Cartier (Marcil / Jacques-Cartier Sud),9,12,Montréal,Canada,2
Crescent / René-Lévesque,10,19,Montréal,Canada,2
Louis-Hébert / Bélanger,15,4,Montréal,Canada,2
Jeanne-d'Arc / Ontario,3,20,Montréal,Canada,2
Montgolfier / Notre-Dame,13,16,Montréal,Canada,2
Marché Jean-Talon (Henri-Julien / Jean-Talon),4,18,Montréal,Canada,2
Westbury / Van Horne,14,4,Montréal,Canada,2
Square Viger (Berri / Viger),5,23,Montréal,Canada,2
REM Deux-Montagnes (de Deux-Montagnes),10,17,Montréal,Canada,2
Wilderton  / Van Horne,3,32,Montréal,Canada,2
Stationnement incitatif de Montarville (de Montarville),4,12,Montréal,Canada,2
St-Hubert / du Mont-Royal,19,1,Montréal,Canada,2
Bernard / Jeanne-Mance,18,1,Montréal,Canada,2
des Vraquiers / Ottawa,12,2,Montréal,Canada,2
5e avenue / Rosemont,5,14,Montréal,Canada,2
Wiseman/ Ogilvy,2,17,Montréal,Canada,2
St-Laurent / Joliette,7,13,Montréal,Canada,2
de la Montagne / Notre-Dame,16,7,Montréal,Canada,2
Davis / Montée St-Hubert,12,7,Montréal,Canada,2
Marché Maisonneuve (Ontario / Morgan),13,6,Montréal,Canada,2
Parc des Gorilles (Beaubien / St-Urbain),12,7,Montréal,Canada,2
Parc Charleroi (Alfred / Louis-Francoeur),9,6,Montréal,Canada,2
Aylwin / Ontario,18,9,Montréal,Canada,2
Laurier / St-Denis,4,33,Montréal,Canada,2
McGill / Wellington,19,11,Montréal,Canada,2
Place de la Paix (St-Laurent),17,10,Montréal,Canada,2
Louis-Colin / Willowdale,0,26,Montréal,Canada,2
Cégep André-Laurendeau (Lapierre),3,25,Montréal,Canada,2
Mairie d'arrondissement Montréal-Nord (Hébert / de Charleroi),8,13,Montréal,Canada,2
St-Denis / Chabanel,13,6,Montréal,Canada,2
3e avenue / Bannantyne,9,6,Montréal,Canada,2
Halte de Sedan (16e Rue / Pl. de la 16 Rue),5,18,Montréal,Canada,2
Mairie d'arrondissement LaSalle (Dupras / Jeannette),8,7,Montréal,Canada,2
Le Corbusier / St-Martin O,13,5,Montréal,Canada,2
3e avenue / du Conseil,8,7,Montréal,Canada,2
de la Renaissance / Honoré Mercier,4,14,Montréal,Canada,2
de Chateaubriand / Jarry,7,7,Montréal,Canada,2
St-Dominique / Napoléon,11,20,Montréal,Canada,2
St-Dominique / Rachel,15,8,Montréal,Canada,2
Métro Beaudry (Beaudry / Ste-Catherine),20,1,Montréal,Canada,2
de l'Inspecteur / Notre-Dame,9,10,Montréal,Canada,2
Gloria / Dollard,6,8,Montréal,Canada,2
de la Côte-St-Antoine / Royal,4,15,Montréal,Canada,2
Peel / Ottawa,27,0,Montréal,Canada,2
Clark / St-Viateur,4,10,Montréal,Canada,2
Bloomfield / Van Horne,11,11,Montréal,Canada,2
La Fontaine / Lyall,2,14,Montréal,Canada,2
de Bellechasse / de St-Vallier,15,3,Montréal,Canada,2
Hamilton / Jolicoeur,14,0,Montréal,Canada,2
René-Lévesque / Papineau,11,24,Montréal,Canada,2
Panet / de Maisonneuve,14,8,Montréal,Canada,2
d'Oka / des Promenades,12,3,Montréal,Canada,2
St-Dominique / Bernard,33,2,Montréal,Canada,2
Belmont / Robert-Bourassa,9,18,Montréal,Canada,2
Hodge / Laperrière,1,18,Montréal,Canada,2
Regina / de Verdun,5,14,Montréal,Canada,2
Queen-Victoria / de Portland,8,7,Montréal,Canada,2
Fortune / Wellington,10,17,Montréal,Canada,2
des Érables / Laurier,2,17,Montréal,Canada,2
Industriel / Louis-J.-Lafortune,4,7,Montréal,Canada,2
de l'Esplanade / Bernard,34,1,Montréal,Canada,2
Prince-Albert / St-Jean-Baptiste,11,1,Montréal,Canada,2
de la Côte-des-Neiges / Remembrance,2,19,Montréal,Canada,2
du Séminaire / Olier,22,6,Montréal,Canada,2
Clark / Laurier,19,0,Montréal,Canada,2
Place des Festivals (du Président-Kennedy / Bleury),4,23,Montréal,Canada,2
de Léry / Sherbrooke,19,8,Montréal,Canada,2
Oxford / Upper-Lachine,18,0,Montréal,Canada,2
Wolfe / Robin,23,5,Montréal,Canada,2
Ropery / Augustin-Cantin,6,11,Montréal,Canada,2
Métro Crémazie (Crémazie / Lajeunesse),11,3,Montréal,Canada,2
Sir-Georges-Etienne-Cartier / Léa-Roback,30,1,Montréal,Canada,2
de Gaspé / Villeray,5,14,Montréal,Canada,2
Parc Reine-Élizabeth (Penniston / Crawford),10,5,Montréal,Canada,2
Garnier / St-Grégoire,12,11,Montréal,Canada,2
22e avenue / Everett,11,6,Montréal,Canada,2
Rose-de-Lima / Delisle,15,6,Montréal,Canada,2
Hutchison / Beaubien,5,23,Montréal,Canada,2
Parc Leta-Graydon (Bouvier / Jacqueline-Sicotte),6,11,Montréal,Canada,2
Fabre / Laurier,20,7,Montréal,Canada,2
St-Dominique / St-Viateur (nord),18,11,Montréal,Canada,2
Chatelain / Rosemont,11,23,Montréal,Canada,2
Parc Trenholme (Sherbrooke),1,16,Montréal,Canada,2
de l'Hôtel-de-Ville / Duluth,22,1,Montréal,Canada,2
de Gaspé / Beaubien,2,15,Montréal,Canada,2
Métro Jean-Talon (Berri / Jean-Talon),4,15,Montréal,Canada,2
St-Jacques / des Seigneurs,20,3,Montréal,Canada,2
Métro Henri-Bourassa (Henri-Bourassa / Millen),6,10,Montréal,Canada,2
de Chambly / Rachel,1,22,Montréal,Canada,2
Atwater / Sherbrooke,11,20,Montréal,Canada,2
des Érables / Bélanger,13,1,Montréal,Canada,2
Mansfield / Sherbrooke,1,34,Montréal,Canada,2
Péloquin / Fleury,0,12,Montréal,Canada,2
Léon / Donck,10,9,Montréal,Canada,2
Wellington Sud / Sanborn,11,10,Montréal,Canada,2
de Maisonneuve / Mackay,5,13,Montréal,Canada,2
Thérèse-Lavoix-Roux / Wiseman,2,12,Montréal,Canada,2
Montcalm / Ontario,19,8,Montréal,Canada,2
REM Bois-Franc (Keller / Cousineau),5,8,Montréal,Canada,2
de Bordeaux / de Bellechasse,10,8,Montréal,Canada,2
Parc Jean-Drapeau (Chemin Mac Donald),35,0,Montréal,Canada,2
Métro Plamondon (de Kent / Victoria),1,17,Montréal,Canada,2
Tupper / du Fort,2,29,Montréal,Canada,2
de Bordeaux / Sherbrooke,2,13,Montréal,Canada,2
de la Commune / des Soeurs-Grises,25,41,Montréal,Canada,2
Esther-Blondin / de Pierrefonds,6,17,Montréal,Canada,2
4e avenue / de Verdun,8,7,Montréal,Canada,2
de Lanaudière / Marie-Anne,17,11,Montréal,Canada,2
Bourget / St-Jacques,7,8,Montréal,Canada,2
Hingston / de Monkland,16,6,Montréal,Canada,2
Parc Bariteau (St-Georges),4,11,Montréal,Canada,2
St-Antoine / de la Montagne,10,8,Montréal,Canada,2
de la Concorde / Le Corbusier,13,18,Montréal,Canada,2
Logan / Tiffin,4,11,Montréal,Canada,2
de Bullion / Laurier,17,10,Montréal,Canada,2
André / de Rotterdam,5,26,Montréal,Canada,2
du Marché Central / Crémazie,5,10,Montréal,Canada,2
Gascon / de Rouen,5,18,Montréal,Canada,2
Parc Michel-Chartrand (Adoncour / du Lac),6,15,Montréal,Canada,2
Simard / Riverside,18,3,Montréal,Canada,2
Place Jean-Paul-Riopelle (St-Antoine),18,5,Montréal,Canada,2
Fullum / Hochelaga,12,15,Montréal,Canada,2
Ontario / Ville-Marie,16,2,Montréal,Canada,2
de Bordeaux / St-Joseph,2,17,Montréal,Canada,2
Ste-Catherine / St-Laurent,15,28,Montréal,Canada,2
de Pierrefonds / Athéna,10,13,Montréal,Canada,2
Villeray / de Normanville,11,10,Montréal,Canada,2
Parc St-Paul (Champigny / d'Angers),17,2,Montréal,Canada,2
INRS (Cartier O / Armand-Frappier),11,10,Montréal,Canada,2
Prince-Arthur / St-Urbain,10,12,Montréal,Canada,2
Molson / Beaubien,23,0,Montréal,Canada,2
Marie-Anne / de Lorimier,4,19,Montréal,Canada,2
St-Antoine / 19e avenue,4,10,Montréal,Canada,2
Berri / Gilford,14,9,Montréal,Canada,2
Lucien-L'Allier / St-Jacques,4,27,Montréal,Canada,2
La Ronde,4,17,Montréal,Canada,2
Complexe Multisport de St-Eustache (Grignon / Jérôme-Richer),11,4,Montréal,Canada,2
Campus MIL (Outremont / Thérèse-Lavoie Roux),25,5,Montréal,Canada,2
Henri-Julien / du Carmel,9,14,Montréal,Canada,2
Henri-Julien / de Liège,16,6,Montréal,Canada,2
Marché Atwater,6,25,Montréal,Canada,2
Parc Noel-Nord (Toupin / Keller),2,17,Montréal,Canada,2
Place Ville-Marie (Robert-Bourassa / René-Lévesque),9,24,Montréal,Canada,2
Parc Rivière-Nord (Primeau / Lamoureux),8,7,Montréal,Canada,2
de l’Esplanade / St-Zotique,11,15,Montréal,Canada,2
de Richelieu / Willett,11,7,Montréal,Canada,2
St-Cuthbert / Clark,8,11,Montréal,Canada,2
McTavish / Sherbrooke,2,51,Montréal,Canada,2
Victoria / 18e avenue Lachine,11,4,Montréal,Canada,2
de Gaspé / Dante,12,10,Montréal,Canada,2
Resther / du Mont-Royal,6,15,Montréal,Canada,2
de Gaspé / St-Viateur,1,22,Montréal,Canada,2
10e avenue Nord / King Est,11,4,Montréal,Canada,2
Duchesneau / de Marseille,5,13,Montréal,Canada,2
Fabre / St-Zotique,14,3,Montréal,Canada,2
Shearer / Centre,15,4,Montréal,Canada,2
Gauthier / Papineau,17,5,Montréal,Canada,2
de Chambly / Sherbrooke,7,13,Montréal,Canada,2
Robert-Bourassa / St-Maurice,7,12,Montréal,Canada,2
Gare LaSalle (Highlands),4,14,Montréal,Canada,2
Parc Père-Vimont (de Palerme / Marc),9,6,Montréal,Canada,2
de Maisonneuve / Mansfield (nord),13,4,Montréal,Canada,2
Pie-XII / Beauséjour,11,8,Montréal,Canada,2
Wellington / Queen,14,6,Montréal,Canada,2
du Champ-de-Mars / Gosford,11,12,Montréal,Canada,2
de l'Hôtel-de-Ville / Villeneuve,32,11,Montréal,Canada,2
Parc Gentilly Ouest (Belcourt / Bagot),10,5,Montréal,Canada,2
St-Viateur / Casgrain,14,9,Montréal,Canada,2
Casino de Montréal,30,3,Montréal,Canada,2
Parc Marquette (Nobert),8,13,Montréal,Canada,2
Molson / William-Tremblay,7,21,Montréal,Canada,2
Mackay / René-Lévesque,2,33,Montréal,Canada,2
Plessis / Ontario,16,3,Montréal,Canada,2
Bernard / Davaar,0,11,Montréal,Canada,2
Gare St-Michel / Montréal-Nord (Pie-IX / 56e),5,9,Montréal,Canada,2
Métro Jarry (Lajeunesse / Jarry),1,22,Montréal,Canada,2
Murray / Woodward,10,9,Montréal,Canada,2
Elmwood / McDougall,7,8,Montréal,Canada,2
Cartier / 64e avenue,3,23,Montréal,Canada,2
Harvard / de Monkland,6,17,Montréal,Canada,2
29e avenue / de Bellechasse,1,17,Montréal,Canada,2
Hutchison / Prince-Arthur,6,21,Montréal,Canada,2
Principale / Jean-Duceppe,9,9,Montréal,Canada,2
Marie-Anne / de la Roche,13,6,Montréal,Canada,2
de Naples / St-Elzéar O,6,24,Montréal,Canada,2
de Chambly / du Mont-Royal,7,20,Montréal,Canada,2
CHSLD Robert Cliche (de Bellechasse / 16e avenue),14,0,Montréal,Canada,2
Parc René-Veillet (Parklane),3,15,Montréal,Canada,2
Lambert-Closse / de Maisonneuve,6,29,Montréal,Canada,2
Métro Papineau (Dorion / De Maisonneuve),4,26,Montréal,Canada,2
Place d'Youville / St-Pierre,10,17,Montréal,Canada,2
Galt Ouest / Tétreault,7,8,Montréal,Canada,2
Peel / Notre-Dame,9,16,Montréal,Canada,2
Complexe Aquatique St-Eustache (Arthur-Sauvé),8,13,Montréal,Canada,2
Bibliothèque Guy-Bélisle (Arthur-Sauvé / de la Grande-Côte),12,9,Montréal,Canada,2
Parc Campbell Ouest (Dubois),10,13,Montréal,Canada,2
McManamy / Belvédère Sud,8,7,Montréal,Canada,2
Souligny / Desmarteau,11,4,Montréal,Canada,2
William / Robert-Bourassa,8,13,Montréal,Canada,2
Mozart / Waverly,0,15,Montréal,Canada,2
Newman / Léger,7,14,Montréal,Canada,2
14e avenue / Jean-Talon,8,1,Montréal,Canada,2
Milton / Hutchison,14,7,Montréal,Canada,2
Ste-Famille / Sherbrooke,17,6,Montréal,Canada,2
de Mortagne / Jean-Neveu,4,15,Montréal,Canada,2
St-André / de Maisonneuve,13,5,Montréal,Canada,2
Métro Champ-de-Mars (Viger / Sanguinet),15,22,Montréal,Canada,2
Sherbrooke / Jeanne-d'Arc,9,17,Montréal,Canada,2
Parc Hector-Toe-Blake (René-Lévesque),2,15,Montréal,Canada,2
Métro Montmorency (de l'Avenir),9,14,Montréal,Canada,2
Bibliothèque de Ste-Thérèse (du Séminaire / Duquet),12,7,Montréal,Canada,2
Parc Walters (Pine Beach),2,17,Montréal,Canada,2
des Pins / St-Laurent,29,0,Montréal,Canada,2
Parc St-Laurent (Dutrisac),4,13,Montréal,Canada,2
de St-Firmin / Fleury,5,9,Montréal,Canada,2
Argyle / Bannantyne,13,7,Montréal,Canada,2
Mairie de St-Eustache (de l'Église / St-Louis),7,6,Montréal,Canada,2
Henri-Julien / de Bellechasse,17,1,Montréal,Canada,2
Ann / Wellington,7,8,Montréal,Canada,2
Labadie / du Parc,13,4,Montréal,Canada,2
Fernand-Lafontaine / Adoncour,10,5,Montréal,Canada,2
Métro Place St-Henri (St-Jacques),8,8,Montréal,Canada,2
Chapleau / Sherbrooke,26,5,Montréal,Canada,2
Parc d'Antioche (Place d'Antioche / St-Zotique),2,14,Montréal,Canada,2
Parc Rosemary-Brown (McLynn / Plamondon),13,6,Montréal,Canada,2
St-Dominique / St-Viateur,10,21,Montréal,Canada,2
Parc Pellerin (Péladeau / Pesant),11,8,Montréal,Canada,2
de la Commune / Nazareth,4,15,Montréal,Canada,2
Élodie-Boucher / Samson,3,15,Montréal,Canada,2
Christophe-Colomb / Beaubien,13,4,Montréal,Canada,2
Berri / Laurier,1,18,Montréal,Canada,2
Parc des Hirondelles (Bousquet / Patenaude),11,12,Montréal,Canada,2
des Ormeaux / Mathieu,5,14,Montréal,Canada,2
